source_id,ra,dec,g,bp_rp,parallax,pmra,pmdec,teff_gspphot
1832867161760277888,306.9617833857257,26.555983105577525,10.45221,2.5848436,0.6409902975753738,3.1911578617383496,-1.3953231930094958,3720.4175
1832667531678160512,307.05650262208536,26.210323555630087,10.518196,2.6212769,0.49154824698852795,-1.7653822038074027,-2.200321173179689,
1832867883314804480,306.93690884112215,26.566483738033593,10.926798,0.80060387,2.8909014636461734,28.33843469917732,-2.9733534593783744,
1832860422936473216,306.9393989241344,26.3768043273529,10.95689,1.614008,0.5739993451982438,2.1769035334521405,-3.627774077387599,
1832679591946343040,307.1843144165466,26.413568211043195,10.982676,1.7167196,0.8320604500627226,-0.5830529398054551,-1.10296221958941,4511.022
1832860392891760000,306.92129463773006,26.355123286369928,11.234283,0.70917225,2.354326578256615,18.050279183239482,3.616015556214441,
1832669558902716416,307.109267472471,26.261185655919306,11.252691,0.760005,2.985149159264004,-2.929858339945651,-8.098241731209235,5851.995
1832668081433968000,307.10425729326204,26.25657550571038,11.3436985,0.61448383,2.0872944096029244,-4.901677452745357,-1.3153158169856485,
1832870322856493568,307.0588773154585,26.578515205749788,11.4005995,0.5453892,2.250939879883573,1.2042938518147497,-10.788314050757878,6747.947
1832864516060423424,306.86527812996155,26.42519649248049,11.490431,0.7213831,1.8912552930498687,3.066162460102727,1.8343422015751703,6311.6343
1832860255437030400,306.96898857593595,26.35342235370599,11.494344,0.7310114,1.5969605717381994,19.066259144538762,-1.226935601653948,
1832863313469550976,306.9544538905061,26.479531806906063,11.52185,2.6246119,0.2550647972641205,-2.352146315515941,-3.7811058911599535,3874.8503
1832864584779888512,306.887699549879,26.432053476799503,11.597236,0.22509098,1.0735122681471052,3.8187979490987187,-0.25213255011749014,
1832860186733296512,306.9715582531121,26.34968279953856,11.6174555,1.1827211,9.40964592566895,6.518273873091336,22.740628928837122,4666.506
1832680038617544832,307.2054630668039,26.448388450088654,11.663312,1.8198795,0.4635453426915832,2.2350682374202773,-2.498523655336392,4617.6406
1832673475912937728,307.0997934958258,26.352922884863467,11.745967,1.5327473,0.7416675159300279,-3.6177529762457707,-6.8498952074307065,4826.283
1832873037275540352,306.96941997388643,26.569414411568168,11.923117,2.319561,0.24820369430624503,-2.82894108324302,-4.45814546943907,
1832861900405222144,307.0133117998157,26.401653503067465,11.933598,0.79074955,,,,
1832679248348949376,307.17232005451723,26.376559015345812,11.959334,2.2643995,0.2896419058861929,-2.3423359066308467,-3.3463341122593677,
1832673265446832768,307.1557344899707,26.346284722515595,11.965137,2.1527557,0.4017790758348543,-0.25465810914924036,-5.548824606301141,4468.8975
1832668081433970304,307.09698400697357,26.253232820511805,12.102886,1.4610958,0.6165216595632883,-2.4571426944133674,-4.423528149459938,
1832680863256903808,307.19151406557296,26.4715451289846,12.110455,2.1019278,0.34919809612529895,-0.664972109714438,-1.0463654744332078,4573.478
1832860216778043520,306.9982584428734,26.360877517055236,12.142323,1.0090647,3.228194662625069,-43.05017232119841,-48.75575466855889,5175.628
1832861114446305408,306.8679346233259,26.385003589314923,12.180045,0.95853233,1.4782728071059463,8.61593758307661,-0.012390984517472902,
1832837264472815488,306.8181108735643,26.31618117617225,12.221239,2.264225,0.27416336949494896,-3.717258043267572,-8.577724360198724,
1832867775920480768,306.9185072848085,26.54465972627561,12.222789,1.5298281,0.5682828266213521,1.959921485990923,0.5014558556076987,
1832679695025565056,307.18415562667116,26.431503871675993,12.298179,0.68622017,0.7765690791551562,-1.7801462716062249,-2.77739159103324,
1832864790938357248,306.8348312434432,26.442684329203068,12.338813,1.5462475,0.8447489510873241,-2.2208861488006764,-9.608253983787785,
1832670757180670080,306.98614343968046,26.242583660269446,12.349719,2.225151,0.3709175005678578,-7.388113123606309,-5.635423325841712,
