source_id,ra,dec,g,bp_rp,parallax,pmra,pmdec,teff_gspphot
250233766856850944,57.39886380491956,49.06869073915123,7.8306384,1.5599594,3.635286454744088,-12.635582210380118,-14.481778624035325,
250253248828120192,57.0620582783428,49.22650042600058,8.602278,1.5994802,1.8906172563055799,-4.727687958029509,5.5580264036305955,
250237061092364544,57.165498362062536,49.12556378983692,8.930493,1.7159977,1.646674848093946,9.355215883109352,-9.923185701759703,
250236343837229312,57.29324628107546,49.104746131275725,10.579607,0.86953545,3.736762254687022,26.009290953517898,-1.206530023341912,6105.4136
250234518471724288,57.48529450866043,49.14888082432372,10.61408,2.7337103,0.6794643323499396,0.9950052459234506,-4.355137627707102,4915.551
250235553563207296,57.45716636820271,49.192056941588945,10.647293,1.6876364,1.547955795496341,9.533922590691462,-7.882610376002782,
250236481273133952,57.24811485503277,49.111005689633394,10.79099,0.72138596,2.9112162419287566,17.546943778169062,-13.794446050337866,6805.3496
250238439781234432,57.412554398484176,49.189791052219014,10.858452,0.7209549,1.7271875552775482,0.3160490623822685,-5.868889293852387,
250232873500623360,57.26114938974466,49.06332393556333,11.090146,0.68306446,2.178203001992868,0.9049709953569542,-9.00422716487882,6203.147
248734891989840896,57.01999042370673,48.990651116152186,11.204716,1.6429625,1.128723596781243,5.842921375601488,-6.24209270316096,4930.3286
250239023896799104,57.286406197237916,49.193709118487895,11.278399,0.6017437,1.466977397022793,-0.21249610866289403,-6.254050656286488,
248734032997134080,57.063544782988,48.971366420695155,11.439417,1.6918106,1.0394285677497592,2.599757794123238,-5.451437511866989,5065.769
250232632985507072,57.22292924442628,49.01676212756519,11.752415,1.7643929,0.7929321669761592,-0.6321392562754464,-3.5494568330112655,
248735506166443264,57.13208125001053,49.05449288989397,11.82784,0.83661175,2.6179496785837437,10.828917291117058,-13.971968765781153,6310.4077
250245552247057408,57.42704161742591,49.267425435154586,11.935275,2.317089,0.40661833191788566,1.346950918007105,-0.8051298469327983,
250232667342211072,57.236753149802794,49.0141836147936,11.943067,0.87665844,0.9700732277980637,1.9657464685257149,-5.4053961472911825,7244.3223
248749013842116608,57.05220217446898,49.182805622409724,11.993261,0.7524557,1.1566807009623004,0.41805278584097627,-2.7829764327636304,
250232873503666176,57.26139778394957,49.062995577840525,12.012325,,2.3652398699176436,0.05675567251318814,-9.74182522823268,
250045539911418240,57.44874608050636,49.015194092751194,12.012652,0.8535795,2.819073826863005,7.881288547677607,6.468384283800236,6353.2603
250250019012718720,57.07010544337724,49.19051164183604,12.149453,0.8588486,2.268064566588959,2.6528519123158576,2.2067631139593917,6747.258
248747261495590400,56.96857521528266,49.07798981843028,12.172234,1.8577051,0.918129696584892,3.5884477608373375,-2.902661681020112,5370.5273
250239023896801280,57.2823111981043,49.18664072548387,12.359864,1.8236151,0.7796518168944231,8.613658565574976,-8.177605477906166,
250249430598174336,57.21119166571094,49.18451747927686,12.489446,0.96396255,1.6938513878674852,3.812986118287257,-4.697806354019062,6345.982
250249568037125760,57.24862340815975,49.21828945685465,12.558298,0.9496412,2.3886817957866207,8.044470328648925,-14.398687393742474,6057.8545
248730081627219584,57.237484857446496,48.91902993806255,12.581232,1.0375261,1.257074496703778,6.326885314958459,-9.951921101250408,
250231980150469248,57.39133013975906,49.0114960168602,12.763299,1.9966049,0.7739447343908838,2.0593699748771552,-7.212926149958815,5087.8203
250237713927391232,57.24486358414824,49.182368289600724,12.851741,0.99466133,1.3353639642054131,1.648182346082821,-4.096164014449823,6583.736
248747398934507392,57.0039953441051,49.104143330727254,12.85892,1.0268774,0.698293576269946,-1.5156362627408162,-2.8316959202914207,
250046300123435648,57.511880000226256,49.07278399198487,12.865629,1.4058323,6.154583437138793,-16.565069808353236,0.10543013107865082,4614.8833
250238061824123392,57.36805641021622,49.166726307646584,12.8716135,2.0390892,0.7195300454480402,-1.2082186834150872,-3.4375579588005873,
250235927220999424,57.18267845383691,49.05253051609979,12.901861,2.170208,0.5593419473559528,3.643670338550245,1.725581683729391,4595.76
250236614415765376,57.273514593177936,49.13279271586396,12.909135,1.9668007,0.6411704118441431,5.578917477045259,-4.338782101946366,4981.6274
250043826223117824,57.40100706257555,48.94527924686842,12.912495,2.8192282,0.31080511082903006,-1.7122792782931717,-0.703161622184329,
250238680299403648,57.368967492870475,49.20350598396776,12.915081,1.0786448,2.093116415593331,9.061354992484045,-4.500367572509286,6293.7524
250238542861097984,57.42639850720811,49.20918808478754,12.979571,1.363389,2.9724299100410767,-0.9973639227081565,-4.649614282752681,5674.953
250236653074866560,57.28954357917887,49.136086123992904,12.987838,1.1324825,1.1450984707804885,6.664849378134825,-6.936968940804803,6519.4204
248752312376966144,57.01727476921447,49.23503471446906,13.029812,1.8497477,0.5391300702084433,-0.3211014088659393,-1.8088025113807085,5042.094
250249125659523584,57.116593894876715,49.15211616514013,13.088674,1.0079212,0.4528779254209687,0.6608219954019278,-1.4301050854069497,15006.587
250253420626797824,57.0898480135327,49.26323841155709,13.160628,0.8919897,1.0828001863975294,4.100200969097034,-5.991057341794194,
248730184706625920,57.203994282139206,48.91596562656766,13.202916,1.1684742,1.5755475834049653,3.4437683443114766,-3.856412613614937,7142.7056
250232392467392000,57.26653872302823,48.99570276183456,13.2040415,1.3592997,0.82878406619786,5.2244979371586195,-0.6023497359337813,
248734754551619584,57.13961594386897,49.03480001356852,13.209066,1.0957127,1.8205470290937642,-8.956413056380786,5.797849953317293,5804.6406
248734754551824896,57.14282538458102,49.048751582503144,13.217205,1.9106007,0.4346886826465039,-2.2714211672319986,-1.1295841010974395,5544.5884
248731387297265664,57.18187074687576,48.98864757300213,13.308158,1.152854,2.4976687137541504,17.514248589862028,-10.851147802256758,5160.4717
250234797648986624,57.40246932687611,49.130102809189246,13.330625,1.3504267,1.4631522916594604,12.937990088359637,-23.836994241102442,6081.5225
250046093965010688,57.50846589321906,49.05049713006322,13.34328,1.7122602,0.9831460132335196,-2.889598862318298,-4.279152582016918,6081.0586
248734307875027072,57.1525675746748,48.99856690440467,13.38877,1.1145649,1.0654352034789845,-0.19686332312597943,-0.5874246277922899,7285.881
250237920085823104,57.32472392058829,49.13440643182342,13.403904,2.06005,0.5358667163718474,-1.7396764380839733,-3.5300330232983743,
250239504933118848,57.36075580985621,49.2305828814471,13.49034,1.089756,1.7492773209787682,-0.22292481151093946,4.822824479186806,6009.956
250249537976744576,57.217667005383944,49.204198588985015,13.574656,0.97866154,0.9996579719898716,-0.2570790360761186,-1.8574941521865853,7569.782
248735063789268480,57.07414939624048,49.038219726861065,13.605984,0.9863281,0.35447421924552047,0.5179592362699545,-1.5896931808536463,12121.8545
248733620679514496,57.004947339176475,49.00351028682576,13.651866,1.218688,0.9488444586967408,5.253559064544763,-1.698211965286276,6462.435
250045819087110912,57.434649464800174,49.037810737542465,13.71093,2.4094963,0.32843935821063464,2.427010480029888,-3.005962699000979,4912.7993
250238817738345216,57.41709259864891,49.235991457615654,13.714472,2.279684,0.5469125568822969,2.9372001929324467,-2.943904514040856,
250252355474868480,57.24107557100506,49.30959126086227,13.716045,1.266551,1.1373148222999978,0.784932114394147,-4.815999749708116,
250239504933117440,57.360162995065934,49.23438288971488,13.738513,1.1678228,1.1456674821205621,2.9216658965082623,-2.890016951658648,6741.952
250238950877972224,57.29275256681271,49.18300917600539,13.744639,1.0301638,0.31531932046947564,0.8885303599365569,-1.8732638134999506,11775.441
250231396034928512,57.30662904025958,48.95470431853561,13.7596245,1.3267021,3.600411069687028,-8.438545789453848,-9.602120048893159,4903.9985
248735819704317568,57.12683783128331,49.09486916249017,13.781429,1.8719301,6.679844738245616,-10.88030403246716,3.8456518791255063,4467.011
250234243593818240,57.518515434943275,49.12727573979553,13.7994995,1.2249022,1.6702580369093223,-0.7007245307837953,-8.642019098463965,5877.6685
248747605092911872,57.092083874137586,49.09782929306093,13.803789,2.3051271,0.31214438468999156,0.021319771298548895,-1.3086860060275392,4998.3296
250233285820517888,57.29434624581094,49.0855691778056,13.828217,1.1648741,0.4093602819324685,0.627315221041205,-1.7053667535774353,8752.229
250251736999964160,57.35320344907797,49.29131166776976,13.838621,2.8333302,0.22197903112798595,0.1462340618962064,-1.259211442132759,4461.6733
248730322145383296,57.23576422815655,48.94442130818395,13.870694,1.3805542,0.3831579038105114,0.21821149102864612,-2.2828827812406156,10881.633
250235278685303680,57.47771978976703,49.16915880231086,13.916702,1.4304085,,,,
250250190811396224,57.13275003707644,49.23392189303225,13.939482,1.7198248,0.7235899666840743,3.015394534875033,0.896470136050161,5529.5293
250253832943640448,57.13567777274311,49.29527230233832,13.972436,2.0135021,0.48668084281229435,2.197288459789891,-0.38342203257531887,
250253283188230016,57.06744871048434,49.245352856523596,13.994086,0.9992342,0.675668733639187,2.640453512187824,-3.2522156440493064,8320.302
250046197044219008,57.53928237479686,49.07207394636448,14.014249,2.2339382,0.4846271900532004,3.147672534689499,-2.928550784309331,5457.207
250235450484000384,57.411133907199606,49.175947945809554,14.037058,1.2661514,2.070248494882246,8.870920762698166,-9.512012665678089,5834.0063
248747914330507392,57.09665901230651,49.14926811492339,14.047076,1.1993399,0.9991056510084846,8.46662843632899,-4.691115047425386,7023.2104
248747639452629248,57.10281253137025,49.1161492245289,14.060744,2.038002,0.3487078898583076,-0.7995478168111109,-0.47243454605971275,6255.799
248748979482394496,57.04018939920585,49.17143247351099,14.069774,1.1680021,1.1010251838780698,-2.827321214644302,1.6953324609959957,6319.518
