source_id,ra,dec,g,bp_rp,parallax,pmra,pmdec,teff_gspphot
438347115306856064,38.876311132294155,48.10769438652166,9.563047,0.5272503,4.949420156264237,-9.742954580858145,-0.16928489829582077,7013.4473
438354330851873280,38.99112436829258,48.25993971784994,9.978102,0.5567713,2.7749362401522437,20.750433641735892,-17.56232916580568,7216.5605
438350035884626432,38.641697984577846,48.1149644996937,10.037817,0.26668072,1.0788591406270314,2.705186922892799,-4.969784876286488,
438352166188360064,38.81022714256551,48.27374914392015,10.102744,1.3131618,19.66927488316693,115.69767690858629,-98.40851429049795,4530.907
438342236225309056,39.05213569369979,48.21736279975165,10.160745,1.5111217,0.7918381393487652,-7.691187033574516,2.6538402176200373,
438347321465281664,38.92401546030582,48.1144560618266,10.245928,0.83420753,2.901697647735106,5.8145938291713195,-15.982883521288874,6209.481
450360722950441600,38.628395665662374,48.24209878891243,10.323921,0.124816895,1.703909985432344,4.095495357893643,-5.164959351849771,9995.609
438353918536257408,39.006520059464506,48.210632419291386,10.611716,0.1506195,1.4903991888186645,1.707663600997407,-2.8231444968400323,9719.111
450370309317405184,38.68788547598858,48.45038504563831,10.924194,1.5966368,0.6313417376073456,0.9431196578199097,-4.087456106344693,4412.6704
438341480310149888,38.988497683081036,48.12917296908536,10.993,0.3632784,0.8961095298091069,-0.48880679343191724,0.9130368562416786,9047.427
438354330851872384,39.000135087246576,48.263942720464854,10.995411,1.3073483,1.570462028717985,2.118623503168238,-3.7671929414245886,5095.04
438351238472604928,38.79525622939397,48.18043451405585,11.126328,1.302866,0.9706651971013913,1.559694927924229,-9.227204793850316,5259.4707
438359656611301760,38.82629403162924,48.38037499989074,11.349058,1.3807917,0.8116622544869243,3.4037856181741946,-2.8734169361300284,4774.23
438346909148428416,38.88581887298901,48.09904540257615,11.449728,1.4050522,0.7946344271828943,1.84557951895023,-3.7669758000671196,4813.6514
438341480310147456,38.99560896355501,48.131834970132225,11.515599,1.431776,0.5841734872657833,2.212704319331785,-3.6387373534695655,4821.1035
450364051545932672,38.67051077075911,48.39634059798934,11.602857,1.2887669,0.488224636414842,1.7658652208404269,-1.7479039700349053,4965.8154
438355769662909440,39.03712126230711,48.27746730318488,11.64249,1.9997778,0.3382776388872271,0.4563611568011527,-1.2363700018866526,4817.913
438358660178895488,38.896791859325106,48.34588350981585,11.6475115,0.58813,1.7600889451783486,3.0604545148320725,-3.370959594873786,7284.649
450361680723987456,38.53982562619803,48.25916355800436,11.704556,1.1890392,0.33768729229767214,1.5751125563396888,-0.847356339686272,
438358518441978112,38.87818718586138,48.325985542819346,11.750276,0.78721905,3.1570338375897204,15.576104909421355,-4.901348880130163,6190.5566
450369377305378816,38.762128270221545,48.40759709870429,11.875513,0.56761456,1.6958210120860169,-8.285243819008528,2.9925153392283663,7201.423
450359997096808576,38.57607559242767,48.168746094851834,11.944855,0.42003632,1.1716771541404047,2.2053979651595164,-5.2958224828220395,8170.5625
438351513354573056,38.755644786367846,48.204224342474745,12.003772,1.2047758,2.0358171393937776,16.88361558371775,0.13195096442548487,5193.844
438348760276285056,38.874806695899736,48.20208264742524,12.026162,0.43167496,0.6526079024919985,0.9651300808434584,-5.300015333072562,7875.846
438353987254848256,39.02781089692948,48.23037633320667,12.028413,0.5769682,1.6891703497643569,-6.853526705611554,-2.333412261094591,7217.733
438349554849491328,38.7184107521442,48.12976799868888,12.149489,1.4016867,0.5590793507397102,0.7657821243566197,-2.9783876480621303,4727.7344
450360619871229952,38.614584664178494,48.227440177467734,12.152608,1.8367939,0.22525862264380692,-0.2228382527724605,0.05913164352555643,4383.7637
438353811157824000,38.9615893889151,48.23371518663596,12.162235,0.89978886,2.5088388349563893,26.517315811883222,-9.080251160586155,5748.662
450369789622237824,38.765619976406796,48.45288222403171,12.16947,0.72048855,1.5906327264236888,-4.4778347460796954,-1.886316148482412,6147.657
438346664335619328,38.777833728786554,48.12856652374342,12.260885,0.8479042,2.0690521439968417,15.548891106272796,-10.940962705270078,6128.0396
450367113861750272,38.58272062015519,48.39993672018254,12.283088,0.81301594,2.3677922778373404,10.125991323109833,-28.89717147940191,6069.3486
450363261271952000,38.59257374010473,48.30679153955832,12.388683,0.8247099,2.3886088548799553,12.734124308308129,-9.379070131091861,6128.063
438348794636023040,38.87705676123593,48.20487083673909,12.41843,0.7267933,1.5455284994514096,-7.110179414422477,-2.332414516872434,6528.0586
438352578505230208,38.67737636254134,48.2458024888267,12.438398,1.5961084,0.2731927717004022,-1.186118480416031,-3.1999646088007343,4207.096
438358350941252352,38.896679488785,48.33052762394527,12.442614,1.3718338,0.34231017166937405,-0.33988084894898457,-1.5361745286750446,4876.01
438353471858798464,39.00860662996634,48.194512387294225,12.449902,1.2971249,0.49680796191694093,-0.22117966966239358,-0.4989974570289993,4646.898
438352063109150336,38.81022347074835,48.245934621403926,12.486571,0.8091879,1.644882818563964,4.055004691047483,-15.039237056624014,
438359897129473920,38.93778473087699,48.35118734164755,12.507121,0.7123413,1.068023008709972,3.2906385906425237,-4.82669951830839,6358.983
438355735303170560,39.079842232411586,48.2941541903794,12.516453,1.365201,0.5560391082176703,2.0193410938583285,0.09107134161060679,4899.8975
450360791669923072,38.58758971582529,48.22209173736512,12.545263,0.7401676,1.5479009120416347,-1.8473898937927242,-6.490117090098668,
438360068928154496,38.97656158636022,48.39411846700484,12.681239,1.497838,0.34495991778406476,-2.6351167879694533,0.7322803585488322,4502.8447
438359209934712960,38.79814952846983,48.34140366517513,12.721793,0.92025757,0.9294547305930709,-0.3521464703825503,-4.917026513716468,6035.4844
438348249178207744,38.83144885025635,48.16441027302336,12.777924,1.8021402,0.24676025955470265,-0.026842140624807262,-0.3857055082298746,4415.6265
438349451769073536,38.72624010640786,48.10242801159716,12.823037,1.0085669,2.059608649298817,9.071225470101675,-0.5668369959634282,
438347390184753152,38.9521639867463,48.126221340377136,12.827294,0.5568695,0.4130115572671543,-0.35184234883795706,-1.7045771857941396,7670.1567
438360481245010688,39.00764045244037,48.413379753958104,12.857337,1.1652803,0.33836032351342266,-0.26211741638604397,-1.1486558663673536,4939.7295
438350031586732800,38.63848478498661,48.116730148280105,12.916756,1.2425766,0.5536469454668242,-0.7226233636670673,0.2208786502275637,
438350929237800576,38.633756045825734,48.19719650413578,12.919307,1.2139235,1.007043765434524,0.25071450556465746,0.39653239170504206,4933.9272
438351302896925056,38.783234235282904,48.18231126819245,12.952254,1.5674906,0.14203821143487483,-0.6873447897411469,-1.6895728779391421,
438348558415843840,38.87748587241296,48.19880891535299,12.987761,0.666564,0.6646923001538473,-1.6584879275265885,-3.621929629913968,7150.7803
438360442587324032,38.97778672290837,48.39759122867087,13.006152,0.7826233,0.7466983947220819,0.007323151577059206,0.24074908887095098,6388.9287
438351238475444480,38.79542577840498,48.17588473653079,13.01396,0.51726246,0.7086888849880602,-0.04747529295382191,-1.7494542770163881,7767.3965
438354601431806336,38.93052770813751,48.23798177001864,13.032457,1.2815266,0.3127391346371757,-1.3584169448185508,-1.6207560910022472,4700.922
450370476817249664,38.722240208396705,48.459905098002245,13.075661,0.88674164,2.2248394372322604,38.792499163124184,-19.741436492013086,6062.9346
450360413712804352,38.577569122490296,48.21025664956779,13.088203,0.42507648,0.7553591568695899,0.5416013285463379,-2.902281712130349,8313.375
438355288626572032,38.914780481958026,48.28599491772848,13.119779,1.3045521,0.29558663210352015,-0.302007088562308,-1.3461547415094142,5070.63
438349898445655808,38.734548536000574,48.15581606899643,13.156193,0.9883909,2.394268765175429,-3.9296679172072917,-27.544200470577078,5623.586
438350929237800320,38.64221035595226,48.19627864975824,13.175274,0.9247284,1.8831169565165744,14.700348316457138,-3.5956267480559854,5598.306
438347390184752512,38.93919019046063,48.12950027513006,13.189532,0.7970562,1.0044622467119015,6.562968291551273,-2.5357431248865625,6224.344
438352337987064448,38.73924677693742,48.22039391628844,13.2012615,0.7711983,1.2144948431005742,2.2183849888335017,-2.8666101270972453,6236.877
438359690971040000,38.793615541943616,48.38598295978168,13.206061,0.7621031,0.8497544228136297,-3.1436919215948484,-2.000900791038949,6502.685
438356976551712256,38.963929339740226,48.348479607928354,13.208937,1.2248926,0.2888567582081325,0.38527200763739533,-1.2815496277616236,5683.961
438359931489208448,38.94520201920302,48.36045830140847,13.240185,1.4460192,0.19868637666416317,-0.29872583217398485,1.2408475443138505,
438350482561211008,38.60634655514724,48.16926826836068,13.260188,1.2252531,0.7778416177085105,2.747304932223681,-0.8111101732380239,5028.784
450363609168448128,38.55757797451443,48.345166637067855,13.281734,1.4361305,0.3535788477258275,-1.7461520234877597,-1.9273968669096606,
438346462471836672,38.761680589379345,48.092560653134065,13.312604,0.9133034,0.8137582842392671,5.289038877649421,-1.9324763484699954,5730.0156
450361852522679040,38.578532209516034,48.298897996398615,13.353982,0.8400707,1.4050561970126707,1.6217501252990116,-11.090904194230859,6223.4287
450365086637202432,38.53194162346136,48.32800037362899,13.36134,1.0727015,3.3247660407293638,-13.801827410910436,-25.122220840044886,5156.3145
438357079630922624,38.9875632083032,48.356479327305884,13.362839,0.82488155,1.163462404187419,-0.2648612491386412,-0.33533041381755985,6211.779
438343782412532992,39.08521806385359,48.2540224192124,13.377996,0.7203598,0.6814108961210268,1.9525332575556356,-2.9736843442460934,
450360375053930368,38.56110336675128,48.206225275450535,13.381289,0.69093037,0.44111576223025317,-3.318687327495975,-0.13527815531653178,7080.257
438350585640420864,38.68227660555236,48.17255735715233,13.383168,0.8069315,1.0479348075133923,15.582831673970407,0.1646480404812175,6040.4033
438360584324224768,39.01349577716075,48.41756984087809,13.412844,0.8845453,0.8326431994095972,7.835141711967093,1.212911581354251,5915.0103
450363471729496448,38.60785904749138,48.325777866542055,13.432043,0.8133888,0.8291096909858595,3.6524481329573737,-5.268349190523981,6120.1187
