source_id,ra,dec,g,bp_rp,parallax,pmra,pmdec,teff_gspphot
5916059206742072704,260.9347615071243,-58.66527303281548,6.7877574,-0.112773895,1.872223864243667,-0.7765067092484399,-8.876188446357572,
5916044706948114432,261.2382698457108,-58.730760122845275,9.342544,1.5212002,1.059515358177059,-1.508313209923831,-17.001413440253902,
5913050049594133888,261.6048692143644,-58.594715234561185,9.406456,0.26437664,2.3939450118482983,-3.9189025301850324,-8.771502813706162,
5916076730229578112,261.44282016995584,-58.47574617566153,10.204513,1.3207092,1.3032707793115856,2.236380649256069,-4.17112085959001,
5916044363334533248,261.33037251044647,-58.76918228525458,10.247064,1.8096533,0.4006400324530726,-2.716420659871809,-11.248557533677477,
5916052747132626560,261.495241258254,-58.55031828143952,10.3562,1.4196472,1.2989981437157558,9.74738656376739,-3.749839260991013,
5916051304023625216,261.24140357564,-58.63305402088274,10.519726,0.9594412,4.11521126525787,9.613808303762273,8.078783692206663,
5913047369532494208,261.5320965181223,-58.749432508148466,10.532792,1.3788223,0.7421608598250229,-9.73876915604579,-11.446028061165606,
5913047541322494080,261.53711518763566,-58.704835161020426,10.535251,2.131342,0.48034578758319596,-6.993484020331383,-11.52748616443128,4747.188
5915671216580283776,261.0449786657784,-58.78959595188275,10.540168,0.6921835,3.727156770700421,-2.6275387299279815,-9.108866513871892,6265.054
5916048658318153728,261.14719602853825,-58.60870675624998,10.994725,1.2390728,1.3605407036769899,-4.070319244740983,-10.182166214801285,4705.456
5916048589598670592,261.1326628409677,-58.62330758151429,11.034656,0.69735336,1.247475243058526,1.3029253212232665,-14.300174335182525,
5916053537401001216,261.28614812266545,-58.530965056359165,11.085198,1.3352671,0.8634724253855515,5.767195860188888,0.14192106032968657,
5916061474500671232,260.9475118024198,-58.570185511116584,11.239688,1.2992821,0.37564037141744666,17.353709371056134,-11.467352715546271,
5913049671634899200,261.5108875636336,-58.61153960500087,11.240355,0.77464676,2.338560165857775,-6.679912396926282,-19.589048862369197,
5913048121138009600,261.50366200024587,-58.65401850935868,11.268699,2.47054,0.24172578203695522,-2.244005529677084,-1.6758591584472387,3688.0862
5916047176543137792,261.02815686070727,-58.70918541280251,11.346787,0.60261345,0.6759830631360949,3.660137075468404,-4.934738229339764,
5916043401277971712,261.44878869768655,-58.792895056119704,11.355959,2.071679,0.23491369350201058,-5.211384026828941,-4.844058837960416,
5916042061248190208,261.36562523744306,-58.79179003886075,11.412104,1.647315,0.4364066703087505,-5.4550370845835685,-9.122159925092255,4426.2256
5916076455347349760,261.4798088821162,-58.48909558188735,11.437288,2.0729885,0.25705612231758723,-3.4768721305622874,-0.3818654362162275,4738.387
5916044054113034240,261.41823081745923,-58.71843775277355,11.4746475,1.8100748,0.6052510188291224,-0.15771252843416927,-6.393670651361418,
5916056320539927168,261.0679209349069,-58.485398497357984,11.641348,0.7288227,1.4174917887352678,-3.0076905508413976,-12.862522493635737,
5916049929628290944,261.44438558834344,-58.7157223622407,11.709483,1.244379,1.0069475342672107,15.77342577196417,-7.4184326672418255,
5916050754262073344,261.3884153902007,-58.63756067723623,11.723101,1.3968859,0.6708737801825501,0.4902346268172663,-1.6890430456736767,
5915671113512841088,261.05254547865945,-58.80373293317179,11.856265,0.6376791,2.0415690495711503,-1.2363719490178315,-19.439728834368175,6484.8745
5916047180833459584,261.02842927638005,-58.70910753028513,11.938064,0.60182285,,,,
5916049654750639616,261.0026839369257,-58.58675251194842,11.979148,1.8277054,0.23297410341836106,-3.2146209028631234,-7.41393959602858,
5915671560189514880,260.94987460451057,-58.74715069890877,11.99875,0.77041435,1.5885194329689818,8.584713679510642,-5.357085869297194,
5916048314720720640,261.1813644446379,-58.65123106568943,12.032808,2.1080904,0.15614860404185046,-1.8427449819535795,-2.7775935958725237,
5916045939592557184,261.0868467607761,-58.753865378089976,12.0374155,0.95255756,2.92253495937986,12.42647826208592,-14.362019515567551,5274.755
5916051888133529216,261.27006758786075,-58.57771395359337,12.058866,1.9310398,0.26272881592483077,-4.507462022981044,-7.017670422379263,
5916054327674953216,261.2108627880491,-58.61116327650595,12.122632,0.6603384,2.0154223334832464,-1.4142945179113857,-8.599826718712148,6460.186
5916048482213193344,261.1586179940284,-58.644012417675,12.162488,1.5389748,0.198083998576217,-3.5618127329035327,-1.3637937348289888,4521.445
5913049705994628096,261.56714707776257,-58.62778050152123,12.207351,1.9638968,0.22460751647411484,-3.417334206115602,-5.1395827309912985,
5916052953285380992,261.42515975645983,-58.54042643770808,12.217971,1.337677,0.6576733497519943,1.7159724150288873,-5.934047812545426,
5916059241117616640,260.95000850328705,-58.65918189782848,12.2322645,1.831996,0.34869175464406654,-0.9753641995088963,-2.7000456625839893,4530.36
5916077481827243648,261.4161510267433,-58.46014690799472,12.287886,1.7161903,0.29190883495313574,-2.2883320581967195,-5.587279803720553,4429.614
5916048692677903616,261.1224390287787,-58.60617482962665,12.292417,1.3070374,0.5263930979692606,-1.3366430764167148,-0.9082993227314005,
5913049362397232896,261.57886438286323,-58.65505538840474,12.302748,1.3226633,0.5865626696327051,-8.43396512443836,-6.757671637646881,4971.6826
5916061401475033856,260.97689506039984,-58.58007311810648,12.30428,2.1068897,0.13980332347697083,-3.872056816535079,-6.054140487209901,4706.21
5916044702636992384,261.24078825383975,-58.72805380623243,12.317733,0.76911354,2.095081651731458,3.1855526473081315,5.030305534924063,5974.6123
5915670490728436096,261.09141181782843,-58.79721459250886,12.349299,1.3122807,0.49799045776314727,3.6299952125471764,-5.002559444105066,
5916051471505302400,261.27398316584026,-58.60045592640464,12.392276,1.388751,0.646048205478535,-0.3759793242287386,-2.3546008728361816,
5916054121516560384,261.3441326587393,-58.486885867772045,12.410875,2.094265,0.15988564156813692,-1.856213368043778,-7.798261407960874,
5913047713129769344,261.5719275033403,-58.70802948944399,12.430223,1.3809137,0.46516898262254947,-2.612044046185935,-2.241228700907516,
5916054014125939072,261.31331389338925,-58.49055992541889,12.462868,0.69237614,0.8264190912328945,-2.8296543439503576,-4.730339677431578,6122.4004
5916046356215621504,261.08782729603206,-58.72195346973251,12.468191,0.7103653,1.7202189260637744,-0.5696330226300522,-6.719026945726666,6266.5884
5916052644047692928,261.4983423037296,-58.56099378668141,12.468853,0.32416058,0.5239734164156153,2.6730288506197613,-6.33698062824171,
5916048314720719104,261.1837794677892,-58.65227507102888,12.472902,2.8359222,0.10733497188089494,-3.200215910313501,-7.125732538895814,3580.4504
5916061715018876544,260.91478201626825,-58.5348157913047,12.484054,1.2972813,0.4504033276370191,-3.243853414339121,-7.417653860990157,
5916044260271478784,261.39555164869637,-58.70380331248265,12.48745,1.3324251,0.46758505681882195,-3.09659895919647,-1.5303741742024888,
5916045187984460160,261.2766130571105,-58.69692334181707,12.515249,1.227395,0.39838795215876727,-0.05789682050190903,-7.645020596976877,
5913041494017123328,261.5127455303661,-58.74522557482718,12.586227,0.723753,0.750540558934359,1.2904028390580797,-3.9870096717879404,
5916061573273777024,260.9857235360052,-58.5353845447851,12.596346,1.4221344,0.4214859276095399,-0.9006454487531417,-11.867385438160538,
5916042920241682816,261.2707755679505,-58.773610566629685,12.687707,1.1825027,0.738180872655387,2.309327798053248,-8.626309767366042,
5916042469253854720,261.2275464558737,-58.82140732635409,12.69608,1.3896208,0.43483329335466586,0.37213292370867534,-4.533351677083436,4704.0303
5916048039842834432,261.09947362869156,-58.670992268297,12.742229,2.087697,0.15881232880448787,-4.444976134329472,-7.853825998177903,
5916050341945200256,261.3847264353491,-58.65771395932281,12.76773,1.170352,0.984427899772575,-13.917375173914186,-4.5153260897593075,
5916051304017940736,261.2604717335609,-58.632101980592594,12.778807,1.2927914,0.2940948871201829,-2.8436187182805335,0.6119838345675009,4980.46
5913049396756970752,261.59047162509944,-58.64966387684277,12.792417,1.2643881,0.3927991568961113,-0.5334972655868229,-7.830377531230467,4710.082
