source_id,ra,dec,g,bp_rp,parallax,pmra,pmdec,teff_gspphot
797778153620748544,144.4504127685786,34.836295319874765,10.580935,0.5416069,1.6328605662154965,-11.996320454610704,-0.7084037978009992,6806.224
797791588278432640,144.38121032821306,34.97020859700384,11.123316,0.9516268,7.91380305811487,-18.19492800488402,-6.2154379920532525,5247.0522
797777054109156608,144.48925247848038,34.77554111352078,11.539409,0.5790434,1.9046522798995325,-5.8741227031761625,-1.5605689908854665,6496.177
797795260473290624,144.3449382068232,35.02635604619237,11.700568,1.1799183,1.0239226241977897,-4.665020222032583,-6.665340690721468,4735.925
797775748439100160,144.40886738219987,34.771201716696204,11.944282,0.83854675,3.783025565201154,3.8675795403093645,-45.16876564860428,5606.626
797792103674507136,144.4198752692873,34.99471655440481,12.191146,1.1361446,0.8546046973199237,-5.55742312213296,-10.492077925429172,
797794710717467520,144.30241784355493,34.98114008435284,12.204791,1.179121,1.0834503650347176,-11.670414012431639,-15.678174538380183,
797791210321309440,144.45357551194456,34.963566928500015,12.999412,0.86634636,2.1716752603800473,21.65148795840672,-6.953421524053617,5662.384
797790729284973952,144.3906494801961,34.92410055952594,13.04917,0.7864857,2.257739320813116,21.59711426402792,-11.36802394343906,5694.38
797790213888899456,144.3208983916118,34.937912396053825,13.207989,1.0109892,3.0325389359138915,-18.6654184692811,-35.19048972635355,5277.411
797771453471803008,144.54565519620405,34.712298795006845,13.255539,0.7869415,1.698672464722375,-2.675945796247406,-4.871358784359996,5787.811
797412634723577344,144.2578866585686,34.745260288898436,13.395664,1.7145958,6.660100918476348,-65.47621042996276,12.906776824396996,
797775267402764160,144.40264672748296,34.73402184272764,13.543438,0.6738796,0.9579337250826229,-0.14999795044901365,-2.5327422966931596,6128.1304
797780898103003392,144.66876531979523,34.88406101912438,13.5588255,1.1629038,2.8831024078724097,-10.124619473449938,-14.003215697151973,4888.8647
797778256699963136,144.44122786278297,34.8494111086093,13.841626,0.6805792,1.0219609489751742,-1.4207958631317266,-6.994056271922135,6086.4424
797797051476830592,144.50616428737735,35.00555894491441,13.988295,0.6463156,1.0699148954532156,-7.805166511868821,1.6341481628248395,6236.9727
797777294627344256,144.51773685009792,34.82628415053539,14.379007,0.73366547,1.02861378216731,-9.651732745472376,-2.479426698132851,5907.611
797776710511737728,144.41575325046935,34.82806572891051,14.409109,0.9195032,1.3449577550432932,-7.209138524601384,-7.652882605756632,5404.6025
797797223275523200,144.46570642957317,35.008844515830226,14.42426,0.9990635,1.5603806324183378,-2.065442215862801,10.006771845897518,5227.131
797771384752347136,144.52000822960414,34.69759923276569,14.429521,0.84283257,0.7140109069683866,-7.9145705813904375,-3.6149636007834816,5601.396
797797738671597184,144.50820693129978,35.04043181238653,14.436074,0.8997326,1.1494304874970305,-4.177364260704009,9.869279438196617,5540.0913
797778084901270400,144.52823790021378,34.881716423693966,14.461682,0.9435539,1.4954745030413092,-9.997274325736988,0.18535258394710905,5316.9253
797399509303534208,144.38151641446476,34.66785291672702,14.486562,0.718133,0.649707176164312,-12.994169141122985,-1.6635829527246822,5995.789
797791416479741952,144.3497931339508,34.92213165666067,14.516767,0.8586321,1.07190641718241,-10.311986702359702,-20.555986817197997,5612.169
797412978320960000,144.2722180799624,34.77794061616868,14.540963,0.87942696,0.9568192917831773,-12.204119702742968,4.6220204849511095,5783.355
797771934508142848,144.4277750057063,34.68550525387863,14.557748,1.0819674,0.45165672395704054,-5.985895302582942,-9.294667562769767,4944.0757
797790145169422592,144.3306653520873,34.93032530054137,14.588631,0.7991562,0.8957235781552189,-4.0694527984829865,-5.855251700151376,5726.085
797771419112065280,144.53150008916825,34.698900925477794,14.706175,1.047802,1.5055994642590511,-27.261715666988167,-12.119348991957112,5132.0503
797773721214529664,144.62054211052484,34.81329138836403,14.751978,0.7987404,0.5532893645251274,3.2772592256068753,-2.954582342121902,5725.7266
797412737802791040,144.31131767114684,34.773648779709156,14.763162,1.0984726,1.8355873187029952,-26.17908965053556,-16.8353997409522,4974.5303
797784304013944704,144.62961040021239,34.93710779639827,14.783732,0.79343224,0.9897280025644832,-22.775018518665505,-11.370954560365977,5683.7485
797793031387446528,144.28187673044306,34.93574859989151,14.785949,1.3672676,2.524550828903747,-2.984359088043764,-30.56796774612904,4490.194
797797669952120576,144.51427386556983,35.03373192476096,14.804012,0.8113432,0.5403521725696246,-5.124737568240853,-13.036646330523515,5637.4927
797777913102612480,144.51923233676266,34.86560692396489,14.838613,1.8757715,4.746232262652878,-11.723683201853042,-21.032379501756434,4102.058
797777810023396480,144.54227976483395,34.86024499079125,14.882217,1.2360821,1.48399018752514,18.880927361022124,-11.438897470110282,4609.189
797783719898394368,144.57632607088016,34.88455287928694,14.932057,0.9893837,1.2126791930843241,1.5275623316035973,-2.8925511925214957,5220.687
797793237545892352,144.2920485369812,34.97208858531824,14.949039,0.8169327,0.6840572597247163,0.6767210098595029,-7.128115775200217,5676.8193
797776057676710144,144.35097865375042,34.761884997776086,15.060952,0.86397266,1.1214103672065954,2.6910069278154465,3.3394874701785047,5477.638
797789011298109440,144.3534601145426,34.87738151047626,15.1066475,1.0286236,1.190603561536454,-3.98411696993112,6.38376547525062,5077.184
797776951029906176,144.4146025231196,34.844365202049,15.203181,2.443571,8.756457171214022,33.515985565320776,-46.94574566514068,3542.6138
797794783734101248,144.3357741352181,34.9964904656215,15.244785,1.1105547,1.341154506442636,-28.159297297570504,-12.112394044160016,4913.3115
797774339689822592,144.59626013327414,34.79028528984597,15.275566,1.3383627,1.837972740283647,18.85153692770352,-13.190247282494697,
797785300446326144,144.58574750440445,34.96117789911311,15.377653,1.3789921,1.7299966084724643,-26.671606479339772,-10.046944054648309,4625.6226
797412600363838464,144.28689712928755,34.754402738877396,15.387452,2.1002502,4.5829065323074305,-25.156256149630117,1.4454125787015988,
797771590910759424,144.45348254782377,34.65639629796283,15.4858675,0.7728586,0.47315357451784573,-0.20751685295520206,-12.394966468007258,5950.635
797771453471803136,144.5517655199089,34.69995294829838,15.564353,1.5501652,2.6810534286251184,-10.69651024157907,5.670373568937977,
797781108558276352,144.67256379796325,34.90523028697008,15.565953,1.8083677,-0.1366945623347374,-0.17232333694420693,-1.2766483554165233,
797776607432523136,144.39657656195698,34.80835085578933,15.578085,1.6849918,2.6754593733296415,-34.343644827987,-15.064227601095602,4386.506
797794921173055104,144.3019350270502,34.99062302082083,15.599358,1.0051613,0.9078103440296253,-0.23293841516871794,-14.429600771764987,5124.5054
797771350392609024,144.5085552601758,34.686735905620694,15.6473675,0.7922354,0.6005112768263569,-9.606329230066333,-10.849012416056427,5698.0947
797773927372963328,144.56905987115474,34.766529826669924,15.659441,1.1483583,1.380477902438061,-8.327636548543607,-8.239162070803951,4826.225
797791141601833472,144.42181199353777,34.952984939716444,15.676622,0.93806076,0.7621681437319306,-5.591823429292505,-10.293564623883952,5297.882
797778600297346560,144.46459286406053,34.8896311779354,15.689013,0.9474621,0.9510689262391078,-10.307228687167976,-3.489171183578814,5259.6147
797789354895442176,144.28251031684852,34.87247858679766,15.708845,1.5572681,2.195856709761805,-32.26588898804315,0.7877755621374144,4431.9126
797400918052792576,144.32943687119092,34.741993165724885,15.745022,0.88940716,0.8858963253234883,11.287803230509509,-0.47940027889811976,5725.155
797784785050251776,144.5437518378862,34.925608959145116,15.843419,1.0979509,1.1525452974684722,0.626197528930165,-3.40720440041975,4900.645
797776160755924992,144.37772745868608,34.77660450173746,15.880323,1.5028391,1.853184634385725,-18.866466876711986,-21.48952928211591,4298.0474
797413802954680960,144.248435097036,34.79908994536712,15.886786,1.2225971,0.5864895399270662,6.2133081421712415,-16.66569118273399,4872.349
797773755574272768,144.54112644162072,34.73540042400507,15.895912,0.82433987,0.46980589938596556,2.810559806285406,-7.682459951853202,5609.889
797779562370051712,144.65761821531078,34.81479102925733,15.921589,1.0954285,1.0766739532483465,-8.720185490212058,-13.261416194365433,5011.353
797773648198417664,144.63849238928887,34.79245536201358,15.9491,1.5279274,1.604785566133084,-7.419028815170057,-9.726248574826634,4208.1216
797412772162530048,144.28595170328214,34.76430924189204,16.044485,0.91543293,0.6386005151901589,-3.1513216569253744,-0.3267423753450407,5303.501
797778222340224896,144.44085661432965,34.84765881369703,16.044685,1.111043,1.0153306232766406,-1.4389977974967292,-7.113785453187546,4882.4976
797775778501651456,144.4270689159395,34.782419025375425,16.054928,1.757781,2.2664460693496298,-7.329592746940893,-10.110187691860762,4325.919
797791966235554560,144.38956852574213,34.96934780358445,16.067915,1.1154175,0.871883850509289,-7.95895640117777,-5.021154209052624,4899.1953
797784097855483648,144.58729575231627,34.92707915327938,16.132248,1.5223341,1.4609740575150685,-13.088391011852089,-5.992492844512814,4396.5034
797773755574273408,144.52796179765352,34.738479313056786,16.154417,0.80278206,0.4836283764835258,-3.2937363936649233,-3.715574654417445,5684.4507
797781211637491712,144.66323502005574,34.90432703580194,16.175318,0.8965721,0.1752900590669302,4.414172021831684,-9.3009028718981,5940.1646
797773652493389696,144.63787928025096,34.792491861399895,16.235008,,1.5731505922028821,-7.847287613290231,-9.46852817980589,
797396584429695872,144.3979915500715,34.66662126675294,16.286783,0.6757908,0.3001516938498612,-2.92675407121378,-1.1801356846557383,6136.395
797413906033882880,144.25516548797341,34.83517058501158,16.31934,2.3206062,3.1320919751418965,-5.09125457842998,-17.965907273063003,3614.131
797400505735947008,144.32744944918167,34.710418416990926,16.35025,1.5530128,1.2218432523718263,3.5737103091069464,-1.8493376454457298,4323.357
797412561708052864,144.28154305710868,34.73932135437749,16.46815,2.0334177,2.665797657741371,10.904878253263657,-9.463207408151234,
797774717646943616,144.57316264538687,34.829141199257826,16.47079,3.1772575,7.166561882043202,-150.188946629802,-33.181370247141245,3321.5942
797788324103693440,144.28702209425398,34.80820763522138,16.520964,1.4309425,1.113789498914814,1.6129943950614225,-7.712549031751706,4494.258
797780799320632448,144.63294905408196,34.87930506810143,16.531921,0.80464745,0.3373056284197088,-3.313922213317207,-4.161171438919713,5659.245
797791416479741824,144.34714382032652,34.92909684104291,16.57838,1.0314789,0.04672498469032324,-1.1351586095695239,-3.8603871117083024,5616.9463
797790007730470272,144.2988381553063,34.90793032779983,16.683922,2.6411257,4.572464698760998,-14.82972299566842,-24.227835351088963,3389.6562
797777810023396352,144.54581359579757,34.857497471765086,16.730368,0.8674412,0.42714720274879,-2.8770698740067435,-2.2621004765243535,5480.0415
797778875173339904,144.5272581942694,34.901217972203796,16.739416,0.90078545,0.6668674033750143,-20.050924284789282,-9.316861826801947,5346.4175
797776504353308288,144.40033483598853,34.78814015925148,16.782312,2.0491982,1.7969308988338255,-8.784055695401296,-22.209729904437836,3884.3918
797400952412531584,144.29613797176083,34.74793623559746,16.819141,1.1374588,0.8117896137432493,-3.4316365662083195,0.9795417859465165,4794.541
797778050541564160,144.54314412909093,34.88382615961353,16.830925,0.7444668,0.36458079392257864,6.561703075351357,-8.456293197913617,5847.9805
797412634723577472,144.25783389614804,34.743809935881984,16.833662,2.8201132,6.740227227517694,-65.57474108795029,12.055366217461186,3328.0847
797775744141908608,144.41594343783348,34.76608937383421,16.871496,2.4027233,3.722940722770097,3.8505137196380517,-45.42667940876994,3562.8528
797780558802464128,144.63175044596932,34.85983836242512,16.920834,1.4244213,1.0222237776258511,-13.967860627842944,-3.6411411499757556,4508.7246
797798047909244160,144.44680287011033,35.02459636539254,16.935116,1.2863789,0.7897525512739615,-1.269896129598861,3.2072306593462603,4676.731
797790866723977088,144.43776193376164,34.941322604093116,16.95614,1.6015854,1.176717442263519,-8.855007443752465,-5.646024672683212,4401.551
797790381390492032,144.43148446875747,34.902485658648246,16.978384,1.1057816,0.7116820696690183,-11.477491824763172,-3.0990382187413763,4875.8975
797772106306833024,144.4891381879107,34.70049268762771,16.992626,1.0863743,0.6541175107531512,0.17407121001620507,-2.5650350119406946,4943.75
797793306265353216,144.26731990778032,34.951212795613934,16.99605,2.5214996,2.307821977989854,-25.35307611553416,-28.891838950019928,3465.7659
