source_id,ra,dec,g,bp_rp,parallax,pmra,pmdec,teff_gspphot
2248660884085684352,295.9133980236312,66.54527134703223,8.143545,1.189075,3.0591819198408525,12.920409678028905,-7.567797595907731,4859.5645
2248659440977442560,295.4983021701487,66.59648733284435,9.576608,0.46756935,1.8233365300499627,9.921626903456694,7.004344455874691,7626.0586
2248655901923521536,295.6296091830958,66.43115262453455,9.984164,0.65578175,3.8080875493076225,-10.678009823816648,-14.021335991972522,6187.5664
2248657001435999232,295.5078889332058,66.48023120468359,10.417356,1.3543434,1.1289868120261297,2.1349391806823705,-1.0436662635011635,
2248657929144974080,295.6055835654347,66.53012918027353,10.992222,0.79029465,3.74181176089701,-77.33854600680637,-78.11802474425568,5855.215
2248665007254351488,295.7808894109424,66.65631094701172,11.4413805,0.74667263,1.6830346935013059,-6.982594592271596,-9.507872248314495,
2248650644883718784,296.19174861097645,66.59763140269294,11.58764,1.4328289,0.44457841571890044,-1.7597329134932913,-10.119706639661159,
2248657104514393856,295.49360388604237,66.49580151227178,11.602327,0.8140812,2.0780435439816447,-12.521109253673902,-12.38810795986334,5972.399
2248661158964362496,295.85758620879346,66.56677976320988,11.695487,1.4455643,0.9005386033619379,-1.6244621418955316,-8.497683720239314,4660.7173
2248658272745532288,295.6566668445079,66.53053193329768,11.707071,1.6172304,0.6451811457551053,-2.270703686496288,1.2142134618588831,4635.1704
2248657929148147456,295.5848256358832,66.52723075368841,11.718757,0.75036335,1.7658193644973166,7.0414506564246215,29.91680276952149,6000.6724
2248662876950608640,296.11745530552463,66.66409231380996,11.936755,1.4128046,0.5908770210065093,5.633212171903795,4.146465571690274,
2248667068838720000,295.8406334455062,66.72679443151529,12.010676,0.8377199,2.118929855644356,7.702805702938699,14.415425141767061,6285.555
2248650507444766592,296.2902885458377,66.59588911969956,12.171831,1.485363,0.8017015149333592,-11.335541192092768,-5.972468043031721,4738.559
2248662498993455104,296.173146440656,66.61634377537273,12.203629,0.82431984,1.5998800839694158,2.2174254889315472,7.6207204205783095,6210.265
2248658272745532160,295.66240670895087,66.54143437386392,12.612229,0.8182564,1.8972111487123882,4.882802458903357,14.025194151228742,5920.481
2248652633450917504,295.7747381706115,66.39098987755047,12.623231,0.69837666,1.61368412057805,-4.353287046775312,-13.193228327595223,6439.363
2248648033543504640,296.07804771028333,66.48280181075977,12.697053,1.9965677,0.1010128022061252,-1.919149504440445,-3.3767870452883733,4728.4766
2248654424454773504,295.73938393920423,66.44188715358962,12.741763,0.8982382,1.7781393124214142,-16.29553334350232,-11.38741302653054,5652.979
2248853229899965312,295.5029448796743,66.66457175347107,12.756007,0.93524647,2.8530464971209617,-17.70577676956946,3.5504746480317073,5493.0894
2248659681494810112,295.9785143912246,66.47343835351441,12.779187,0.79161835,1.4930630868794204,7.068583681138951,13.331944040758984,
2248652878266515456,295.6902575030616,66.41414654720195,12.795372,0.79734516,2.0022279937092895,-7.3121396760007515,2.3670379794545338,6040.1416
2248649992048625024,296.18926187001125,66.52178832351215,12.92967,1.2662668,4.842799524313382,-5.694551175930105,26.900327903317496,4707.2153
