source_id,ra,dec,g,bp_rp,parallax,pmra,pmdec,teff_gspphot
6601801824184603520,337.3208354357968,-31.95514775143437,10.814799,1.1178017,0.8400391130249364,21.514785728148635,-3.8729664818110523,4938.26
6601820107860200832,337.5062708557789,-32.01983649674783,10.889413,1.1624365,0.8542974674344178,1.2054929907203862,-5.524640562165404,
6601826464411806464,337.51078561995786,-31.864431655570197,11.149929,1.0377378,3.188296968514398,-22.941494504875372,-47.59620183444689,5225.3667
6601821821552332544,337.50083156238225,-31.924359391104,11.695541,0.7701702,2.9130225975477786,28.83718859071192,-27.4220076747089,5868.921
6601773000658888704,337.5747459372574,-32.06256266368101,12.225022,0.7817564,1.782585615552464,-0.8388452479829835,-9.025646460195496,5806.741
6601819764262816640,337.49892277728105,-32.04909730348687,12.320379,1.1673193,0.5673779231287305,-7.412455926938705,-17.036143302005215,4827.8125
6601837425168367232,337.35913365985476,-31.865674887422852,12.765604,0.8643284,1.3869794008747067,-14.588999807327681,-20.588116291826505,6022.3643
6601826941153347200,337.5645814712894,-31.84649076847461,12.832503,1.0534668,0.7695116893427013,14.55291510432322,-5.601520389824678,
6601820142219940480,337.494592955875,-32.02510494821838,12.848484,1.1844273,0.37136154096787183,-4.299153682386878,-8.673260207974906,4742.1973
6601828525996088704,337.66324024726316,-31.8852584580168,12.993353,0.8096247,1.7610096068081542,4.1743430326295705,-12.754540837242661,5702.9453
6601826636210502144,337.4786229720029,-31.86484186315005,13.059424,1.1674652,4.085306260718753,-31.187335254869936,-6.983946226082373,4814.069
6601820451457579264,337.56696101965497,-31.98717542266632,13.176145,0.80364895,1.61705491911497,0.16960590745050597,-3.69258156855968,5720.7373
6601838902637122560,337.3299653841904,-31.812747709029583,13.491823,0.98938847,2.6080388089447584,-12.138786210266602,-14.540409474127323,5277.011
6601781487514258560,337.7039769349481,-31.90883456855761,13.51243,0.79019165,1.2871397487900715,-11.125765916597018,-8.23592227338915,5735.0635
6601833954834769664,337.5502168562075,-31.77538519202797,13.55695,0.9702606,1.1330165495491986,2.1818353702216315,-24.986316267088235,5386.15
6601840551904561408,337.3667728741589,-31.775863455690025,13.812404,1.0565872,0.21551640779995038,1.1149745897503864,-17.078579404199633,
6601834057913986944,337.5423717402427,-31.755290037597565,13.968387,0.7308426,1.0127254001506323,-6.85243755715957,-4.571633164810627,6001.7593
6601837425168367872,337.35718378995506,-31.86260316857504,13.976031,0.8731003,0.8693484395371914,-3.2804816052686414,-8.363077786411381,5624.068
6601821791487475712,337.4891222063009,-31.92908629663534,14.1335745,0.8822708,1.227067239239179,15.640912604266864,-8.949502028520637,5778.4106
6601834092273721600,337.5666965981892,-31.75735179208195,14.1459465,1.2066107,2.57978438353169,23.313208482204338,-17.432263259139752,4814.444
6601821104292626560,337.4141687053144,-32.003149244959005,14.297169,2.1383467,7.386942422265182,-35.73768193808425,-70.40693704156914,
6601772725780986880,337.51749898275875,-32.091809906807704,14.306058,0.76400185,0.9501925872593593,6.455076024034758,-4.067391958195387,6024.0044
6601825193101499392,337.38467820934096,-31.940614287258033,14.405352,1.0237846,1.856177897424548,17.345408514772913,-3.826719194030417,5085.935
6601775371480827648,337.6996370684828,-31.95006605160178,14.434335,0.9416771,1.4781450131215066,-0.6377263730767512,1.5400184914811792,5329.3716
6601820039141283200,337.4791031846263,-32.03772642720383,14.444205,1.4614325,3.1061039533536623,37.54154002802581,-25.242141883452412,4578.822
6601772244744744704,337.63611891828197,-32.07267103930642,14.510844,0.91959953,1.3201745874650759,19.424435900462733,-4.944356732207776,5358.1826
6601828182398732416,337.4762896760976,-31.794956084874805,14.658938,0.76543903,0.8483620305539835,10.58057599686489,-0.6796789035648472,5831.4126
6601773138097840640,337.593802156326,-32.051120977014,14.7059145,1.204709,1.414754909564733,20.73171575713757,-2.8316704477312356,4628.475
6601822341243190528,337.5776656957558,-31.931737625353776,14.711677,0.8770628,0.6735235531994367,6.861965806352491,-11.013697865783163,5586.0386
6601840208307166336,337.46055363186093,-31.739571015642106,14.729779,0.42625237,0.4304930251442984,-1.1901956457851517,-7.641949866489024,7219.021
6601825949015740032,337.4333787076331,-31.86080873292018,15.019022,0.7291517,0.6790870382377319,16.511731363442216,2.0018745957468127,6052.662
6601837906204705280,337.36612513290845,-31.837478480270423,15.091224,2.0347986,4.295792928720146,41.119750846821546,-34.10770078416253,5241.188
6601796365280995968,337.4237410223898,-32.09444252889749,15.136751,0.8588629,0.8961604046997766,4.702547092451564,-16.233273627309984,5492.8
6601820898134187008,337.47756876777953,-32.017631759456656,15.179784,0.90279484,0.45430517303851015,6.943533653618274,-5.278666261094584,5508.188
6601813785668373760,337.3109957180096,-31.905662667715095,15.192634,0.8233261,0.8143526801656161,-11.798349649059853,-7.13936276341894,5633.452
6601800728967780608,337.36365924618303,-32.00259235462133,15.223811,0.98782825,1.004839820496984,3.32661602015777,-10.05216005421442,5180.3066
6601838971356601472,337.3174153240103,-31.810490926286494,15.246051,0.78488636,0.5372446519961718,4.99177442794534,0.2234887960290643,5746.195
6601823372035346944,337.54159159226464,-31.90200849837214,15.2599,0.7699299,0.6816066688950003,4.979269059373019,-12.686289055026926,5917.927
6601774512487365120,337.7138737004079,-31.984694628386723,15.30008,1.3074102,1.7998513748250902,11.383773898912569,-30.36314731588143,4511.096
6601775508919785344,337.6574871088608,-31.946307193770792,15.302667,1.5569191,2.532218622994004,-15.776962703484033,11.628580614720791,4399.147
6601800247931452032,337.2986241346192,-32.03945320391318,15.442548,0.9908161,0.9666192743767758,10.515644156302029,1.289689784651182,5230.8
6601775302761350272,337.6998302245655,-31.959402332479566,15.506246,1.1122475,1.2428078557389957,1.091647098550279,-16.505063530845906,4865.533
6601827323405264256,337.54333446736086,-31.796681972017552,15.527119,1.5362768,2.0338738882253704,-10.036231120010097,0.8329380802080372,4477.4897
6601774546847104512,337.7141305407805,-31.9660332705086,15.552987,0.8404074,0.6575764348329607,5.392235696857048,4.126019007178206,5629.5137
6601773103738099200,337.62537863115836,-32.048771133004195,15.573762,1.6495438,2.2681741989997843,-7.324362631533724,-10.852335852095756,4289.9336
6601826773649454720,337.4983881749659,-31.834073598550404,15.59761,0.79495525,0.765661712124869,-15.753646557117674,-8.873670290182542,5671.365
6601837631326803200,337.311316390261,-31.860820721302538,15.601038,0.9562187,0.7773309983337562,7.562488769922036,-8.06911519776835,5274.5815
6601824986943063808,337.4360760352056,-31.907817365647375,15.638771,0.82606983,0.5860521944582406,9.735118284239734,-21.02648741552973,5661.0444
6601800694608044928,337.34375354202786,-32.01395729338716,15.663558,0.82058144,0.7440198674443099,-5.918457249796104,0.018075696006282144,5580.0835
6601834057913987840,337.5372652505607,-31.75030683318753,15.765452,0.7401209,0.643573908149951,2.484834537327753,0.5942936519753041,5919.561
6601825330540451456,337.40246885418577,-31.908053015040984,15.79835,0.90482616,0.3110566974436683,-5.529224417449335,-11.324047239413355,5395.7295
6601821447889997440,337.5213064409392,-31.9752943565853,15.81024,0.8286915,0.5610096923721757,0.008260159547991863,-6.760786577324479,5609.5137
6601822787919786240,337.6122717474258,-31.91114334841883,15.837607,1.1697369,0.8583093690567598,17.94103899097331,-6.04912375145588,4684.5117
6601800144852235264,337.30119452920957,-32.04768565095855,15.905054,0.8096018,0.44286609605119653,4.895848615114551,-7.527959370061616,5673.6978
6601801656680721408,337.3465142275987,-31.964734398900823,15.906448,0.8591881,0.6026547447990929,2.4063213615996277,-0.7328038327219827,5536.425
6601824265388557952,337.4197437035799,-31.951433536877328,15.911675,0.6358328,0.5441690954700725,11.36770251219743,-8.723823104625541,6465.7495
6601749223719945088,337.4950848804555,-32.10845699141723,15.915585,1.1116524,0.9881594174262132,3.007866632411491,3.485324312274088,4893.2793
6601748983201772800,337.52015792804343,-32.12420694248967,15.918079,0.86590767,0.5652913007804657,3.4983053440213134,-7.422022946771373,5579.345
6601820520177058944,337.5344372669434,-32.0024882452342,15.960733,0.79535675,0.3753566871465342,2.6158681770132333,-10.862322532891069,5699.368
6601821997645800704,337.61388925163345,-31.965923564881194,16.018423,1.3757648,1.4130658091340924,12.269581903391437,-20.438133731590582,4412.426
6601775298466691456,337.7098487509809,-31.957228152315185,16.037424,1.6129799,1.989959409017791,-17.446580267714786,-8.256685542803636,4296.4385
6601840277027184768,337.42882661012163,-31.753891647031104,16.110323,2.4848175,6.838989839698741,157.93213121532588,10.057315573880896,3466.1006
