source_id,ra,dec,g,bp_rp,parallax,pmra,pmdec,teff_gspphot
5587199500827637120,115.64423645528484,-36.374788798507744,7.5701923,-0.13409281,2.76005234611388,-9.874384671420682,4.926270416937916,9999.572
5587182565779560832,115.87250389653093,-36.48558117673664,9.325767,2.3039036,0.3813686397361949,-3.0529440300977284,3.957809431428206,4543.5557
5587199573849904896,115.68312196979328,-36.35249709079618,9.373559,0.7455826,7.140546457189971,-10.591613516658239,-93.79731402499237,5906.126
5586994205695186688,115.95128772658855,-36.579714319188724,9.899265,1.4519672,1.068068052632041,-2.01344238905256,9.737850625975593,4820.294
5586995030328875520,116.0086886450054,-36.55454504512598,10.011882,1.2895975,1.2594448898213184,0.023231860433897245,6.752454723006057,
5587183248671749760,115.82532568407989,-36.496712805547695,10.146804,0.261981,1.7288367627958237,-4.2640521693040405,10.648385673037232,9818.851
5587199161535158144,115.66805043132754,-36.397517279531435,10.487893,0.38970852,2.8145760302046017,-9.858336668541549,4.9625392474829795,7575.7065
5587182909376974592,115.77583638673265,-36.525086999130494,10.560819,0.6921396,1.9159119370547266,5.127688564288337,-20.18104508700105,6246.0664
5587182703218543104,115.7870041834411,-36.535563190971835,10.693767,2.2141848,0.43512621000999346,1.0093040263837079,2.849293523657935,
5586994686731505920,116.00433229381306,-36.59664442233154,10.721754,0.57437897,2.775318242768319,-6.651373593061431,20.67688152164258,6691.116
5587179920079756416,115.72107683640994,-36.535607203002954,10.7363405,0.76294804,1.5408642509976354,-5.851476307347955,13.602674793538897,6023.9683
5587183596571715328,115.83693061107223,-36.46575123470937,10.755359,0.73116016,2.330730819522125,-0.7903594903494735,5.419870938217718,5939.7275
5586987917863111552,115.85028989382555,-36.635221899733054,11.076577,0.5626011,2.8149326447901606,-9.937380002347123,4.598420426027147,6647.543
5587181981664019456,115.85652578598365,-36.54392907619968,11.39548,1.154191,2.618776197803715,3.2691272790057786,0.22786430202000946,
5586987711704944896,115.86402803657846,-36.64159261543857,11.405805,2.7192974,0.3132745780472568,-1.6253619135853803,1.8606454098278618,
5587199264612266496,115.68589263565156,-36.37885038618755,11.590882,0.58462906,1.4587471442244497,-11.539925729336542,6.678199051395974,7029.5444
5587181122670598912,115.68443288470823,-36.476019737283025,11.7074585,1.3889055,0.9673612889446019,-6.408575435220518,0.3317773791544129,4773.787
5587176617242247424,115.76787212004116,-36.58146723180472,11.849911,1.465169,0.7092778193329168,-3.965220060862244,3.0929441652163616,
5587370990280679168,116.06947902531738,-36.473571354764324,11.947013,2.6629305,0.35221759194951313,-2.866057890387464,4.477249238801484,
5587186414070285568,115.73493288544174,-36.450070049681216,11.966898,0.6310749,1.4384381290822639,-6.924859563099472,16.264732045930497,6592.546
5587182183519861376,115.88067541526097,-36.52357912078856,11.967332,0.834712,3.5938535665191242,4.135335032867082,-13.591731389743426,5744.8765
5587192736262029952,115.59418433926795,-36.471461072153474,12.121446,3.375349,0.27196817594209743,-2.2247948654280556,4.915754703135429,
5586996434775116800,116.04985453755428,-36.47903698193897,12.149892,0.80838776,1.2351493715963893,-8.01484124791072,2.029686949686731,
5586994961609412992,115.98184914119258,-36.56275079467165,12.211388,0.69193363,1.1173729748485577,3.77242562066437,-1.0269879135581412,6518.2715
5587178923647387520,115.60322417878749,-36.56978918152169,12.255467,0.78619576,2.7736047167827738,17.475331089725856,-17.68917416757102,5738.4873
5587187646717902080,115.74469063776878,-36.39988254942275,12.298035,1.9128923,0.6983182938933675,-1.2368199789560155,5.954521932275997,4576.56
5586995129105059584,116.01435568927393,-36.52722827839042,12.38404,1.8140106,0.49351796123088953,-3.587666051414773,5.845507456136749,5157.832
5587187543638685824,115.7090914112333,-36.389804131227336,12.436158,0.81167984,1.0600593829494989,-3.0377784434095303,5.603881371385234,5990.1826
5587178129069180160,115.62741663261595,-36.57866892333233,12.449213,1.9447622,0.5433767627514132,0.41216926478035665,2.1937554444232044,4717.2188
5587188265193191936,115.86006308176408,-36.39419057300715,12.574014,0.7374306,1.7316596328533072,-7.464652792557379,19.504591189216058,6284.2617
5586996370358654976,116.01499006330697,-36.490609051245215,12.589143,0.73447895,1.7352009394560195,1.4782063845294904,7.3749126552581,6136.2334
5587199706986066944,115.72475095063437,-36.35385882258364,12.595362,1.7702427,0.6537693835495922,-5.290992441559754,5.83883804402675,4389.2134
5587183287334071040,115.84445203740388,-36.48746202540171,12.610694,2.0374231,0.40485577375544407,-0.6671983358587308,5.787974743457166,
5587186173552109440,115.76907211285123,-36.46239217603466,12.663703,0.9631796,0.5358557395182567,-0.8771517194676115,1.8327938421374683,5274.205
5587175418954041728,115.74351286132028,-36.623797804483004,12.792297,0.67167664,1.5295199002144462,-9.021525871678882,-2.6024854214869513,6517.0083
5587183699651084288,115.83762113378368,-36.42678345285426,12.792408,0.8269682,1.9400072259767995,0.2845577545441542,-12.533952958857782,5973.7036
