source_id,ra,dec,g,bp_rp,parallax,pmra,pmdec,teff_gspphot
700077268363438720,137.58375423199973,31.364681754184307,9.595061,1.3399105,1.2217636858243233,2.7369653616353866,-4.634022390078565,
700067956874350720,137.37151302002582,31.162257277193014,11.59815,0.60890675,2.2326747128549567,-17.513464794805426,-6.581568690458813,6428.9253
700074244706462592,137.5974063077719,31.348025890883576,12.277584,0.7465601,2.2033922761119866,-7.260467966023628,-7.177282237713461,5881.9424
700090943539256448,137.41882787947992,31.442315072668578,12.558285,0.9713011,1.051368722259724,2.6980360612862717,-8.523838563892532,
700073694950651392,137.55041728002266,31.29994580545357,12.813879,0.6458597,1.1837587761771489,-7.399204852656132,0.0022601793887838516,6431.8657
700064280382373376,137.48340681378824,31.11261175759697,12.818552,0.7384348,1.7309538197131493,11.21832875044652,-0.8693348382714536,5897.799
700071255409229952,137.42123349383334,31.292419921043823,12.868022,0.972188,2.553438425199244,7.9286984148561785,-22.84580320505755,5271.6343
700086098816154880,137.2459253821725,31.373965748923695,13.000358,0.5576401,0.8612241351217185,-4.381537315129265,0.4738616081467915,
700057580233365120,137.2772788402015,31.216962884050854,13.0189495,0.82006264,2.615439957349765,-22.418671183625065,20.366316977401063,5679.6406
700085068023996544,137.40247368013559,31.43467214652096,13.358688,0.71955967,0.885810260700061,3.6203102817557555,-6.2272403270826695,5939.61
700090118905535488,137.44452242127505,31.4207935361875,13.531446,1.1801062,0.5473126101511008,-0.3157933154806205,-5.029300110280225,4766.319
700089947106898432,137.46198844383656,31.41213506674937,13.617917,1.0038967,2.3093035819215837,-0.38520626322890816,-13.302878014924538,5454.8647
700089981466635776,137.48980827698358,31.424580523194784,13.667449,0.8016176,1.6246417026992637,4.497763104499946,-13.747292363482817,5656.139
700084552627923712,137.3481105887441,31.389261992468352,13.936946,0.99845886,2.1869655080634653,-19.73277180375911,-3.8699745147610543,5289.608
700066719923795584,137.59462259072896,31.247085083972685,13.968653,0.7977009,0.9508501838214779,-9.71398861644191,-2.174039496468037,5672.919
700082731561795200,137.297359496161,31.323749494121884,14.148765,1.1483574,0.13099093982479373,-1.2041051479011498,-2.7644066878413343,4814.9937
700072080042948864,137.44624510718592,31.35416206909142,14.200651,1.0822334,2.109141203501866,5.474552168620004,-10.805553887002974,4972.7583
700084415188972288,137.31669828114988,31.36562024340314,14.214044,1.0946541,0.2623383633249165,-3.8839283371473723,-3.6366392655697943,4994.835
700085583420082048,137.2269075287383,31.33488383854849,14.228196,0.7779741,0.8841750354758047,-9.42026119534607,-4.352458971116151,6022.51
700067956874350464,137.3765999939221,31.16265326067963,14.424638,0.8724022,1.526357361109731,-16.335147985573055,4.014173972699906,5583.779
700071251114691072,137.42163520494,31.292643946920677,14.558988,1.842227,2.264734966997087,6.320759573244274,-20.3159283348649,
700085583420082176,137.2203142625443,31.3280898968473,14.60825,1.2278376,-0.018231651261100962,-1.738270685287127,-5.048487624151162,
700084964944783104,137.36762928430167,31.40504506833087,14.656837,0.7196913,0.7842759532408158,-6.054354415676722,-3.6928191224542486,5942.6597
700074279066199936,137.61741343831972,31.358417797162843,14.707479,0.8177824,1.0197023617922647,0.0012454911782824318,-9.473964182178372,5692.914
700084037231845120,137.4368219906479,31.404993035791765,14.7252445,0.9385605,0.33606338595236085,-5.362917240786652,-0.7265619432976406,5502.352
700090703021083776,137.49812857514837,31.480465337076563,14.743329,0.81860733,0.8499953274657837,0.03331267496716972,-3.7519447114286115,5582.633
700065379893971456,137.444582499468,31.160540975945718,14.751923,0.7714443,0.7962920134299832,6.663261767724326,-10.646228885087014,5850.312
700071530287136768,137.397892634611,31.316394989018097,14.754034,0.82304,0.6042068989300372,-0.28661882499981095,-2.865925027304871,5688.0376
700064933218272256,137.39407288450627,31.134951072293358,14.77914,0.739089,,,,
700068575349638784,137.44831296517216,31.218656678587163,14.808208,0.981411,0.5985095145433804,-2.870944533711604,-5.448464787434044,5271.2524
700064928920377600,137.39409346979753,31.134874186397447,14.819808,0.7345934,,,,
700082800281271168,137.28961084605675,31.337431269317612,14.845226,1.0951052,1.2074176067542925,-4.786712611960913,-18.923164058304927,4845.7383
700069365623623296,137.3270100534372,31.216544697436007,14.978209,0.7845154,0.5213158536232941,-8.321217292999062,-6.655741770499482,5850.437
700070602574199936,137.5021959716942,31.269753444551565,14.983685,1.3536034,2.441442627692761,-17.73261405592577,-8.321524503842125,4456.0625
700070052818387712,137.46034892480205,31.227574404082446,14.98652,0.84004307,0.8649337109542176,-6.600388815891174,-14.510173729172548,5618.464
700086442413537152,137.25675976876363,31.403771228442437,14.986686,0.81259346,0.959599079479655,-4.803240298655959,-1.5332900307569366,5627.8203
700066135808244608,137.5380324306856,31.18309383678534,15.060533,0.72566605,0.564934771104545,-4.4080943425444135,-6.453452455975295,6049.9277
700084174670800128,137.39404143494033,31.3908035126488,15.172763,0.81328964,0.6091662174786439,5.586507720808805,-4.7307403365697205,5609.8677
700087988601761664,137.256352227766,31.433959324366512,15.194682,0.91620827,0.25170578718182873,12.6119382787014,-6.527741820987516,5879.631
700081288452836224,137.30999244888443,31.263131222647534,15.244017,1.0074596,1.044340962524071,0.7977683820093444,-7.748293042946082,5185.2573
700078574033496576,137.52968646390462,31.41834610475064,15.261715,1.7427158,3.0418552504691596,-19.78628583629395,-20.994532289050273,4348.116
700071324128706048,137.45057896934495,31.290549457700873,15.531662,0.7840519,0.5922086305838061,-2.93717812176944,-3.5062441007837566,5753.12
700057752032057472,137.21414996949835,31.21625661793742,15.557365,0.8260031,0.8138564871822329,1.7440893663929264,-9.486320138842451,5578.0586
700084312109752704,137.40970085533382,31.421869995004425,15.584278,1.3465147,2.8578896844705057,-87.3376143323089,-227.04596594328405,4564.301
700073381416362240,137.6009293993784,31.2837053226641,15.617439,0.5928278,0.3931294145758828,-4.047958961943147,-11.539333510363853,6602.5425
700071186689753728,137.42907653312218,31.27104366173333,15.626382,0.95658493,0.914488561830448,0.687495064892679,-0.8343124119849152,5289.335
700065895290075776,137.56433262812985,31.18000916320102,15.647529,0.9244118,0.6594348498070952,-4.018541966658415,0.019574134130820244,5358.5854
