source_id,ra,dec,g,bp_rp,parallax,pmra,pmdec,teff_gspphot
5332029175877608576,134.71833525724472,-43.452792635095,8.262252,0.25989056,5.485179054014765,-29.40907522353773,20.2927681013236,9145.3125
5332029313316559872,134.7373474241338,-43.421435584824316,9.041745,0.070762634,1.718096483693391,-5.380664346372728,5.947691424427624,8734.401
5332018318200289792,134.73849662917766,-43.622961173748806,9.214086,0.07842922,2.831547179677764,-12.118352365843593,2.6575899968652985,
5332031306181380096,134.84212029611248,-43.35573983517566,9.364137,-0.046017647,1.7799653374212547,-10.3970811238647,7.967818592111826,
5332032268253703552,134.78171836310506,-43.31674802443213,9.977873,0.097393036,1.2881988746245103,-6.15998002107357,5.565405760859627,8570.2295
5332024949630869376,134.800253205441,-43.52917830609224,10.538341,1.2756615,1.1459590687923042,-12.043412690458359,8.490468493987573,4665.12
5332031237461903104,134.85089664421818,-43.35477855358421,10.677181,0.2985897,1.13873666982192,-6.857199832047923,1.565725572235443,
5332036047825284736,134.60935114803314,-43.43559813041543,10.946559,1.1274815,1.1126969939461102,-6.06352332669523,4.871761448433215,
5332042782333651456,134.7174182341541,-43.297339970209364,11.123388,0.85100937,5.806062437955328,-42.18466800468758,35.19712786713072,5657.6235
5332028797920475392,134.90242543713077,-43.330848845595426,11.182079,0.49575233,2.2536602792813754,-14.377880431200643,13.774318245999744,7039.9097
5332042816690526720,134.69160857193177,-43.31658163919504,11.299858,0.32318497,-0.09491387112571659,-3.3683049459125014,6.987591588822918,7596.8506
5332028656184724096,134.87183365618046,-43.34965634027283,11.316227,0.6239681,2.210597177317133,-6.4517153245948915,-0.37827411176416686,
5331838685486404992,134.96853207092295,-43.53270316047641,11.338859,1.0620737,1.4728710409720478,-11.267376476783685,-2.2537877215648767,
5332019211551144320,134.7064025331068,-43.59564265341266,11.352983,1.2060232,1.3559423894902374,-10.454195258896268,13.701714990805591,
5332037525293724672,134.5445583790454,-43.3443922926449,11.46726,0.5913105,2.463582424188185,-5.510398297417484,6.664259090638583,6554.237
5332042370016820736,134.6301504202441,-43.35283668176128,11.504856,0.36848164,1.265352771806842,-11.65194194233029,8.583360365138908,
5331836555182631040,134.85830993734234,-43.61405794290595,11.565801,0.43308163,1.4806118307583094,-10.369134135346311,5.715253047962617,7385.6567
5332028660479133824,134.8716985948792,-43.34945723144322,11.957443,0.6429682,2.1102647217463706,-6.184779630743363,-1.2332920260984683,
5332018485702169344,134.76220131065577,-43.6255129973587,12.068831,0.5715313,1.4684718750708001,-19.437914033211165,13.7363450303121,6765.6997
5332018352560030080,134.71311720093027,-43.63549691430853,12.167996,0.5521927,1.636524182704588,-11.73211848445001,9.893453000469526,6667.9087
5332027526610157312,134.94684671351473,-43.40886713310526,12.193046,0.36418247,1.2436901161972087,-5.557000072792997,3.2889022339769363,
5332023639661364480,134.56058707929196,-43.518692816368784,12.246181,0.6247635,1.6377911814563018,-7.416876606365174,6.485409310947981,6573.266
5331837512958726528,134.91119355485094,-43.52774652861718,12.289263,0.82240295,2.8381532625063883,-14.882404538199024,7.8429741693545605,5934.2974
5332025288930365696,134.83655865338557,-43.519297630330385,12.364547,0.7346201,1.9878896029530961,-3.3098147296772398,-15.377737802062832,
5332044294162130816,134.7477877324964,-43.281330044975306,12.42949,0.4320097,1.1316666152891373,-5.329375673236161,5.270730355373555,8326.759
5332042743677454336,134.7045785472558,-43.325859349722435,12.575249,0.6832142,1.8088536717623678,-3.5441299763074667,-4.335265879273486,6125.4766
5332029897432109440,134.76391050043307,-43.38108442809669,12.585705,0.67558575,1.1052694396302487,-5.504476536345167,3.342450566034586,7312.773
5332025739903770496,134.79873547109952,-43.50378823076153,12.63898,0.5324278,1.2196902680642008,-10.05229862360024,5.504801664484347,7159.461
