source_id,ra,dec,g,bp_rp,parallax,pmra,pmdec,teff_gspphot
1623143148467506176,242.64877484972143,58.37734757169571,10.991525,1.3064966,0.4512771667643763,1.0649298751575889,-9.78531256468059,4618.7056
1623049075799684992,242.56486940651078,58.3188177049159,11.023658,0.66242886,1.9255605975725985,2.2071909572604156,3.8664372683493244,6209.982
1623126247772143360,242.95909960899488,58.27105485996877,11.674551,0.44528008,1.3766842915093007,-5.775443046059012,-15.851514693280905,7114.8022
1623049140223174400,242.5584687452034,58.33962734590011,12.184773,0.85630417,3.602323744696613,-22.697033116910532,29.21257003070223,5568.3203
1623130061703102592,242.74789017367885,58.294553234735545,12.2048235,1.0821066,5.75999775076335,20.63226405445664,0.16302424037294094,5013.5215
1623036843732821248,242.53711141504075,58.27386184536822,12.547716,1.0819311,1.573884955886443,-18.1533523689275,-20.947908801415856,5365.668
1623143324562214784,242.62727746338393,58.389367056120726,12.595589,1.0545254,4.814260107855711,-3.4297663071987277,2.3066785294073417,5059.152
1623131882769242368,242.7691658549786,58.41277156966808,12.782523,0.6427078,1.098837875760398,-4.334916116772893,1.3432648225158952,6347.466
1623145351786689280,242.84292429439031,58.48595499315718,12.957554,0.78380203,1.4497068622397355,-3.5142620124349726,-5.497042436510353,5760.787
1623129168349909248,242.95775132193634,58.36353438329008,13.015003,2.2853642,,,,
1623034060594003328,242.47954703874734,58.17201130167932,13.220356,1.0705814,3.2435763884162743,-13.867963146719859,8.86856464882531,5029.3335
1622280963848523008,242.76424193227388,58.13746133561467,13.479055,0.6877537,0.922741075788571,-0.5086632528359813,-5.165848887361225,6105.474
1623034163673220608,242.48279973469243,58.19912446383175,13.683472,1.1363544,0.5107107177113087,-5.51891876134455,-1.719208975938183,4888.229
1623031724131746560,242.68694385837256,58.14189058453885,13.692426,0.88214207,1.5615911440376993,3.9619315908380974,4.064876401620283,5515.402
1623035675501710464,242.5308275128956,58.21975413528636,13.834452,0.75217724,1.0058097028182802,-12.177985004198849,7.88264331343826,5980.1875
1622375659287811584,243.05504679767802,58.18359849049809,13.895695,0.7045069,1.0650762891077243,-2.1441246699870673,-11.425661219115366,6029.252
1623053469550206208,242.49517554341668,58.427023842493895,14.138474,0.8235197,1.4063502111594954,-4.92784788498191,-19.48064210285294,5623.95
1623131058135516800,242.68104931876914,58.341543081110345,14.2306185,0.8682804,1.5990382387638875,11.554171415460548,2.144258647550921,5529.159
1622280929488784768,242.79780745859279,58.14553337444318,14.4111595,1.2454453,2.301833003816191,-12.594607007955172,-8.428705367482685,4705.797
1623034988306942976,242.46931858037672,58.22131811305716,14.584086,1.0916862,1.9201221395747305,-0.04960464916889329,-6.326761795070957,4976.295
1623132879201658368,242.97687092935368,58.44354591040812,14.590077,0.79152775,0.8459946643363492,-6.4156622127192815,-4.506044904836398,5895.753
1623049007080210176,242.497518036345,58.340959190815916,14.591676,0.80745316,1.037600009055752,2.580707430443107,-11.749042003675365,5685.312
1622377308555258112,243.08808260986092,58.27771703500681,14.598221,0.9717798,1.7798471843014707,-27.448569678225144,3.322579333696489,5178.808
1623132157647148544,242.92277882152464,58.39008049369748,14.677752,1.0575361,1.5903004743909266,-4.217837631379709,4.077042495887244,4968.8857
1623126763168217984,242.78929425936585,58.25412105938743,14.741668,1.0631685,1.71949806917613,-16.75374560070581,-1.8785791166334818,5045.079
1623128824752522624,242.9271379613261,58.31939570385846,14.836598,1.1108465,1.297593957573092,1.1952496640858448,3.6181998722366187,4857.2227
1623126037317799936,242.91974757156876,58.237635066577546,14.861093,0.8644495,0.4994483429374955,-7.800342510949234,-7.1268682467500835,
1622375693647871232,243.07206979438567,58.19551164746166,15.034608,0.78926086,0.7032717841633217,-3.5961206173072684,-15.412555531900539,5843.8726
1623144458433581568,242.6112686439379,58.44623111869922,15.0604105,0.7614298,0.7031265475256238,0.11118631471183393,4.686334335432652,5816.076
1623127690881155072,242.98806440038325,58.27793105259389,15.099333,1.4116116,2.2884492851799916,1.2942170694352,4.714815911739931,4533.4624
1623132947921134464,242.96985913144127,58.44185478304644,15.116835,1.2533569,2.007439160611391,-5.6423697394389976,25.138585789011692,4907.4673
1623128687313573248,243.08544718814008,58.374877516886535,15.129087,0.7179394,0.5458886803082109,0.8825062100347258,-11.853338291542954,5996.2627
1622377205476043904,243.05656889246305,58.29555208594503,15.142709,1.0268068,1.121013443325281,-12.608327813810364,10.92796503132444,5190.9624
1623133360237995264,242.89032709236199,58.44836681338968,15.199017,0.9558506,0.40706945986056914,-8.32016751973903,-8.401967908558314,5304.194
1622374491056703488,242.8449300047935,58.12106403154555,15.273267,1.9589329,4.97927045134609,3.645419075488919,12.890404491484045,3910.7227
1623049350677595520,242.53813536865337,58.34893586849437,15.28583,0.9150162,0.9361653436340374,-2.7043558458054138,-5.147898381201777,5445.703
1623036534495171840,242.53662394859123,58.239753379886714,15.289428,0.74079037,0.878752488354946,-1.7170282807407178,0.0558142382341381,5934.734
1623127587801941760,242.8601184105088,58.33175161164058,15.333615,0.9988947,1.3951475712983592,-12.956081842903455,7.457620104955939,5236.1265
1623144870749391488,242.75352467336802,58.48911107859588,15.34202,1.7804976,,,,
1622376724439703168,243.05181693481708,58.22823300639161,15.379738,1.5328388,1.691734900920585,3.468283500550597,-2.890641164476988,4342.98
1623050656347661568,242.54877068797887,58.44088693958161,15.380465,0.86431503,0.8258252992115567,-16.82521902829844,14.37426883833629,5629.226
1623032754923899392,242.7056956098365,58.21647262043641,15.400204,0.8636694,0.9553400184257526,4.299814276182788,-8.835389719792017,5502.005
1623143324562214656,242.61785879448433,58.38696731716925,15.460831,2.6955976,5.809017075332659,-14.73260754168929,36.20856629313341,3482.9604
1623128927831739776,242.9957579906481,58.351463393500815,15.480423,0.8821554,0.7233884425222764,-2.822132685874297,8.76553964257609,
1623031105656455552,242.65744441729422,58.11583438997207,15.504705,1.0331144,0.7954816011513938,-1.5780225167047224,-0.7611263452677477,5038.7046
1623144114836106880,242.7717809869339,58.4797139947013,15.528289,0.8442459,0.46791673574889303,-5.327170447986106,-6.104600706183488,5557.8115
1623126969326648832,242.78707731995135,58.26422484105271,15.541081,0.79796314,0.48802477742223827,4.778821127644229,-7.7184347902973345,5683.521
1623132466884795264,242.93166682794666,58.41413143419926,15.577617,0.9026127,0.06299270813227467,-2.6643154552048465,-3.282372466617926,5999.3447
1623126007253972992,242.89095217411628,58.21444738518023,15.592473,0.72039604,0.3313870231116097,-1.340524213391769,1.0608693663647895,5957.002
1622375556208599296,242.96815248785524,58.25085061669248,15.637264,2.5031815,6.255827416679243,-31.881834896579456,28.19805396170887,3531.4797
1623143255842641152,242.6792089426882,58.39580749325635,15.645595,0.8510752,-0.09178122237866447,4.82954949974706,-4.676286325599453,5504.929
1623035916019829376,242.61137173604268,58.22430106556686,15.805591,0.5534792,0.37683676715998227,-10.54386673512835,-21.45460590658582,6698.7905
