source_id,ra,dec,g,bp_rp,parallax,pmra,pmdec,teff_gspphot
5860757792029184256,183.6095535011419,-66.02279434444061,9.326156,0.8848696,4.278001499080796,-7.089810828154719,4.841577828423315,
5860746552024237952,183.73090622972393,-66.00521184596903,10.120334,0.19311714,1.3355285665333279,-12.656896257312136,-1.4893421887036484,10947.495
5860554038767127936,184.04487987064604,-66.15547443212276,10.368865,1.3798084,1.4952713111483737,-11.065954792314198,7.785246587614842,
5860743601386506368,183.8171704645975,-66.08476339206702,10.490488,3.266406,0.5388123170875506,-11.210678726348176,-1.379905376167365,
5860555206998286080,184.14757007925584,-66.08742872031713,10.636563,0.21074963,1.2727811099097357,-11.292989939537275,-0.1598342176622101,
5860745937917855488,183.55850466491273,-66.0614756130967,10.742293,1.3017454,0.8440427833762219,-8.973478210342874,1.8880044256346824,5315.697
5860578296744577664,184.4874150122047,-66.03878519149727,10.856827,1.7369719,0.3925207062050766,-9.25825938139962,0.9562649381560453,
5860744254290898432,184.03992347648446,-66.01037375567489,10.856952,0.51194286,2.2730963444088634,-30.742235330266894,-6.069891810879289,
5860743051699926912,184.02314035568637,-66.07648298189011,11.042996,0.71084595,1.1088937175922313,-16.742523560270737,-1.1321339388203402,
5860767717623072384,184.24179826759973,-65.98188866759521,11.108215,0.098311424,0.5820370094309495,-4.108352630568265,-0.11364619432252565,
5860744048132464384,184.12539662689275,-66.02343195031222,11.139794,3.340249,0.31591964386505367,-6.568775450416118,-0.060984928691865246,
5860761228003308800,183.83015938730435,-65.88793659940723,11.295068,0.96474075,1.203226856383064,-13.525291079360672,2.837614421384793,5236.1035
5860748549258278144,183.99844036065076,-65.93966056885198,11.303198,2.7992563,0.09433877429982358,-6.751351905975416,1.063089913493095,
5860743189138930432,184.09461448317148,-66.06097996912322,11.310026,4.16564,0.4277295585789816,-7.4172958181564885,0.224015354355951,3382.091
5860744838406148352,183.57314827005743,-66.10490338075597,11.31068,2.0063057,0.47347506201017786,-9.253320340670774,1.8261616925180306,
5860743498376529536,183.95825858578428,-66.06664249008601,11.313101,1.5262556,0.6432614827829013,-3.5062834255532844,0.24869171390041986,
5860553759532430464,184.05642644291586,-66.18023154039963,11.325015,1.4954576,0.9556002514392258,-5.624103458503736,0.03847401761160333,4692.0786
5860747754615080704,183.84755155332545,-65.99777684767871,11.483011,0.7814112,2.45103021706403,-52.05987425386218,-0.027637187359586982,6159.082
5860740783956969344,183.75876628910692,-66.15721926184798,11.508151,1.3645735,0.7583067209858962,-6.8562040792783705,-3.3058075897446786,4728.274
5860771226687920768,184.22848959273773,-65.92637578489814,11.52263,1.611517,0.6517285683449932,-7.476447245964568,1.6694075092306884,4588.832
5860550770235192832,184.10933929478838,-66.19486656802563,11.588932,0.2518158,0.7500667756688841,-4.174607164432119,1.037158912389763,
5860743876333670016,183.97960473365805,-66.05959008026262,11.849622,1.5704317,0.6047325242356296,-9.80304951438149,-2.9966161977720494,
5860768370461329536,184.37625389028133,-65.9303386095704,11.858364,0.4391384,1.0189459511550178,-6.28913924339374,0.44621422763872876,8928.401
5860748476169585280,184.07397669328117,-65.92685611154018,11.859027,1.3107557,0.5907537331819802,-10.835373106139754,0.24821192386306282,
5860573005344539648,184.2317695069541,-66.22953612130846,11.86264,1.4750967,0.43540326938469387,-6.266899490129342,0.7715598791446382,
5860577781348353792,184.2719813941359,-66.09090402845263,11.874314,1.5026197,0.8229824115167251,-9.97749743717991,1.1292445979322479,
5860744593520214016,183.6353726984709,-66.11328846357041,11.937557,2.3784285,0.3109305039314003,-10.0129240657093,2.1313807791047967,
5860758371774236032,183.7224367554166,-65.98139027643998,11.952783,0.28788948,0.9004669289575356,-3.4594119552169103,-0.4960424533791832,
5860745044564614784,183.64712949911478,-66.09601829658398,11.996393,1.5118856,0.4021432577761273,-6.524269995717059,1.094965765445595,4713.5713
5860746964341098752,183.83269393698458,-66.01615889525004,12.015113,1.5149212,0.41556109069286956,-8.719130941376388,-1.7752186043489944,4422.9585
5860554378007720576,183.95640841802984,-66.16799261604491,12.037988,0.37453556,0.8241543275407311,-3.6318002100640565,-0.7868101313667044,
5860742738093281024,183.9609477913199,-66.08068261950474,12.079778,1.6922951,0.47995251714872467,-7.278709845087838,-0.11270484141560737,
5860748789776476800,184.10136613976198,-65.88938563882746,12.080581,1.3204823,0.5807861922231078,-6.440223101027456,2.610881261612593,4967.8276
5860771157908534272,184.1685437485999,-65.93056508115161,12.106141,0.49356937,1.2313266531240288,-14.165501516137605,-2.0371959389535554,
5860771157968423168,184.16885065716093,-65.93049323765027,12.108738,0.49139118,-0.05889559275939825,-13.711814528134678,-0.2880628483407295,
5860573172784609024,184.2172834388716,-66.21875612662124,12.124982,0.41345215,0.5525420333058548,-4.555490666276864,0.20921681221235844,
5860554755964842368,184.00149437157455,-66.15075254324078,12.134584,0.8115368,1.5296174728091716,-9.906843448727008,3.264656633600282,
5860770981801437568,184.280360991741,-65.93260604567486,12.134976,0.8124056,2.0590235095869365,-4.336835852654231,-5.831935584488523,6015.3066
5860758376144812544,183.72669329823628,-65.97569131857372,12.1812935,1.3310318,-0.052599094373898925,-12.717738550422142,2.4096589559456754,5358.8647
5860555000839850368,184.135895959112,-66.10647527070655,12.184986,0.54097176,1.3073028452279496,-9.243980449301338,3.035520315812655,7953.9053
5860748613608538880,183.97672914515306,-65.93180884678229,12.236458,1.6378746,0.5034865539478378,-11.562338294891665,0.3800982874188238,
5860553037977924608,183.7660485329401,-66.18174980496839,12.255061,2.2447062,0.18871076825373595,-7.586473849743841,1.012678868983628,4685.3013
5860553725173479808,184.0403345151858,-66.17576793553287,12.28612,3.986784,0.2356224628014502,-5.051045441723753,-0.48228569544046523,15012.025
5860578258025896320,184.44647002371684,-66.05799892713654,12.309768,0.42776775,0.982286189703846,-10.994215007911952,-2.361575181319776,
5860747960773510144,183.92130354795358,-65.9661557212133,12.319829,1.8346682,0.37712692005425635,-7.25363876726959,0.16283830313296735,
5860758444864261376,183.66524476540715,-65.98806938961373,12.331638,1.6585875,0.32580416341121043,-2.38929310208214,0.5379003544269989,
5860760055401656064,183.92354649087954,-65.92473648725145,12.339186,1.841816,0.38155233046089315,-11.710289395504477,0.1054728956203151,4381.6704
5860761498513647104,184.01913145295364,-65.85992136663087,12.341081,1.3876896,0.6376028329699681,-21.07954794477397,0.4615659674388769,
5860573516383628928,184.37267355906081,-66.19174783328168,12.360895,1.937974,0.3763626969993886,-10.395090318733072,-1.6731058432272234,
5860760776959192960,184.06034260102345,-65.8670172283037,12.400447,3.5907116,0.14415044990387754,-13.6094562852433,0.3220629773499608,3501.0554
5860740887036157696,183.70979735855906,-66.16542064093103,12.415925,1.8228617,0.2919288147265587,-4.454325868533307,0.4377612986458512,4965.998
5860577781348328960,184.24853649730824,-66.10085230223825,12.450401,1.500886,0.7031541684536124,-4.733619765407324,2.5435785448295567,
5860552797460528000,183.79192252328934,-66.20013203594979,12.45177,3.1802015,0.16369530580832442,-7.410270509338831,1.3277496203415229,
5860747892054208512,183.93384890659377,-65.9839848618926,12.488958,3.896061,0.20786957887849053,-4.0663738740607185,0.30455052961250095,
5860579151379093504,184.4269707236595,-66.01865918857882,12.49179,0.27388287,0.29376893049652486,-5.537674389200836,0.8966671151964325,10434.994
5860577437750899456,184.27887432931567,-66.12872241996334,12.510632,2.377118,0.24302301208371382,-6.572263887522459,0.4279717036393114,
5860575028210489984,184.45895464094346,-66.08993075761714,12.514451,0.27061844,0.7759730138766414,-3.491332142154063,-1.3589652589100414,
5860744009403599872,184.0996117449839,-66.03600876966466,12.528278,1.5001535,0.45881609401214946,-5.272753587822347,-0.8800465158396731,
5860746998700836992,183.86264399255782,-66.01415798313766,12.537488,0.5391121,0.6095327355633838,-15.08916366610457,1.078238147682464,7876.1787
5860766618111445504,184.2708889766062,-66.02055298847074,12.574287,1.569377,0.31793648695163984,-9.704447169989399,1.8267383991940334,
5860747071805271936,183.95873113207202,-65.99610246751232,12.585485,1.5305414,0.5512578278504536,-7.351341611337254,-2.630080146915245,
5860768404821068032,184.31091251462374,-65.93069678718767,12.590799,2.0366497,0.20283897970499448,-7.147623319480879,0.3459462938241603,4661.789
5860768370461329792,184.3685556168844,-65.93440768132676,12.594899,0.71209717,0.9859990873876012,-2.927811105689734,1.8350777786088601,6980.616
5860747651536063488,184.0575514107713,-65.95875258998973,12.627684,0.83751774,1.8686182727665548,-3.6803555652686795,3.755160978253033,6271.0728
5860746036629222400,183.6153974606899,-66.03497872979104,12.628916,0.54795074,0.6373315845785847,-7.2690667527748,0.6095429693261696,7885.234
5860574688971875328,184.4670824049862,-66.1281679553862,12.631578,0.8578081,1.4928572575619588,-11.84277158685283,4.16976577915891,6306.6675
5860740887036177792,183.7184940417466,-66.15630856431166,12.642333,1.4332819,0.46060231079936026,-4.735048016047291,1.3141357179353685,
5860577987506826368,184.42088449011695,-66.08946819803133,12.653121,0.14247417,0.3909175970207534,-5.568247969616583,-0.3002245246967056,11916.952
5860552797460527872,183.7975422091159,-66.1991266150757,12.661484,2.4340544,0.2297783685154418,-8.897652222785114,-0.35631097335452155,
5860740646517957248,183.682906033112,-66.18496158642344,12.680238,1.8911371,0.2638469661094951,-8.174355875759925,0.4204430829470248,
5860573275863824000,184.23218389260367,-66.19800438924212,12.685448,0.68987465,0.7975371921587993,-14.44869421797593,1.1411286617285032,
5860744082492211072,184.09877383100365,-66.01519868615107,12.69617,1.6948757,0.319176125864897,-7.208421498604111,0.5010980322184986,
5860740676510312576,183.72086726073877,-66.17181670732006,12.702068,3.8270483,0.23442098525036342,-4.630180967848056,0.3391316651156023,
5860746895621744512,183.82628135339664,-66.0284183835573,12.714611,1.694768,0.30414495470135194,-3.402704193764158,-1.3349357406511313,
5860578915219820928,184.2839013279654,-66.04087115282672,12.724273,0.82608604,1.0122380569804745,-14.821159250959091,-0.8069654263945633,6484.191
5860554481086935936,183.84462851696873,-66.17943784222831,12.7322035,1.4564819,0.45597477941987813,-7.091762495056854,-1.8407051254598348,
5860740783956957696,183.7607733440265,-66.16444663430427,12.747041,0.79060555,0.9020592452828522,-17.742875515899218,-0.4097405761060997,6410.4863
5860577712628866816,184.28076803696527,-66.097020917567,12.759047,1.2195196,0.23691956625352245,-6.259904229037069,0.4518799652655816,
5860574478455477120,184.27217270380177,-66.14292416691463,12.788094,0.62848663,0.7954241813387453,-11.163923076855482,3.4446096845065655,
5860742948620987648,184.1511523154032,-66.0636050547289,12.802071,1.5576286,0.31368461114288,-4.871571220129788,2.0857662240984114,4449.5557
5860554206209810176,183.866906199678,-66.18900485117726,12.808363,3.3979416,0.14618337082886784,-6.1575308573396486,1.0118653533513404,3823.028
5860772257480143872,184.15913245746532,-65.88352746882178,12.81973,1.380024,0.9945763577062208,-22.95302345858328,2.6480748407049464,4725.547
5860747376657958400,184.08586996548482,-65.97850259960293,12.822898,0.59978104,0.8198705968839753,-12.230704023610938,-0.7560242864498807,7199.5923
5860554240568767872,183.8747743963431,-66.18985629429261,12.828643,0.7128935,0.7600247745789076,-11.519972479956248,-0.6807642466958987,
5860742123986872448,183.77736724530217,-66.10247995824363,12.829314,1.3740492,6.018773486004987,0.6579644873444082,-5.1574761238673865,4578.123
5860772012593588096,184.20521999082192,-65.89338769751994,12.831597,0.22231102,0.461934759591673,-4.314237257867866,-0.2335342393573305,
5860553763889212544,184.08314895453694,-66.16671795133816,12.836506,3.01863,0.25342998631743585,-6.050501082107982,0.5262128847589823,
5860745663039912064,183.56890289601532,-66.0821050528058,12.837383,1.5096436,0.4493090586037965,-8.714236195134475,-1.114928469810721,4397.16
5860579842932827648,184.50303458009543,-66.02577890878543,12.856906,2.6941376,0.10747067601947957,-7.367865129306459,0.6192925076455803,
5860550602793252480,184.1412250005725,-66.19784587497917,12.872582,2.5867872,0.22831909252277863,-10.465515357469128,0.21624947048858298,
5860745177634786176,183.75571387703155,-66.0616592102337,12.886086,4.5140896,0.26017196672428955,-8.559864188754512,0.22935408373763913,
5860746144076648832,183.64896742861708,-66.04433488697508,12.895992,0.56485367,0.6300329905665031,-8.08676777454612,1.1943209050006862,
5860745658672102528,183.5690179849415,-66.08464606547199,12.898857,1.1967793,1.1679784706808785,-16.038787035761406,3.116968546085265,
5860746139709010176,183.6484404837544,-66.04599377173633,12.898973,1.545824,0.46397567078463764,-3.7080041735423395,0.6988879766368302,
5860767103519256192,184.4176428543826,-65.98738345978748,12.928137,1.8513479,0.2762721147179713,-5.425239949791886,0.9271703442750834,
5860768443549176576,184.3653334737082,-65.9137602526417,12.9334,0.7003479,1.2248278892155093,-1.9248979159358428,0.6139574600666802,7058.733
5860743257858428928,184.0900152039354,-66.049425371471,12.933792,1.5509272,0.5214726050387579,-4.62060697349075,-2.337532363523883,
