source_id,ra,dec,g,bp_rp,parallax,pmra,pmdec,teff_gspphot
2991478776463936128,91.05300697561098,-16.147693460945835,8.3087435,2.0116901,0.7410264878308118,3.4737163325584004,0.4616112149957215,
2991458091901732480,91.26671669668885,-16.340927323977148,10.135857,1.1900063,2.713050357713363,14.260231637691213,1.2955114007969757,4821.546
2991455618000619904,91.19322391213619,-16.434740564937645,11.062785,0.6470709,3.5807465825018743,-27.805545134347305,-21.413061962322207,6414.4395
2991453109740488320,91.08179397748775,-16.426341727714277,11.090437,1.4644918,0.9390197668734006,9.366638947100306,-3.844446116781364,4895.488
2991460565802919552,91.15677739909759,-16.319863336191993,11.238825,1.9138193,0.3048743573018659,-0.42773747509497834,-2.056042477057345,
2991455961598003840,91.15705804552434,-16.40552406136549,11.418324,0.6657963,3.509850781701531,-9.265123620111344,20.526890213748533,6132.6367
2991467403386516096,90.94933631775949,-16.31131735866378,11.529831,1.2740297,1.3124654095387063,-1.954479614200668,-10.368059633775244,5136.112
2991477024117287808,91.0207886388489,-16.207999024568863,11.55144,1.0771589,2.5162751252758677,13.56634109179746,-14.774447209822519,
2991449776845107584,91.15770895439344,-16.43942503844755,11.59951,0.6854296,2.789761549343124,-18.44152731760577,-0.32181903329732686,6086.1216
2991467300311669888,91.00369034993518,-16.28982143509478,11.786025,0.33096504,1.5429943558017096,-1.2667240820733021,1.9320046833730515,
2991448986571166592,91.09340915603615,-16.522891672728065,11.808765,2.035203,0.2666374714371115,1.1381189081628018,0.8158859876718404,4638.65
2991461184278181760,91.23777457230322,-16.3069700692129,12.06352,0.7172146,1.5517095480856318,2.875533538650032,-8.00697054582967,
2991458607297783552,91.29618974695366,-16.298705849210013,12.39728,0.76641464,1.4303271325402571,4.09329088520123,2.254416950015183,6227.728
2991476474361479808,90.9696221233842,-16.249757166464335,12.498149,0.76276207,2.5185587246543633,-5.506018630565814,1.150613628432181,6014.732
2991457851383567616,91.26887747222231,-16.35212037298438,12.542976,0.8822279,3.2472166762133283,0.9374367279586308,15.653427472578523,5533.8115
2991461081198973824,91.23632738107976,-16.323724281206925,12.571453,0.8443384,2.7345600580321623,4.973507736890691,14.286462634538374,5691.3423
2991473863021660928,91.07646609963027,-16.229915670311147,12.698872,0.825181,2.567377684156537,-22.992094192382073,-11.01476636938514,5601.2695
2991447749620597504,91.04859269580308,-16.521985630592624,12.943109,0.9546566,1.3699998020099076,4.273313224428128,-3.8092921522143945,5682.5317
2991461321717126016,91.24545035184025,-16.286814914942276,13.018007,0.754611,0.6356618395343292,1.098271469290989,0.5991221867182254,
2991467197232126080,90.95289541362536,-16.314277498231565,13.025939,0.9930153,2.033510319223276,-9.800299807780846,-0.37104871690106095,
2991448368095864576,91.13415569813691,-16.51356587661246,13.035743,1.4372396,0.409284355352767,2.819694736991978,-0.30315829878647615,
2991460119126339840,91.11966595724324,-16.34850268836926,13.040706,0.84191704,2.3159667136598023,-7.828081971401965,5.808407217646898,5887.24
2991458229340669312,91.28632917384861,-16.309989805498674,13.075948,0.74779797,1.5576546546021144,1.6224049927924529,1.6756999634600953,6211.414
2991460084766605696,91.09445469770819,-16.340255491008364,13.100916,1.1920166,4.176263040594948,-10.039535444758451,16.55960526527212,4790.681
2991456408274580736,91.21052168582402,-16.37601979452309,13.135245,1.1288509,3.374071764586163,-2.9184820497573294,8.81769368265581,4993.497
2991461115558708352,91.2426229517235,-16.319061549407692,13.159223,0.85499096,2.1483189792858854,5.9688954485302,9.286603342739339,5517.0796
2991477024117288320,91.01045102333022,-16.20856633544017,13.18385,0.9368534,2.551713383200482,-5.897396868316041,0.8833459943855352,5266.509
2991474481496921984,91.15889541872076,-16.21511347511398,13.214993,1.4828701,0.19243140229622063,0.6952436560702037,2.347512371353704,
2991461527875551872,91.24392153828532,-16.270922900547,13.252654,0.90132046,2.3076072873795113,-5.234092192658786,-4.017775913328776,5542.181
2991447715260860288,91.03210434437564,-16.51225813703223,13.312752,0.86458015,0.8037425451513194,-0.5110030017541622,1.5345713270488393,6662.449
2991449055290641792,91.08057492096133,-16.508020985193394,13.369737,0.7819834,1.5666051391521174,-3.8158455019666193,-0.16523827199653146,5913.2603
2991454552848733312,91.21894184234388,-16.464941272103623,13.460735,1.3500738,0.29313670716115353,1.3325282909606726,3.3670500954844678,5228.6006
2991462352509273728,91.22209897770496,-16.257268178288587,13.462686,1.4431705,0.23283968962780652,1.5185339161526143,-1.985863715685018,4686.7007
2991472557351626496,91.0404374020633,-16.27454689325884,13.469162,0.83623314,1.1659103083572993,-3.7263096991363533,-2.3032136614087273,
2991472179394510336,91.06087491244321,-16.30963352435222,13.502887,0.9297333,2.177701106662009,7.073301104102146,-5.174521815573015,5479.0186
2991447646541561984,91.05111174176906,-16.531830329317067,13.548485,1.3950577,0.25650942570691104,0.5749509994528497,1.4783533395279216,5093.8066
2991452559983953664,91.03854307293625,-16.463897286651857,13.575287,0.91814995,1.522727673723328,6.8002191383595285,-9.923450867536959,5607.503
2991458194980938624,91.2768739999422,-16.323741486672606,13.60737,1.4045439,0.24611340471777404,0.7012165627510044,0.14662857903934795,
2991449227089315712,91.1245812434833,-16.479369776104697,13.65029,1.539834,0.2928313936011244,0.41669357744946894,0.21644558763597713,
2991464276654741504,90.93643803424574,-16.393154103795194,13.653675,0.9015236,0.8521154167042608,6.410580655532686,-4.75220598737267,6148.953
2991462593027449216,91.19229188627546,-16.251072171351748,13.690467,0.91893005,0.9356449540270767,13.40525386857455,-11.219382584419535,5892.689
2991461699674242560,91.25803358641828,-16.28061532768746,13.735256,0.8249006,0.7119439303070398,3.697041049273079,3.812795260100871,5701.3833
2991467025433435776,90.93160322321471,-16.314041369076104,13.796675,0.92728233,0.789187875681025,2.760977553624233,3.9831527991769606,
2991462043271612032,91.27468525300442,-16.252095974711008,13.809972,1.3151464,0.2154122281316495,0.3358443155712874,3.20293648350977,5051.4644
2991449398888014592,91.10262381990209,-16.482698119075263,13.815654,1.586523,0.15216948954674397,0.8507515458057324,-0.3859827259397067,4769.9023
2991456202116151552,91.22795233018498,-16.39343308100185,13.826444,1.4642029,0.33024572283058884,1.174922630369193,3.2832353656959317,
2991472866589241856,91.11829012754016,-16.240702380268615,13.980026,0.8297205,0.9964536293109277,2.203918768427047,2.9384375518379597,6325.408
2991475684087482496,91.08532844038673,-16.173581449015607,14.019092,0.90027714,1.596131372111182,4.220249625078301,-4.953782689152299,5732.1616
2991472729150304000,91.09026490348187,-16.268745836421076,14.075573,0.94022846,1.3286155503922668,1.9856303517698128,4.219042976925405,5365.2554
2991474722015083776,91.1542923199346,-16.19254135546305,14.081032,1.4386978,0.1468288005960866,-1.2860163876883446,2.3172510271025573,
2991451838429463040,90.96764468206324,-16.45256227032789,14.109153,0.9786911,1.6851190247781516,-0.17702390821708014,1.4221084625540203,5428.033
2991449055290641664,91.08357915163114,-16.51023168259133,14.124586,1.0395412,1.9579503431297045,-10.462533216102827,-6.480691488895094,
2991460119126336512,91.12185434999549,-16.342988030703687,14.242177,1.0291777,2.0214414075778073,-11.629092526671894,3.5439710248603764,5274.5117
2991473759942449664,91.07388173870342,-16.23817658044983,14.261472,0.591589,0.5318984962557487,-0.22780679222418743,0.30977917493282897,7541.167
2991459569370502272,91.201475083014,-16.341818095355833,14.305498,1.0349655,1.2987895126151208,9.151658089309274,10.6141446563239,5344.7944
2991449501967222784,91.09525027036247,-16.454900776369396,14.30552,0.5078335,0.32920061796402766,-0.5808698374889885,2.025832511211824,8078.7266
2991452044587896576,90.96046071642822,-16.455211586564996,14.337117,0.90205574,0.7034509755558187,-2.9490393762343796,6.950669142293564,6280.7817
2991466647476318848,90.90687474134566,-16.35633791333591,14.338715,1.0489492,0.7357110739256398,1.4035324309444026,-2.0209778351876535,5512.874
2991477195915975680,91.03819719795794,-16.178417375029053,14.3664875,1.6440887,3.3687137207993048,-4.895498189716923,5.846622351896668,4498.6416
