source_id,ra,dec,g,bp_rp,parallax,pmra,pmdec,teff_gspphot
6536789458275473920,350.28299303348376,-40.11664870040955,10.009267,0.80466366,5.893003691026802,-13.129245954300277,-135.0587927652673,5744.9897
6536790450412508416,350.49128070044026,-40.174364734196736,10.176554,0.65666294,,,,
6536787907791868288,350.2379670466378,-40.14343872754732,10.504182,1.1705294,1.8528083828722346,3.7710717631504878,-5.175399538930105,
6536785090293323904,350.3851135472331,-40.197031074058195,10.97136,0.8575554,3.2580611342781207,17.609435849642274,-7.545808362911377,5846.475
6536795574308584832,350.45381432803634,-40.00882115503442,11.130243,1.0966473,2.646729855347103,17.92665315237619,-9.538951151567296,4941.715
6536794337358316672,350.5539235467522,-39.98565210828211,11.581057,0.7926569,1.780871878404242,-1.0338209378622738,-15.315749068091991,
6536784643616726912,350.3845411681356,-40.263226559852235,11.637789,0.9956436,6.130768826448903,39.038174236261234,21.80022892149719,5341.7383
6536784991509444992,350.34509645284527,-40.23345970326604,11.7922325,0.76590157,1.547539955243941,-0.4677829332865435,-18.94138671280782,5882.4365
6536793439709743744,350.5589338420614,-40.06693925741115,11.956089,0.5425701,1.5650231513558384,-11.745443734155277,-0.9763069183157397,6676.7656
6536792821234452608,350.5843913934363,-40.05128207465975,12.066886,0.7451315,1.967568209791486,-4.923678959169379,-13.670759154054107,5956.639
6536776951330649600,350.5993565674668,-40.310174610587495,12.088477,1.1992378,0.4909017988148525,12.10349119986158,-4.080014760365224,4704.6553
6536779489655969152,350.64105857957134,-40.179222840335775,12.283767,1.0499287,1.1676582977638836,12.17348994995588,-19.740237718443275,5108.803
6548799698663689216,350.30826663553825,-40.04565372132922,12.473,0.8275356,1.34661986600941,25.16518021021775,-11.0654291064313,5682.853
6536781310722098944,350.68685526270406,-40.04464749960039,12.499452,1.1697369,4.990627465811095,-22.382647664888395,6.093631632041646,4785.569
6536792859889565440,350.5883470340376,-40.045226333784626,12.757974,1.1421995,4.895790520846288,21.357575799413073,12.087192574847402,4973.307
6536794852754395392,350.41397199960954,-40.08336737830181,12.758124,0.8670111,1.3721472675044954,72.27663547913855,-32.87380410174684,5557.573
6536771621275887104,350.503843068144,-40.32244618363938,12.828998,0.82745075,2.300655519565456,36.71223928256958,26.88160817736879,5703.7783
6536790248549451520,350.5003115039562,-40.1886501304566,12.906105,0.8830061,2.0525703358514655,34.45999473724783,-21.082603495425925,5456.608
6536792688090874368,350.56282203968453,-40.08708070688075,12.95326,0.82867146,2.778545927081229,35.388501760681415,-60.52608511223416,5546.759
6536772244046509568,350.52646032185044,-40.267479734841835,12.9860935,0.74929714,1.8930997970694576,1.1410709321263486,-10.244276976660828,
6536790381693031168,350.5217232205857,-40.16457769104532,13.125981,0.59701157,0.45912887115072987,3.6459836946798365,-0.7189191807157463,6495.207
6536781173283145984,350.66488967265525,-40.0629987277247,13.204169,0.8536444,1.3237363101767614,21.255473496750337,-6.997962791539978,5544.8594
6536779524015707008,350.65602331535433,-40.16629379392677,13.239775,1.1828299,0.2787057569135247,3.4630807980104605,-6.155036524547545,
6536771827434317184,350.4486499946003,-40.31417723808739,13.424526,0.8234091,1.443201669106532,12.660473182469866,-22.463662034372415,5629.968
6536778841116308736,350.62223281460615,-40.171265615844334,13.76475,2.0768433,6.667870508194287,77.88790708688727,-39.49392692771961,6002.4746
6536781035844192768,350.6985329934484,-40.06717069362419,13.912302,0.6665182,0.6000655699126265,18.073824902444855,-6.196408400509217,6138.3394
6536792378853227008,350.600478529855,-40.10558914372082,14.016687,0.9643097,1.6631042558555629,17.197188273458867,-14.864449343100393,5273.551
6536783651480088192,350.41768039310114,-40.28464703930684,14.097999,0.71580696,0.8552263126372729,17.00257830106615,4.435684734813559,5949.4004
6536787877727509120,350.24030133515123,-40.15636000753978,14.27293,0.98235893,1.5621352093825511,23.734792569426865,-1.5276485806586653,5240.3994
6536784269954938496,350.4908208594518,-40.232556675200975,14.448351,1.0694742,0.3327228751948354,2.476113690415848,-8.426000164090404,5755.676
6536792550651918592,350.60583529524706,-40.071840757277535,14.488571,0.889884,1.2635682345249657,1.086172103807771,-17.905832546166863,5562.97
6536777672885169792,350.67633542229703,-40.22053173865274,14.54122,0.94837093,1.5929120954427713,-6.098965231464051,-9.838592791367585,5310.9653
6536794990193348224,350.43556095172715,-40.06221838288214,14.6671,0.8085661,,,,
6536788805440443904,350.36536520134524,-40.122534612645055,14.698941,0.9880123,1.0891463007710984,10.545099630109677,-10.188778648474855,
6548799595584475008,350.2987787820028,-40.061152827376155,14.796506,0.8632736,0.8287323067744591,13.891661383016237,-16.190685114465374,5656.4805
6536791519859772544,350.44195122732566,-40.13238774349949,14.883489,0.80950165,0.5238925934122164,12.910447143028762,-5.505559936072066,5632.899
6536779047274739456,350.6023790735053,-40.15524772303937,14.958483,0.8296375,0.5222175616195579,0.6430732352562769,-9.886686789670772,5577.7954
6536782032276888576,350.40224682131503,-40.334238793921436,14.980552,0.8708992,1.0945264884185426,39.4858533392062,3.165996663753586,5455.446
6536777363647525248,350.5990812643106,-40.25760015690884,15.008233,0.8958721,0.9645999330534144,0.9465390440382521,-6.139055948907164,5465.644
6536796295863406976,350.42393765184215,-39.99666680135177,15.084387,1.2111626,1.9594994848147165,30.169618684394578,-0.12059560586335641,4642.27
6536792859889564544,350.5983078391447,-40.054013573883715,15.133759,1.049778,1.4682093577154822,4.1764540225338616,-12.442891800751834,4988.7866
6536774477429484544,350.66265442221,-40.298780294597776,15.154129,0.79728794,0.5014308441305355,8.143514482376824,-7.155369264339841,5648.6265
6536789492635212160,350.2939743355353,-40.1122298283188,15.17231,1.9623489,3.181493946603937,34.958650634530805,-28.494542618018,4136.2446
6536788118245676160,350.3669169501377,-40.182741822433066,15.347425,0.9059315,0.4576709649667366,-0.39829713639816033,-6.9169035600690805,5331.891
6536785575625035904,350.4045624424466,-40.16466202676693,15.347632,0.6543827,0.48607099480063537,31.607998444304037,-25.06540940050317,6268.3877
6536783307882253056,350.3210239746726,-40.28241451269773,15.485489,0.76363754,0.5845403682251076,3.6741691519140187,-1.9135816624401936,5811.0366
6548805604243412224,350.33449301107817,-40.01489995734535,15.489887,0.7023163,0.5577491986533337,-0.1470365850552291,-22.151752509626068,6091.587
6536783234867784192,350.3570847295044,-40.26743932892602,15.562945,1.1538467,1.4408299257199062,12.80816104742374,1.3444047361834008,4831.591
6536771866089374592,350.45863261986483,-40.310327368282955,15.56722,0.67117405,0.6279499110522238,-9.177226374723032,-13.304035028864263,6291.656
6536771453772514048,350.45781221215344,-40.36083595228938,15.568108,0.7641268,0.4769933377503519,1.873664321299847,-9.743568405242922,5783.0566
6536781310722606848,350.68130899329174,-40.05016204624126,15.569887,0.83521557,0.5299890947049724,11.286522091967074,-0.289292773923191,6211.711
6536776229776604800,350.69805305852026,-40.218932602436546,15.647105,0.7861223,0.650710443606675,5.753175178112091,-9.540026386132219,5724.4727
6536774099472432640,350.64995004713575,-40.29291302406768,15.655721,1.2786989,1.4336748932431034,22.349402052067358,-11.330858029042947,4580.536
6536789492635636992,350.2983599986899,-40.108777577556836,15.744233,0.7723789,0.6061725486611971,2.243811677284441,-1.5875719240276878,5780.2573
6536776367215141376,350.7234835841061,-40.18735374036981,15.753504,0.98215103,0.8830672126707062,18.50976877535394,-5.072799943782515,5158.5005
6536791794737677696,350.5153276980608,-40.11533240987153,15.892505,0.921237,0.8354230867229694,8.215618169181738,0.7576937924979141,5292.0825
6536779562670830208,350.691542172679,-40.16611243645056,15.905981,0.7835121,0.2636272391606778,1.2965026313544525,-6.218231013413321,5727.5186
6536795879251682816,350.39833628090076,-40.03216684387057,15.940225,0.7694092,0.4897852530676128,-2.7703596294888566,-25.715005445596972,5794.8916
6536770835297222656,350.49670779012524,-40.34663200571491,15.97233,0.81865025,0.5224888979749249,5.89884921230745,-15.09643054486971,5613.9253
6536781104564156416,350.6637856495686,-40.08187226260415,15.999443,0.7600403,0.5911590698410822,-10.445428861602498,-14.792732414794227,5860.8623
6536788049526159872,350.32961070381526,-40.192609271444084,16.017307,1.0256939,1.1131450849711373,15.98864839232849,-0.7724774076464712,5044.423
6536792241414276352,350.525809149417,-40.0596364914909,16.027224,1.9006891,2.5833403239581165,-16.684683136263406,1.401541013679168,4074.8374
6536790622211627776,350.49427660889637,-40.15797500154618,16.027409,0.9444933,0.696869540668972,4.448226495573576,1.263317943700822,5259.6494
6536770319901149184,350.4197700557576,-40.347860215747595,16.033434,1.1934223,0.8078965856860848,7.911380811786908,7.5295469967796675,4655.2397
6536771208959306368,350.5397561532234,-40.33052978301303,16.079306,0.977952,0.06092521689440415,-2.792597545551449,-9.189401519029303,5701.418
6536789350901322240,350.27840774338995,-40.13806233747495,16.15618,1.5863066,1.8389596871352238,20.36884359456614,-17.069766980094364,4299.9355
6536781997917142528,350.3756827802164,-40.34350658537752,16.17489,1.4087229,1.3837512855223404,33.10135812205595,-13.03091555561457,4466.1553
6536785193372915456,350.42630233294176,-40.21710963847163,16.26774,1.0968666,-0.007020389942938977,0.29469842273832486,-2.230467929968945,5075.019
6536777668590212736,350.67131106234683,-40.21985471440553,16.332823,0.68789196,0.07762854282280612,8.635861579762896,-9.190965169980258,6094.3765
6536784128220994816,350.4744437731829,-40.25186106435812,16.397427,1.4270449,1.2130424585079624,7.351532430262234,-34.88776875233315,4433.645
6536792443277814272,350.5966880632933,-40.087184664838,16.418337,1.0419397,0.8571164310908177,5.917022979733652,-8.76756395158294,4994.928
6536777226208572032,350.57270716066256,-40.289500559966484,16.45608,1.0162811,0.809478324704854,25.678122598585897,-0.9035840883218422,5046.514
6536790450412931456,350.4917984230573,-40.17951449420824,16.492105,0.70505714,0.24665147637510798,-4.277279023777602,-4.260209984320041,6034.007
6536783720199111808,350.453046987364,-40.28682836533117,16.49445,1.2253895,0.9297873601561747,13.448154697961902,7.461829439257014,4627.0903
6536784368739179136,350.4434178025882,-40.23428209256699,16.522425,0.7570076,0.35220599850705686,0.7693384272837657,-8.01025634107409,5824.483
6536781138923894912,350.64847285273356,-40.081427389618426,16.527336,0.93718624,0.15220773878959942,2.822198002028265,-4.005034416787048,5491.362
6536791863457155200,350.49194582963986,-40.1041169986503,16.546305,0.61569023,0.15578348348739135,11.45031905051337,-8.422085040909128,6411.134
6548799007173631232,350.2433012836059,-40.12002404207933,16.557625,2.2499342,2.375471309754148,11.139653299204983,-7.487901349229174,3590.2349
6536784059501527680,350.4238341477677,-40.242820843991595,16.567255,0.9688091,0.7509321261063382,-15.513125783839026,-15.828082768915564,5152.5483
6536777260568310272,350.585651711069,-40.269792630834104,16.594683,1.5038147,0.9545385872472953,-5.552225756528214,-7.803838324715347,4249.2065
6536793375285638784,350.6299973558814,-40.01056063173075,16.596933,2.0451126,2.695849969191061,6.813953073410077,-12.364654127122556,3758.1206
6536789350901324800,350.28059785171456,-40.13267566244533,16.610079,1.9601822,2.1946561954330517,29.453561270849004,-14.675735954016131,3911.3755
6536784476113369216,350.4478947374848,-40.22032948535761,16.63548,1.8681927,1.8746302183597665,-0.7871869695183369,-11.09168754299823,4246.662
6536770556124243328,350.50922511884437,-40.37372586988329,16.639107,0.82231903,0.44209689552919623,19.156739153238785,-8.316762424624136,5614.412
6536777668590198912,350.6724552464868,-40.23388734529459,16.712948,0.8735485,0.17927454339311286,2.8880016134637065,-6.02621104749252,5476.625
6536796398942621568,350.43320065037904,-39.980114523537374,16.71641,0.65171814,0.06978647762277382,2.6286516807316165,-2.1812275591041574,6117.858
6536788045231221248,350.32538006113117,-40.19404787961629,16.720182,0.9995117,0.513144423644166,-4.344690272973132,-0.6435917312621056,5167.6387
6536770831002164480,350.4932994362416,-40.35586133539441,16.723663,0.9007435,0.44108613682671016,17.434598705677967,-4.647889110020486,5341.867
6536794302998577280,350.584500124828,-39.98814913958682,16.75293,0.7317467,0.4527049759454352,0.2602177647090691,-10.394630099782962,5864.9883
6536790832665001344,350.58255290261883,-40.14116247324919,16.757029,0.9092293,0.23370594529715308,6.022444001335366,-10.547345094865822,5315.437
6536778016482587136,350.6396142535949,-40.19305483466244,16.78693,1.1908169,0.6890259375701839,9.748584372231557,-3.011506850175929,4742.0903
6536780005052496512,350.71610552490455,-40.12655026218673,16.857649,0.7643032,0.6727506108184337,16.088363054846337,-17.34931049171477,5785.6416
