source_id,ra,dec,g,bp_rp,parallax,pmra,pmdec,teff_gspphot
4666938921561051648,54.43242084980337,-70.2020286429179,11.117913,1.3805094,1.045402206785795,-2.2423997846093284,3.2285562106142853,4844.8765
4642907411308505088,54.125680286285,-70.49631605320207,11.209747,0.7723236,4.263148178376942,45.97129350699682,31.121973697170624,5915.7993
4666933630161338368,54.12543764608583,-70.23110598494839,11.432807,0.77604866,3.931249462569693,23.286968819045697,6.862629270152149,5801.391
4666887686894761088,54.91499799424659,-70.32113614211015,11.471315,0.8116627,4.415394049418297,49.64302834123046,34.95008054051701,5784.93
4666881261623688576,54.65345759427905,-70.39798887319412,11.729027,1.2531128,1.3327256087974058,7.188190347219784,-4.647730609805727,
4642910911705646592,53.97739963266154,-70.42906230775492,11.853089,1.0891447,0.5653106430499941,19.350423594883488,5.512684290350797,
4666938955920790272,54.36712784048133,-70.22070931538435,12.612673,0.73728085,1.6855699870689713,-2.028697197574278,-5.5273013020309065,5978.2246
4666881437718780032,54.67462580505574,-70.37656771511901,12.679922,0.6831112,1.2764794929639731,-1.028020358748999,-14.77492904725328,6232.2837
4666925589982585984,54.30266685771852,-70.49859926792959,13.138378,0.8433294,1.3460184469791006,24.110925221025212,10.537898894131478,5530.902
4666936825617017728,54.73814465642554,-70.21057671603535,13.26335,1.4387398,4.878726875424324,9.240143342750327,20.737351377028805,4359.615
4666943216528344192,53.87281363125462,-70.30857120080796,13.358302,1.1421747,3.5555029325233605,-10.594015002485989,-9.294184505640372,4891.4688
4666887622471685760,54.839730269272714,-70.32955933768122,13.524865,0.99290943,0.24451694815135713,30.517049254225995,9.698629137093592,5275.722
4666930125468036864,54.12019241870891,-70.37955765313382,13.533075,1.8121777,5.620179304970373,122.3178875917109,32.84895691046685,3894.1624
4666939673178908544,54.487765519481215,-70.13776628457065,13.533727,1.0211954,2.246294939284687,21.355612881067707,8.89856596221772,5146.462
4666926930012373504,54.117799002927676,-70.45343883329116,13.576611,1.4789314,4.959062213409961,36.22781193696875,32.162981469418874,4511.854
4666930262906988800,54.02109541182774,-70.38658850970025,13.655249,1.1064911,0.5607680926237919,11.199253974207949,-2.09177747628305,
4666928510560339968,54.52565668112462,-70.36974709926147,13.768504,1.2894478,0.14088464254555616,5.120649732769106,3.1318768807397057,5176.5684
4666929403913601024,54.40838448798381,-70.33065394374938,13.852064,1.1157618,2.6274674633414503,-5.315804567065939,22.908390159773788,4943.6143
4666886935276922624,54.9648079444608,-70.3307911068922,13.898532,0.8620205,,,,
4666880613085065216,54.63577651090471,-70.44759208223373,13.981398,0.9413109,1.986096506966035,11.691082531038369,16.871175564047753,5322.816
4666928270042173184,54.598141725001945,-70.36927838204254,14.058924,1.051341,0.8455962703905229,9.040981908486803,4.018931560960532,5230.748
4666886935276922752,54.963342685015256,-70.33157814499631,14.102496,0.8230734,1.4469683199438388,-5.72536836901622,-4.838788040177859,5560.9883
4666887553752210176,54.87153995349724,-70.33104478616727,14.246444,1.3255806,3.111605496335697,4.898873479574694,-17.147725807746557,4538.268
4666887931709327232,54.81657502333991,-70.29042487064427,14.299115,1.0236034,1.9313377089016608,-6.440580559905456,-3.455178728588643,5212.9688
4666880784883753600,54.540360116979336,-70.43537990526279,14.311787,0.7844572,1.112139764901773,4.940255267974,-13.732134898682167,5703.916
4666940021072671232,54.2996910358767,-70.1526537719468,14.33643,1.1556168,0.15959713376317897,3.8849171781696743,-0.12070979497599996,4869.713
4666941154944041984,54.53027319814804,-70.13549759875644,14.366165,0.8142357,1.0770871000598938,0.2720445557761364,12.494910048307108,5749.3
4666934832752198656,54.767727081395705,-70.29058502906756,14.432103,1.0838041,1.1739203570969254,9.09968797311487,10.925702239152052,5100.833
4666886007563992960,54.90399108008841,-70.41089721201764,14.4695215,1.0284863,1.9186157700586037,30.19803071845965,19.066586746620814,5068.662
4666945930947667328,54.05577446033503,-70.17884030556114,14.585739,0.13962078,0.1441084795207641,4.483702521449372,2.456705937168094,9158.713
4666880475646112768,54.590680660722725,-70.46631876970736,14.767964,1.0365009,1.5611569131588425,-3.3128123654038175,-8.557210056057809,5123.3804
4666927376688970752,54.300422872576306,-70.38716626383508,14.777509,1.0395288,1.5446786428392805,25.963064198879046,14.871672398521373,5292.815
4642906586674785024,54.201474105779845,-70.505186726487,14.778509,1.1165838,1.6026063801321646,9.753926353053801,7.401910249854883,4960.287
4642910916001816192,53.964379634935504,-70.42420083474181,14.883418,0.8604288,0.8951301173883535,-2.7914025822119046,-4.939453405618458,5546.196
4666925933579966720,54.338637800602974,-70.46474209567775,14.903033,0.88801,0.616942786488394,18.000552810395188,18.37401328328436,5885.376
4666930812662799616,54.07486063031571,-70.33418150963807,14.913181,0.90984917,0.788603285141359,11.039690275636907,10.066181230713255,5500.676
4666934519218370176,54.70217734585368,-70.30047612562973,15.010797,0.86195374,0.9136418919696232,2.7778110169241814,5.1171057649023535,5505.328
4666880235127945728,54.771882847280715,-70.43028181674157,15.020126,0.9844637,1.4886895995483314,28.922798135259498,14.1193027521016,5317.7954
4666933080405528576,54.315565970661865,-70.22787888352623,15.079165,0.7540846,0.718902876682279,7.0936267160687665,4.207796721777897,6011.1606
4666938985984389504,54.36760619804134,-70.21801678964671,15.10965,1.0670176,1.3231435334125405,23.272690911721973,26.191931553810797,4963.7437
4666880406926638720,54.63606387226824,-70.47878484131844,15.116672,0.76346874,0.5662647889622243,-0.08573920675233426,-2.1525104106289628,5972.3267
4666885973204255616,54.89084134299248,-70.42793523757652,15.131155,1.2827816,1.5737739999389535,19.010908231159704,-1.4168476930138352,4630.0176
4666935554306699648,54.60690251078921,-70.26266576681026,15.131692,0.9252882,1.0780275597146156,14.899911982027511,8.430251953938154,5460.938
4666930194187974656,54.0496135416866,-70.40407897334845,15.13743,0.8644085,0.9611535024213971,15.781050502440301,22.05698169819494,
4666937650250735744,54.68813090748996,-70.1869660191366,15.164116,1.1330814,0.3789061891675617,9.810494880595948,7.503158006134545,5027.5474
4666930984461565824,53.95641961303576,-70.39073053621769,15.1855,0.88608074,0.8040581084674907,14.872619982693678,-0.43077269203882723,5646.478
4666934076837935104,54.12898533582137,-70.20892390927312,15.29012,0.9302988,0.4612768152695176,5.555401713418472,7.63668847180598,5384.1455
4666933424002909824,54.15706265720537,-70.24957290531924,15.291443,0.9738302,1.0188316036984695,7.329599029426117,18.372192278524434,5160.03
4666935623026174592,54.56394181428262,-70.25301090531235,15.385323,0.7613926,0.38537162257971086,6.838738581886326,8.321513432548537,6080.7314
4666928304401910144,54.548559319373275,-70.36806663924361,15.464722,0.8924074,0.5279570651335486,0.23790634768475166,-0.5338931896031927,5962.865
4666932290131551872,54.27450894650958,-70.3086095911801,15.476506,1.7984018,3.173735295166937,9.372622594874704,5.768493882902932,
4666880956682448640,54.712840432709385,-70.42492810862932,15.494831,0.89952946,0.9023021805228079,2.327517583899053,-3.419301247121643,5470.639
4666934317356123520,54.67049259936273,-70.32549033358401,15.575911,1.2285252,1.2936621747239148,6.299260212860882,12.159219268925092,4788.199
4666927204890345984,54.26021751965103,-70.4269571047738,15.610793,1.6891375,2.292174808669015,35.94498511797288,8.563522051214903,4283.744
4666930675223848832,54.1884961318144,-70.3331814466792,15.633093,0.84032726,0.4765235435643236,6.022766561295148,3.8142377965088183,5529.281
4666931774735470720,54.05390003175568,-70.29614078404484,15.639264,0.9347763,0.6296743862395957,3.657777760854862,4.609581899280464,5258.5264
4666932118332861696,54.28535794166602,-70.33073692542725,15.657347,1.6398687,2.196014454359768,13.636109346040772,11.40223325613649,4393.41
4666881330343347072,54.64165553293237,-70.38007311311863,15.691755,1.1405888,1.1730032778531345,14.962389199927607,16.62964594934027,4840.203
4666935141989841408,54.7055816054391,-70.26664441237135,15.699266,1.2737579,1.0994561020763987,8.248323007413372,15.84408633079496,4754.8066
4666886385521110272,54.87180763113999,-70.37481451484568,15.733661,1.1511717,0.22706176474064782,7.825546550440304,7.025968279643029,4933.9946
4666880097688994560,54.8828961966538,-70.42876210874657,15.744141,2.383789,7.924109758713992,21.3822878319236,26.648391337318078,3524.364
4666929438273270656,54.44535397470262,-70.31269306458661,15.804851,1.102684,1.064722764308888,16.684569827960107,6.196025663394387,4910.3887
4666880235127945984,54.78000430804666,-70.43064751816357,15.847337,0.7813883,0.4925365706618436,-0.5868150885250158,7.146188530575315,5944.4575
4666887313234040576,54.748494783467294,-70.35392435631759,15.892135,1.2198334,1.2700511469263909,22.162461989296887,2.5081749168848915,4718.594
4666939570099960192,54.38627383927831,-70.16840841189564,15.9919,0.87128544,0.5017470421296942,-0.38601699646484944,7.315242155763598,5601.414
4666936207141723904,54.553161033455694,-70.21698616762399,16.029984,3.132475,15.941229959932228,-7.164156414858674,57.128319583090665,
4666886381224888704,54.853376042744344,-70.37358008651611,16.038033,0.77287483,0.5275092641016793,3.981693137275004,4.996924283889592,5832.5493
4666931048884769280,53.923144063289485,-70.38162245978204,16.056896,0.95317745,0.4416278856642192,4.061392648818597,-1.0527593380029565,5237.406
4666878890801869312,54.59415081464501,-70.500646273143,16.136902,0.8805065,0.5248150704845207,8.514939805595638,8.26466458400989,5463.121
4642911706275797632,53.87708933341848,-70.41020303693227,16.141579,1.0648384,0.20223589130704078,0.4544331704989696,-2.1575423213269236,5044.536
4666881472078517248,54.68208479782717,-70.36807438086221,16.188587,1.3345594,0.006167457433604941,1.9592384104817606,-0.6427182865077771,5575.5605
4666945449911332352,54.05545740556679,-70.20977766666732,16.19937,1.7173586,2.2796598740458864,11.07775839601916,6.1429428524840315,4252.7207
4666926930012373120,54.116512241216334,-70.45072609735388,16.205242,2.5979137,4.401416800289486,36.07915587715998,32.80107589883913,3481.414
4666932010957478784,53.989897815091375,-70.27837119006247,16.205473,2.4400702,2.479594289864079,1.3451582312765868,-1.7802150749360506,3549.0142
4666938990280527616,54.37333893668977,-70.21230831914957,16.209282,1.68398,1.8565930758466027,-1.6655683719826913,1.0616492358091734,4400.379
4666945552990546432,53.94244411213415,-70.22700416153434,16.301321,0.9536085,0.4900596914458892,7.247728132442678,3.455186747759254,5337.4673
4666943766284155264,53.93858803360274,-70.26734580483281,16.310472,0.8793545,0.61349102207315,-0.8875065475868078,3.862127973910455,5492.583
4666926002299441536,54.321756343798825,-70.45737301657311,16.321255,0.9304714,0.6636432681290789,12.485715211251978,15.164133452867153,5215.8345
4666880510005850496,54.607990288153374,-70.45682042855292,16.330708,1.4742374,1.3611797959165248,13.10786120544267,-9.384786929096325,4444.0264
4666933424002909696,54.157512204951146,-70.24354780154042,16.349993,1.3708658,1.1223352449566428,9.440160528372095,13.097773582731602,4600.147
4666930705287393536,54.12462671336056,-70.3621454881519,16.362911,1.0934572,0.7131918352381632,7.860000422961488,10.742796448848589,4874.163
4666938887201314304,54.41851328522208,-70.216075411839,16.363987,0.90325356,0.5764738498941089,3.6388278831450136,6.293029547820633,5343.621
4666926242817611136,54.40487933216633,-70.44243114560315,16.369125,1.4024706,1.3774620970822937,24.178186808788553,15.865741073969287,4452.1724
4666887691191164416,54.94331395641254,-70.31555721407105,16.411709,1.0382099,0.7436588906057487,8.903883079737845,2.3692931684149388,5010.902
4666936825617017600,54.73524484991292,-70.20923025075619,16.43015,2.4029493,4.810912394079801,9.209503469028316,19.55945139319215,3513.3103
4666928373121388544,54.6423410824315,-70.36552449604001,16.455807,1.794797,1.796842986102414,14.874370172306214,11.436663250994325,4247.168
4666932358851027840,54.187638417851396,-70.32190461701636,16.46776,0.9944582,0.6726724032921813,1.3812315892876827,-3.0170276442930604,5174.6704
4666929193458910336,54.37053421430884,-70.34171265916008,16.485611,2.011897,2.7976594689261316,1.327571963481784,38.96870964522445,3552.045
4642907514387719552,54.09156135692128,-70.48627499590154,16.495245,2.59869,5.580572132688463,-4.201978902093606,4.370385630495238,3435.6814
4666929575712222848,54.48472988176158,-70.28423841245949,16.574944,0.83023643,0.3354257933780958,3.8227037740308103,5.295185816010935,5559.8833
4666939814914244992,54.30792866560535,-70.186432817985,16.596111,1.191864,0.8677910611394585,8.446634518425522,-1.5771131024768719,4718.014
4666879238695529216,54.48706082103007,-70.47151473820453,16.61394,0.8898487,0.4959870384530964,2.137944139844808,10.317951266516198,5412.269
4666932148396414976,54.211906180527464,-70.3301738665131,16.62277,0.728611,0.45798402026699553,22.17629830701892,16.53422616827465,6057.565
4666926964372110080,54.12517357815771,-70.42537053538217,16.627335,1.0296764,0.19671979025849526,4.451133499252343,6.230143046869408,5022.4023
4666939333877911040,54.50878844456956,-70.17594420819363,16.662418,0.906847,0.4334647108649586,3.9724202611432924,3.063470187441234,5344.771
4666887416313255936,54.78565696718062,-70.34492926503965,16.667467,0.9059143,0.49335407173353574,3.0770147204751885,12.2779256563716,5360.3745
