source_id,ra,dec,g,bp_rp,parallax,pmra,pmdec,teff_gspphot
2285332861045026560,326.4824175787731,79.51295613188961,8.6410055,1.9690394,1.4089606214930495,-2.5535896734631676,0.47752725636461224,4913.8267
2285334677815121152,326.4384101199256,79.61394191968898,8.697689,0.47934914,7.402697018068215,23.456003349483417,18.27583351868652,6918.0806
2285144432240116224,326.8538389239035,79.47117075025587,9.731685,0.62739277,5.524285831772994,40.556140401149634,21.50386100326176,6324.8735
2285143745045352064,326.75290051616605,79.42355470020678,10.704569,0.76771355,2.9750878739361584,-7.578093042504539,-34.097638077296615,
2285351960763129472,325.8407457440878,79.75990854746289,11.73822,0.9667063,5.248523354275908,9.682360541726059,10.19224394516999,5661.448
2285337533969416576,326.14264796265275,79.62345051521298,11.980943,1.0384369,2.0879339483532533,-0.2626127263709037,-26.00633203297873,5916.2246
2285334643455382912,326.36115128237776,79.60098464175664,12.138667,1.0285864,2.1361100616354878,34.68407603849982,9.463036192198091,5655.1147
2285335815982490112,325.7364122712768,79.57386355818835,12.533341,0.73108864,1.812207371718628,9.873143492974929,-6.2149015121081215,6457.491
2285331791597100544,325.9421492199882,79.48109637244362,12.589712,0.95590687,2.0553836466006907,21.734669024417734,32.26831184236695,5549.8657
2285351484023148032,325.57405575898593,79.7365449120564,12.703818,0.40995502,0.5008163398562011,18.02152078424487,21.596088804613046,
2285335060068253056,325.6705414909617,79.51337884977033,12.845351,1.6557665,8.560938482858266,8.806762380199158,-16.205554369709745,4341.4688
2285331211777583616,326.2134819367776,79.46886031083064,12.93567,0.932003,1.6365104165797728,23.389075600934948,15.79287990711437,5653.7676
2285333823117692928,326.204015046646,79.52418299908328,12.937381,1.3168154,0.32963785321176653,-0.31714088406342944,-0.13594928184464958,5349.1567
2285151441626913536,327.14997326196976,79.55721550566533,13.041777,1.2148304,0.9343805704488128,-7.810452018724123,-11.385545722745132,5744.5356
2285332822389251072,326.3842819848318,79.50735640179717,13.10202,0.86729145,1.2178614202188742,-3.386403985065444,1.7327455489504708,6284.7896
2285343890521172096,326.74346624706374,79.70523359913788,13.243726,1.2575426,1.9989695800434903,4.6070549372873355,-0.3957954988272861,
2285338255523912832,325.9858635949622,79.640995378505,13.250475,0.8834324,0.7003510193126284,-2.8441759666213606,-2.112103112301268,
2285150410834598272,327.20824760623776,79.51860976067282,13.2620325,1.302351,2.6298253469165678,-0.8232128256414502,34.01548314884683,5719.9995
2285345539788609408,326.871321289813,79.7949556713768,13.290922,1.7348919,0.5100960583413855,-1.2478142197151703,-3.229834800590021,
2285345024392530304,326.5039137537197,79.75406380863623,13.316567,1.0963297,0.9296217721030744,1.0241876869207527,-3.2180893919046634,5930.0703
