source_id,ra,dec,g,bp_rp,parallax,pmra,pmdec,teff_gspphot
2060062376160458240,301.43692808400283,37.30384075477159,9.068919,1.248393,2.127424397892548,29.250430657955576,31.474075268354945,4978.59
2060079826575819008,301.3000067122939,37.49689026203586,9.23607,0.6429014,5.2055670019133515,2.417233213146109,28.16565068682839,6337.2607
2060061890792403200,301.42690945995076,37.27933127995416,10.453693,0.49310303,0.729152343921805,0.9571670014815885,-0.9774583736938385,
2060069729144937728,301.1556502864908,37.2280498448987,10.533194,0.18737507,0.6895728867999316,-2.2888881710453117,-2.578725081162334,
2060073474356961920,301.30509091410954,37.33737645977481,10.617563,2.7514477,0.5193069734027908,-0.053807002741228294,-4.259983007548682,3676.832
2060076291855501824,301.20290982795433,37.33874287052368,10.627217,1.7609901,0.31798650862114675,-1.9686053824448144,-4.88259460105423,4569.631
2060059902259149440,301.36797854600525,37.192482244942866,10.840469,0.5667858,2.5355535875800825,-1.641828712204175,13.046992420556245,6704.8687
2060265373494100608,301.1010510653692,37.424341243782735,10.941359,2.5079832,0.45075657193401336,-0.1801101782966421,-4.089615542433919,
2060098900565260800,301.434657825639,37.429512421448315,10.986009,1.673851,20.41757150110435,74.72110672961978,105.25968668120531,
2060066735515516032,301.1931691229536,37.21398525959467,10.99438,1.4023819,0.8904944434274492,-1.9378264609046738,-10.461659683334396,4745.2754
2060070927403593344,301.11264008358233,37.2915472269487,11.010089,0.3759508,0.6856595843462195,0.7736890223477226,-1.2167249207915996,
2060071069174824192,301.1307924838,37.321671053403584,11.034429,0.4269495,0.3609833096046408,-1.0790115266537057,-4.560399276512752,
2060264926817476480,301.13029932465685,37.3823059567521,11.114603,0.7182112,1.0322589505677846,2.583320715413777,-2.961292623493231,
2060267297639556864,301.2048037340254,37.495015677195745,11.211645,0.63147736,3.0773078471127007,4.116893913044262,1.5845670603401945,6361.4336
2060079899628232960,301.2669889540922,37.485913176232266,11.340418,1.0812082,6.447466519784782,-11.720985552583961,0.816039133267759,4935.574
2060059146344856448,301.42400749752545,37.176766311139,11.344629,0.63485813,1.7432191763326812,4.5458387806234395,8.92455117411098,6560.922
2060072507951561088,301.25702313380657,37.23925056457766,11.356693,1.2924538,1.5319055075464243,-2.4249386569686395,-16.332512859561504,4742.0356
2060071584571140608,301.29579468395053,37.219806424016895,11.384246,3.9180546,0.25094180804609967,-3.742554364911065,-4.451635982821332,
2060061998203331328,301.4241602630356,37.298843607347244,11.415181,4.098962,0.21751749165760537,-1.5858288058027825,-4.616710925197573,
2060072954630711168,301.22976134966683,37.28150007342459,11.424891,4.687479,0.3538750634439015,-4.7045534954480885,-10.958584852392764,
