source_id,ra,dec,g,bp_rp,parallax,pmra,pmdec,teff_gspphot
4912417949163122048,24.46711155226013,-54.78314978400077,10.669421,1.2520704,1.2839123201103293,14.712349522086589,9.68129272445699,
4912420388702882944,24.2125050643252,-54.76861076086376,11.368523,0.71859074,3.388970511506668,29.35805408890438,-14.56293125727166,5965.953
4912371185558853248,24.565325765404097,-54.79645422109435,12.578303,1.1052952,0.30203532008964057,14.463239430274058,-4.999077437385578,5964.476
4912367062390251264,24.629339776396296,-54.86118499765827,12.623182,0.8246956,,,,
4912364687272264064,24.546859409550088,-54.959070975064584,12.644334,0.9994278,5.433169597646286,86.40632502344837,35.79189484535497,5263.494
4912415750139499264,24.3105403846614,-54.88248850861349,13.035474,0.8370724,2.1488858236734956,9.30626896292286,-1.1467034440928243,5675.997
4912370635803039488,24.494920779697004,-54.8445732379264,13.171781,0.7873306,1.4514600632142622,12.812486558163439,-2.2781033237416217,5740.3115
4912413585475964160,24.10019377742766,-54.88161619604444,13.364823,1.2661419,0.22704749341717984,7.215558191575832,-7.242286906920931,5032.1475
4912427432450539520,24.142159132766032,-54.71465919358347,13.456951,0.93185616,2.0414983447686827,-0.07348298806312968,-0.4117563598933309,5542.163
4912464506608358016,24.725142151856833,-54.74404552433852,13.758665,0.72058773,1.0262005392705627,11.293089368249444,3.4724406631547673,5965.1997
4912362698703443200,24.240459786049048,-54.9527869425846,13.812057,0.8008623,1.3726421561045614,-4.285734417120336,-16.127061144804287,5655.602
4912464163010974976,24.738399635738332,-54.79134302825878,14.004019,0.91558456,1.8677250542930717,23.751577457484487,10.113941096703549,5564.867
4912370360925133568,24.5933091201524,-54.82075668729617,14.038389,0.9782219,0.20934839598644917,12.639272551680719,-12.686935586270204,6061.4336
4912365550561764352,24.606189913432083,-54.937660203368864,14.040171,0.77874184,1.1804981398865135,5.3849328536625105,-1.111591385993829,5886.849
4912420526143129472,24.23555865821035,-54.74868150623434,14.1520605,0.97101784,1.7562488745679816,37.357584133138474,26.157992602276195,5475.344
4912367440347355904,24.42602960564976,-54.95801746271364,14.316232,0.7513027,0.6355151179322251,13.235508574122768,7.6863133554882594,5912.231
4912416609133325056,24.41829171649803,-54.80939250609661,14.613315,2.0051374,5.532607165293246,34.3633074349916,-19.61479723996284,4091.809
4912369330132981120,24.430996707837423,-54.854073810894185,14.928057,1.1334429,1.5787537721043075,-3.8026508768936598,-10.180140423895892,4923.0503
4912416746571911168,24.266816734259947,-54.856508860513266,14.998647,1.002614,1.343393316774262,-6.9705541926758245,-14.583664760736955,5319.962
4912418052241986304,24.5087560568834,-54.77645581408605,15.002895,0.90400505,0.5050067372096713,-1.3306057089933019,-1.8050789044757138,5719.2397
4912423584159889152,24.41617908416326,-54.62271713940569,15.033159,1.0032616,1.2206816588020724,-5.583032539388306,-8.145686940298468,5315.8804
4912461036274789376,24.734669732957347,-54.81883263566786,15.04573,0.93774986,1.0577429986124463,20.975523336790555,8.461892161350855,5331.5483
4912411111574818304,24.214085921994847,-54.85404935797083,15.079895,0.8913374,0.9098140819525312,-1.9852723133269783,-0.3057603484593998,
4912465331242078592,24.70365184902566,-54.728349010616746,15.159749,1.1044054,0.16532676396043805,8.695600534875718,-0.2836514532229768,5799.239
4912421591295034880,24.237785789792117,-54.71087678913014,15.227802,1.3330069,1.545172111505069,-8.83372073174433,-12.723823916639386,4470.1978
4912409840264509696,24.263969067554058,-54.904612634614445,15.301619,0.66447544,0.6886664006060077,21.130747356554124,-5.59793141995244,6439.826
4912422519007971968,24.38790645159082,-54.681811891743706,15.304185,1.0341272,1.3556402903117708,-6.8598143880743505,-5.2680029449009,5110.251
4912513572314746240,24.59339053798575,-54.65656753655625,15.359182,0.95905304,0.7224817844757134,26.357086364286502,5.694499549082067,5154.2373
4912366203396793088,24.573123587048276,-54.941726921329845,15.43028,1.1940365,1.4097106046692391,15.258971206034541,16.230081527709384,4822.202
4912422141050848512,24.328697897005934,-54.65634233847533,15.530485,1.7481861,2.0134579790493303,-5.487350954104736,-2.253268021172958,4305.7583
4912365344402037120,24.573851282398152,-54.97744741264412,15.592577,0.966238,0.8629009964559466,2.1564541515489797,-4.660174043760784,5368.6646
4912361393033386624,24.33819991387219,-55.00347190162566,15.645415,1.0572319,0.9867694236412109,1.9167651965366819,-2.475910822201204,5059.8965
4912416334255068032,24.42105090267163,-54.83591497849522,15.675242,0.8642006,0.6039498224459249,-5.516661795294451,-12.630342671960985,
4912421144618436736,24.203911172275642,-54.753409164332425,15.678145,1.077321,0.8934042129175597,11.642752668674612,-0.9840751757663738,4930.323
4912364794647501952,24.46906839283007,-54.977561668636326,15.683584,1.0507097,0.96497560974708,14.37015339280314,-0.33679289272862545,5119.7476
4912410664898203136,24.11523401703929,-54.8793267552032,15.738877,2.304181,6.17748618812708,29.74474788879772,66.58748251278222,3567.2346
4912362664343704704,24.210598603947926,-54.9637762212864,15.763489,1.4261599,1.492396078651978,-0.7957489145328647,3.5700570551215947,4320.1826
4912369123974534528,24.432602824769877,-54.868881083413136,15.812347,0.7576618,0.4016996949433108,10.554028592644537,-1.2914916776880445,6061.0576
4912419014314659200,24.41565825559431,-54.752892557529755,15.817472,1.3722878,1.4929854220806438,-0.12626043940692488,-8.439892967900477,4498.5283
4912368161901860864,24.41067901587037,-54.92150254330369,15.8604555,0.83083916,0.4102202139800583,7.89569577687529,2.6834453390558877,5619.463
4912419770228925056,24.50599754135656,-54.6938176550775,15.918141,0.87902164,0.4725545684081473,0.4803100719262097,-0.6005786006751618,5441.884
4912368505499244416,24.363378462321464,-54.924869481171115,15.924277,1.3546114,1.4045711717586933,-2.1520989247290943,-8.276341992185223,4570.3433
4912414032152578944,24.169580990092065,-54.83884339281274,15.956355,1.0014582,0.5995458145597634,-2.20431322710261,-4.192194959293315,5558.559
4912371151199115776,24.599096119925978,-54.80478884985433,15.980078,0.71560097,0.27566094484797743,16.12074422651067,0.66162799762333,5957.9243
4912415097304467072,24.106792078614742,-54.815886070486115,16.00981,0.85010815,0.6162862297782136,15.21278666158781,4.5449118481634345,5543.5503
4912410905416388224,24.199668065287806,-54.87021463286674,16.01585,1.4408159,1.5664363973921298,0.9200510206901988,-9.987294330555986,4411.394
4912413688555178880,24.101830687153925,-54.86179390358419,16.027603,1.8633261,2.0011281635819977,14.817431823903554,12.69662490602363,4133.126
4912416540413497344,24.367538188899758,-54.81912510289918,16.036348,0.81437016,0.524015901617308,7.0856655244421525,-4.264568853233975,5608.7036
4912370738882255232,24.566337342891547,-54.82233181539466,16.036654,1.7274485,2.19596943951873,-1.6372247614982294,-5.097685956176577,4302.0654
4912422415928778880,24.462340680423043,-54.673900666643966,16.038708,1.0596848,0.7316054133938267,16.773608042564376,2.7541080744012403,4915.006
4912419667149710080,24.57963520543366,-54.678117733026866,16.05079,0.9108906,0.6840817732972393,20.288946970909535,3.5815263133167994,5298.3354
4912367783944739072,24.402868662549366,-54.932680365700804,16.130589,1.4500656,1.3446470939038129,7.795678960449663,-5.82378622933843,4496.425
4912418155321200896,24.471570035664428,-54.77377179552445,16.235785,0.7748432,0.5041116629507527,15.75138475708147,11.362584474222192,5776.352
4912464540968096256,24.73886993513368,-54.73401618190817,16.265684,0.83294296,0.459923383927681,8.880208094638837,1.659508074512276,5550.5513
4912417399406956160,24.35913103498893,-54.79020650804613,16.282017,1.0986109,1.2145368182131833,13.211806855936604,-90.51907443368025,5246.79
4912370498364106624,24.64061223474218,-54.798247656742596,16.427635,1.0664482,0.6635047336454597,7.60678928317408,1.7448766225468637,4943.389
4912371082479637632,24.542716532891852,-54.7851857089683,16.441498,0.8583956,0.4654329749152868,14.236193752329235,6.757465797309013,5474.097
