source_id,ra,dec,g,bp_rp,parallax,pmra,pmdec,teff_gspphot
1643189689278870912,238.99855717725376,67.05167761852076,10.511249,1.6209774,0.6321254164825972,0.30465685678512466,-3.1593945524067015,
1643188521047813888,238.5940269692112,67.09078244958785,10.603388,0.34990978,1.5864044963099606,10.702450796703523,-11.669212720595846,7566.924
1643183332727759616,238.96499836608044,66.97842163875043,10.7561455,0.7217331,,,,
1643141276407508608,239.15873491748133,66.95917269617215,11.088574,0.79374313,2.2133704152645244,-12.518240019415233,-8.591258375022525,5719.0415
1643135160374077824,239.12279202847077,66.92808253282668,11.154159,0.8807783,4.568380715886078,-70.20864421667125,30.262409681263463,5545.736
1643135121718611328,239.1071859468508,66.91376153809614,11.393051,1.2450399,11.2800077372668,-14.68829542062747,22.11767265877458,4649.131
1643133236228720256,238.85697440565536,66.84340204755802,11.8834915,0.969574,4.655955838325567,-38.89416904386548,-17.445639805643733,5299.025
1643207036651315456,238.81415129104315,67.21718378132131,11.94184,0.6787176,2.2861373472230175,23.179593929606654,-24.32255989110891,6083.426
1643189753702921472,239.0823178255556,67.06766693376989,12.372127,1.3072405,0.29808981385394323,-5.485014686140503,1.0295611218340242,4808.382
1643200650035459200,238.55279015107757,67.14800651153054,12.418336,0.7931471,1.3091891186017848,4.200745447311462,8.130847254184195,5732.8003
1643198313573245952,238.4275062951207,67.04993681451731,12.47045,1.037427,4.00016620398872,-30.612859602064148,25.370219958924473,5185.559
1643199103847230464,238.46223285592856,67.10003606382269,12.488176,0.79586506,1.7286869984203022,6.2966046863965115,-14.540892837811015,5695.2617
1643184432238898176,238.90317347115217,67.03225124230381,12.514949,1.3100748,0.6134130509023679,-2.6019175294519616,0.9024374013432825,
1643182542453334016,238.5857571732746,66.96256262503614,12.9384575,0.787549,1.1721114645851096,2.1524348615671456,-4.594711548421045,
1643195392995498624,238.97333948498968,67.19466696184061,12.997654,0.6829901,1.5120394157793844,-9.51433814761983,-4.72313539952458,6100.5723
1643192712935852288,239.2277616292477,67.16767671435534,13.166167,0.803854,1.665031626483733,-13.228238543332388,-3.73701041999323,5703.033
1643190032876257152,239.2385858084611,67.08744405769144,13.28053,1.1312714,0.7165045650685278,-5.3668821246393215,15.383896939703247,
1643188486688077568,238.6927828818112,67.11089491014269,13.407382,0.8671274,1.9035112503692906,-3.3134112792152592,-36.01828000316839,5697.391
1643200340797812608,238.5636812505652,67.11057152749036,13.524163,0.9228859,2.053910804993946,-2.0981729420759057,-6.492530488017471,5505.0894
1643138561988179712,239.29302872954975,66.94992505269249,13.646839,0.74258995,1.4115293328300436,-9.297585019077392,7.437499999680439,6004.904
1643184707116856704,238.85793153929734,67.04298890676812,13.683558,0.91870403,1.8550566296056052,-14.3709267459354,19.576546025354233,5424.5957
1643187181018017280,238.71417554465498,67.02728163731722,13.687024,1.0246639,2.567649566795139,-10.473345996807895,3.9649170223287054,5139.0815
1643142822595738240,239.25670857397748,67.05095170328623,13.702677,0.8076153,1.567947240886899,9.451025987113603,-10.033089159750867,5720.395
1643141138968556800,239.25247845361358,66.95400674343355,14.06145,0.88241005,1.2238553996418502,3.7529456475984233,6.504741233409391,5688.0435
1643195152477326848,238.84133664582248,67.18578386510455,14.088561,0.92561054,1.0542214033862356,-6.336140736707428,1.7998584686204535,5405.855
1643195427355238912,239.01559131580686,67.22221947408815,14.247211,0.92139626,0.7536009979436491,-10.757271370431717,4.418169910659223,5485.2485
1643190101595733376,239.1994763745108,67.0906737396642,14.2536745,0.93296623,1.5926526572797568,6.4595361574113435,-2.49550265118207,5333.504
1643200375157551488,238.58000466330975,67.11658329737249,14.371482,0.8602724,1.435971895926676,-4.323339060120403,17.379072155922174,5592.2705
1643135847568840576,238.848364359728,66.92502940515583,14.394153,0.9041176,0.7376191937670954,-1.7412422549617004,-4.997973824568335,5435.121
1643190445193115136,238.98059273765352,67.06827790430826,14.423325,0.8530235,1.0435754065516076,-1.5104076459369873,-8.756529919666974,5766.0234
1643135607050671872,238.92930675530812,66.88892860009622,14.508792,1.2073545,2.294002040651959,2.050319094390338,-15.766372501489299,4721.079
1643184810196073344,238.88626771305525,67.0636841409556,14.532524,0.8657484,0.972831717530761,-15.375592202052783,2.905334751760537,
1643189105163369984,238.7355625350935,67.13697402340364,14.682415,0.95302486,0.27371310060203136,-9.283529902140636,-3.5893854785365136,5966.2446
1643192712935852032,239.2002532563283,67.16190783115438,14.791435,1.00278,1.368080928262212,-7.963978549104691,-1.9821444477540784,
1643193846807267584,238.92984585923867,67.12346060965568,14.795902,0.85965633,0.8697961718676444,-0.8948124368997821,-11.209295927810357,5494.4585
1643191166747625216,239.20852258425498,67.14346012257394,14.869897,0.7816553,0.7116307863569471,-2.336412034234477,-9.551105294271787,5793.533
1643182198855894912,238.6506584944708,66.92265952377164,14.877559,0.7662306,0.5102842074411457,2.532082438841809,-8.636917009034526,5876.675
1643194637081254784,239.00894854499654,67.19060205688925,14.940707,0.8225336,0.6751019506664874,9.007358462037347,-12.340451519634048,5764.346
1643142135400967680,239.10273219441927,66.97767933301597,14.966677,1.0323524,1.5014821899647275,15.20141235399635,-13.303740581173955,5095.4766
1643182748611712128,238.8103584044199,66.92749634195988,15.032553,0.82129,0.4860340197604374,-1.723331204169432,-0.6135147751491279,5624.531
1643182233215634048,238.67119872048002,66.93505047487069,15.053032,0.98043823,0.5206479532857117,-13.45426860313146,18.149248719021053,5161.4917
1643142410278875136,239.07098145510525,66.99975929086686,15.074339,0.8458719,0.5529242506649928,0.29511670506965704,-5.638502922423142,5728.8584
