source_id,ra,dec,g,bp_rp,parallax,pmra,pmdec,teff_gspphot
4802136761098903040,86.26126665497982,-45.12106550639778,9.616311,0.85714436,4.5896721307656065,4.054819021582455,-0.6389224237573257,5711.2417
4802080235031896064,86.19841570727371,-45.40821071901298,9.916189,1.12566,2.4778714193761475,11.879958821714865,38.02833529824703,5401.0376
4802184452415284224,86.05613397781431,-45.08090158960395,10.252633,1.3506746,1.3087745095210543,15.953833212920781,17.915449364990288,
4802079758292103040,86.17224099425596,-45.450090968701716,10.770509,1.2720356,0.965305492844106,-0.797131795620588,1.583171514688057,
4802177752266321408,86.10214488184775,-45.1798303757456,11.382602,1.1763659,1.0711554632957216,3.268986269427403,2.8575748058432735,4809.0396
4802179298454653184,86.03110418186797,-45.196482318585886,11.585198,1.1729879,0.8256795651965048,-0.7691408503430458,2.2593842002414277,4828.5386
4802085771246309632,85.89880715334287,-45.26122728301089,11.663954,0.8392849,2.840479996602371,1.582155527844416,-4.974879730902103,5768.414
4802129545553417856,86.26402147921632,-45.28056526175825,12.360575,0.8462448,3.437401877319454,26.360792970464626,-23.94302200628707,5658.798
4802134626498117376,86.41364372119861,-45.280923421684356,12.435866,0.8047285,2.672439428072089,7.516816540840889,-3.569547640202227,5649.337
4802180329246802432,85.91983756965077,-45.17135365253384,12.49748,1.2069016,0.978669938959058,6.741120077466512,1.3125390058659678,
4802183009306303104,86.2269386562796,-45.185967625241474,12.784131,0.7249546,1.7232297004884567,34.948708697185,-12.264563371571436,6028.2026
4802179057936484480,85.98773428061253,-45.21745037147913,12.826638,0.73160934,0.7351773715710562,-1.2147620536147765,-0.15099752629490432,
4802126796774368000,86.35268434535547,-45.37302468012227,12.944661,1.1269169,0.6306091194665954,3.0682183807858188,-0.28735896157023255,5051.991
4802184280616600320,86.13958375840193,-45.09062813535494,13.179508,0.98365784,2.469171779198246,7.7335480248618795,12.10146000383785,5266.9253
