source_id,ra,dec,g,bp_rp,parallax,pmra,pmdec,teff_gspphot
4844078594212164480,61.849181316521104,-39.49854508982323,7.69285,2.6465034,0.8969495351387679,5.449532258399726,9.438328682558764,
4844153597224570624,61.795757670736265,-39.32451237381854,11.754906,0.80521107,2.766625290744788,23.05817548456138,-75.32845648796533,5769.386
4844135558362451456,61.463356744892515,-39.415475038863526,12.094825,0.8575535,3.760922915368079,-9.288406933204172,-56.484753083315404,5645.7188
4844141713051497984,61.50031591996035,-39.3433784014302,12.623453,0.60588455,1.7639108166459492,-9.936678446841293,15.861342884042894,6374.3755
4844127934796466304,61.67497074322739,-39.44896620489566,13.289833,1.0445309,0.6785907206642009,1.558022270955553,-0.827132138399804,5569.8
4844122883914930304,61.70204263825114,-39.60022064315951,13.506134,0.9451132,2.219251204409884,13.069556407426465,-5.0235786595596785,5632.067
4844128690710714112,61.561381945608744,-39.436836090862364,13.840967,1.7133522,4.864902088005653,9.760991994869665,16.77227642107806,4641.1924
4844078766010853504,61.87675843534654,-39.45972701113176,13.844582,0.79655075,0.8040120592686353,6.324033742210814,3.196068947271541,5687.691
4844116974039932416,61.685102479394445,-39.63253400207297,13.934795,0.8448658,1.0385359668175027,16.772463705702915,10.931488295097832,5580.8613
4844118107911301120,61.58717983646972,-39.60797644834716,13.947042,0.465662,0.768019336160114,0.43862768520406004,10.680496488414548,6979.823
4844102195055975296,61.90463331063863,-39.444525347086085,14.061167,0.62758446,0.6711197822687438,-0.6361106746875635,5.34384573669619,6530.5176
4844141335094374528,61.57051615818592,-39.336603793741205,14.077913,1.9516239,7.0864997471479745,-6.774423749425462,-20.71637001830642,3647.67
4844123914707081472,61.67556302681962,-39.57224343875463,14.1514635,0.7582636,0.8268609456391932,11.569828180468487,1.069230800776403,5789.734
4844075914152623744,61.75167139306581,-39.63101552298076,14.195589,0.92610645,0.7912659263273741,3.285695592073166,-0.201420653693909,5361.2275
4844125632693990016,61.82231523757337,-39.46255208019119,14.264017,0.87602234,0.9179959088471377,10.102127524338032,0.560594803496147,5569.525
4844075914152580480,61.74256251309459,-39.62714835303567,14.306369,0.84513474,1.4633100626626754,5.273716684853224,12.114071762426946,5539.7812
4844127762997775360,61.66945737522585,-39.46835588578489,14.436447,1.7052937,4.253031430864749,36.062508374995,30.158618524325828,
4844117180198363136,61.664260732833775,-39.62081621252587,14.485256,1.9060793,5.796079842020636,43.78838454155185,22.12921376733753,3999.8867
4844150577864040832,61.81640507182889,-39.354600927995165,14.5482645,1.165885,2.291738372103746,16.758241832312443,14.135455306816317,4887.099
4844125014218703232,61.804397230427725,-39.523363641618076,14.585028,1.1306181,0.5546220372701578,6.223137827555776,11.867954785694483,
4844078250614781184,61.88115446085092,-39.54047690050539,14.607201,1.0042133,1.4704344682287123,1.1879544727492957,8.34805866883768,5161.8315
4844128518912021632,61.58935764088343,-39.44378107910766,14.635318,0.7618809,0.6216415548574709,10.40429837605408,-10.352541659732285,5957.774
4844142881282599680,61.603683885809495,-39.29786658269331,14.7671,1.4126892,2.1460643282461116,-14.788822185480056,-26.109269404735905,4481.6357
4844076017231795200,61.7403238225388,-39.60892226225773,14.780263,2.3186913,7.094636225294517,26.965111571073763,-72.43913782623503,
4844140819698300800,61.528303125607025,-39.382141085664834,14.796962,0.8859968,0.7881014136094676,2.9340385021674367,13.21694863932351,5617.9395
4844130236898931072,61.72860906888959,-39.348010916235694,14.803759,0.8144188,0.8538804364129012,2.2133970997152956,-5.12982868210694,5600.1904
4844150612223780224,61.792926875266744,-39.349610157797365,14.842409,0.97347736,1.2990478810426342,3.410522048572104,-9.313042193476587,5337.1772
4844128312753592960,61.5789420287285,-39.47836511307342,14.844877,1.9163818,4.748820479605401,33.44130742049688,61.52997574964884,
4844126594766667392,61.7431139107803,-39.42254663868769,14.863133,0.819602,0.8688529698154996,9.966118193323986,20.991045957995183,5581.3394
4844142606404692864,61.62746089707383,-39.32579665545936,14.884349,1.059927,1.2469015756940312,-0.05642591266828312,-20.03095218196956,5034.61
4844144771068214784,61.44454488706126,-39.342331525359405,14.956226,1.793479,3.7696117111457057,29.18391781579831,5.852276406695562,
4844129584063905536,61.709739918771795,-39.39129714713136,14.990696,0.7751665,0.581035963393114,4.255626788524637,4.693247317698838,
4844134256988335616,61.42326584463839,-39.47646087942125,15.133642,0.5216589,0.40759850238129325,-5.940769615939523,4.727840266351176,6825.3594
4844141128935944704,61.58147291248192,-39.35888303755154,15.139437,1.3339214,2.3406359222007076,32.57135394904329,29.350758969225094,4537.538
