source_id,ra,dec,g,bp_rp,parallax,pmra,pmdec,teff_gspphot
2844229533570243328,349.90695589919875,26.153005346507324,9.940136,1.3697958,1.540335603292044,10.117577137090253,-6.1446753053710665,4752.4683
2844205413033822464,349.6988424645817,25.815782945424726,10.386158,1.229166,3.9115423716714,45.00022646117901,7.005346593003267,4757.0806
2844214415285339264,349.88043915875016,26.014840359571636,10.670847,0.6059246,2.401981388605255,2.9224401606945642,-2.5198952929354013,6677.143
2844228537137831296,349.9250802393388,26.109409360189844,10.818631,0.63165283,2.1805816167690732,6.622347894153175,-3.5234735747136474,6600.7085
2844226097596383744,349.83797995292196,26.000553850687318,11.721719,0.80990314,1.9632476889323465,8.331815772446312,-22.776330577331876,5609.5874
2844214033031125376,349.8880932001293,25.978597136143964,12.092045,0.8606272,3.599362069451343,0.8768080801449598,-10.483759152665222,5485.4683
2844223864213313920,349.68097562074536,26.0096988423475,12.099683,0.9660101,3.4375711053614557,-53.37960263997992,1.7954994874733456,5257.3286
2844214651507084032,350.0080220483718,25.989897089259937,12.351496,1.3412266,0.5101799656121286,-9.578821072745273,-7.53888732883955,
2844203179650907264,349.91335753541927,25.824498959006636,12.437468,0.7955599,2.458380410868199,16.628078869229135,-2.38522089669031,6100.5156
2844206959222074496,349.801770241625,25.862051444583862,12.438363,0.9262743,1.9250399016143935,19.733510509438805,-17.004483571492543,5512.066
2844209982879099264,349.9901383636177,25.927266285095783,12.450929,1.2128973,0.44635631056990793,-2.7695225263957783,-2.252567487527061,4921.0884
2844213143975025920,349.9295554713854,25.949951697769777,12.494895,0.76582336,2.022093224118616,4.919946042404275,0.4816886189608037,6006.8916
2844229121253351296,349.8142214871848,26.118574822713278,12.5711775,1.304635,0.42093404161152204,0.964977552494676,-4.316227858828894,4465.9834
2844214346565863680,349.8939883783973,26.002544824464504,12.664001,0.7106123,0.8314773655666644,-4.271672329300544,-2.1429059718790575,5962.0864
2844232282349279616,349.8142013566864,26.143839918523575,13.045321,0.9410143,1.169250152592103,-3.84737766965429,-10.251552107382377,5502.24
2844211563427079552,350.00297645900315,25.961228567758397,13.133896,0.71863365,1.1291804047427523,-12.353579499481478,-8.982612864025569,
2844231595154510592,349.70460096632246,26.122650102231887,13.201558,0.9299326,1.7926749223589193,-11.14621151212413,-1.2361492371061475,5566.0767
2844213109615288064,349.9089571502302,25.934914854472073,13.231187,0.985322,1.2657536325737908,9.10212462767949,-7.769520180070738,5390.06
2844220737477158784,349.7292837619012,25.989289188695853,13.370631,0.77966404,1.2298161874466,-5.04852684034942,-8.4619072897625,6290.8994
2844203179650906624,349.9127470869548,25.828880678868344,13.417537,1.0265856,1.1252260211446548,4.43253225467913,0.38422986288907424,
2844214071687959040,349.91907015384663,25.974518772049613,13.519507,1.2081013,0.21885940284283006,-3.083854288937436,-3.7479331873120003,
2844225788358738048,349.78665140324944,25.985948053132887,13.552494,0.75788116,0.9199441108841349,-8.696186034357398,-9.654776978843431,6154.35
2844217679460415104,349.6758329496519,25.88451464099457,13.594633,1.1587057,0.5452673997870672,-8.183636725225654,-1.6654667620600363,4956.882
2844231114118174720,349.6950030066231,26.100375439234774,13.608823,0.8167734,1.0600807712474514,0.1049244297200268,-10.801795218973822,5734.488
2844220393879742848,349.66922844743044,25.952501115733885,13.619944,0.81466293,1.2128393313664343,-0.7902015638872653,-5.135740037987062,6146.8306
2844219534886316288,349.7594248370387,25.92777429697196,13.686969,0.8373518,1.154562925695888,-0.22526604528057487,-3.6794844688351622,5677.3745
2844213796810050944,349.8513907244201,25.959630177436647,13.749796,0.068496704,0.26812514697035644,-3.099945291363644,-2.197948548499625,8799.829
2844225066804153856,349.64612316632633,26.055179222341913,13.850549,0.8857746,1.1791775411417043,-9.972487299802694,2.5768754283168978,5458.5913
2844213929955607040,349.88337383075213,25.95372682889206,13.870748,0.7929573,1.5380540651073886,-1.2363972808548869,-4.6258547036205355,
2844206581265000448,349.81831050089716,25.855986350712858,13.897609,1.0475035,1.9118972064941995,-1.5407186979616534,-21.703559510254507,5159.058
2844209639281717248,349.9747043481531,25.89297106358695,13.952337,0.93602467,1.114267386079695,3.1749700204801687,-6.769181603377205,5604.7363
2844226750431409536,349.7942013650237,26.020482077698794,13.974021,0.8646765,1.340870265316449,36.47931145494286,-18.587624060475818,6050.094
2844228021741728256,349.85673385826584,26.064948139885853,14.033462,0.9314289,1.0349830268128093,4.217949588932498,-4.9143467790692155,5391.081
2844223314457502464,349.64439972764325,25.959735493978677,14.136422,0.8088064,2.111639260450416,-24.192198097964194,-74.24914193769271,5938.2734
2844229877167564160,349.7175525181636,26.032741903088613,14.150789,0.9988823,1.6323417108390723,13.27192764015623,3.1853863647202445,5590.37
2844223967292529152,349.6959342233717,26.015890876358885,14.233142,0.9278908,1.375490660628681,-4.368948213889321,-24.867530012575926,5848.0063
2844213934249006464,349.88343915248385,25.953961824144564,14.373085,0.88393116,1.1784280254070352,-4.472444143330038,-4.682936059816764,
2844213281413978624,349.93901529306265,25.967319326943997,14.470503,1.1630306,0.3588479673922793,-0.7789420786487684,-2.4215052474855425,5288.8237
2844224826285984384,349.5959742634318,26.050176084465086,14.482667,0.8031378,0.6182212115087016,-3.8147616658158165,-7.840798738476621,6052.2
2844213693730837376,349.83650309958466,25.936461333877002,14.544249,0.9662409,1.1186434492174684,-17.342249022750142,-6.235096462411794,5268.1973
2844223898573051264,349.6614213120347,26.014171939575604,14.54701,0.8912506,0.9217743180682015,8.071360710040738,-10.828340277551517,5832.6675
2844216030193065856,349.9502318082637,26.051812657417717,14.554482,0.859169,0.8303532202896221,6.455760189334837,-6.551863608758712,5836.0693
2844205516113036416,349.6890026125653,25.83236487603231,14.569132,1.0695667,0.4988539726138303,-7.514746223361209,-11.026171325471001,5819.5415
2844205309954608512,349.75605937765613,25.822366090041896,14.605987,0.8175049,0.7505518931485635,3.4490505202669,-1.508296147593693,5895.8047
2844220496958956544,349.6791970942424,25.97488251285195,14.641595,1.340683,0.33179227364074515,0.44522960146867885,-2.335242568980981,
2844221802629014656,349.60820555808044,25.943482052937437,14.683309,1.1780396,1.7698709271556865,-2.2396184619087345,-3.269877549288734,5009.994
