source_id,ra,dec,g,bp_rp,parallax,pmra,pmdec,teff_gspphot
5831956256723513472,244.68812162136547,-59.10756090604308,8.976786,2.081419,0.6318199533586318,-2.3590268866217503,-3.953269598860466,
5831969961905729280,244.56048534007164,-58.96852918541001,9.042567,1.6119022,1.4209162495135916,-13.862935847949336,-13.489453404730003,4514.1113
5834592129694892416,244.1074097142419,-59.118189618188055,9.185218,4.3030696,0.5729674632019109,-3.826706964416408,-5.050227753388631,
5831597609773001600,244.32208355078208,-59.022334717145526,9.582836,0.99186325,15.649340631546997,-153.3976947049305,-153.50975145247097,5277.026
5831588470084586752,244.19761764319688,-59.20512138521258,9.711897,2.4771204,0.6525516037655704,-2.7830305693236195,-4.680209979197647,3748.916
5831969072907202304,244.65558049654638,-58.98560196143916,9.937489,0.91148376,6.248318684023116,-90.55391467677921,-133.38965579788814,6170.1553
5831593211726245888,244.50877735548255,-59.12271558895449,10.073442,0.82507324,4.433085985867705,10.234413879126754,27.701050452561987,5963.916
5831580739140121088,244.68428196468992,-59.15514697689833,10.244655,1.34379,1.1865636311752794,-1.315727014560486,-6.5626947891513385,
5831597987730237312,244.25397110512324,-58.98304050509649,10.270268,1.4458761,1.697250902596613,-14.125094969929558,-7.672701783027354,
5834599723197884416,244.08668019383333,-58.98990062443097,10.381035,1.4250898,1.15856494750536,-2.285538312909937,-1.7874427478518866,
5834598280088788224,244.12755567608775,-59.05389580925568,10.441862,2.145937,0.5160797250219372,4.3156157549902066,-11.725018872654102,4738.9233
5831591287580857600,244.3823103141823,-59.19719407912838,10.494779,1.3849325,1.1283330513101808,7.120333833551916,2.952899400868961,
5834591713023149184,244.00746909313204,-59.16730751662011,10.51651,1.0325279,2.459843668242364,3.3093631437133118,1.1086895104595786,5984.6016
5831969244677002752,244.59573956426053,-59.032960767069675,10.674027,0.72191143,2.297846088177581,0.723601422431194,-8.169407066519726,6443.405
5834600685270581760,244.18277549401196,-58.941691178643545,10.813974,0.39026737,1.1603597251904523,-3.9732122905201983,-3.7591985028420707,
5834600646555112960,244.16076148388595,-58.95710764444925,11.023271,0.27527237,0.544134692447243,-0.6777509733591109,-1.4252309584751086,7992.8623
5834599104722612096,244.11356293755878,-58.96885836407825,11.076425,0.6647358,1.1468165579310505,-4.273117617485422,-12.338997336734119,
5831589466514364800,244.18334962755304,-59.14074024537475,11.126921,1.2813454,1.279875072365112,-21.245944274772736,-26.48044047347881,
5831589225996144000,244.18378187676547,-59.194401458265304,11.259715,2.3568573,0.3234672127727662,-1.7362051611867577,-4.417212757130261,
5831596029225012480,244.2502958914297,-59.06472108986464,11.263515,1.4799328,0.8003105074420285,-3.214138839989034,-4.148778468673607,4742.1606
5831594964073025152,244.3556552338638,-59.0950055816146,11.318778,2.2480688,0.4670228107109231,-1.595011951403356,-6.529148476248921,5218.2915
5831969622663069184,244.51063868728184,-58.9805624979681,11.3297615,3.1631947,0.23425994349212326,-2.015336449174712,-2.320861524264128,
5831595548188625408,244.17524080349196,-59.12520429426097,11.470892,4.734233,0.1708297060985695,-2.2666648664236515,-3.328567822109332,
5831973500958780544,244.3816276165117,-58.95400901471262,11.5053,0.8075781,3.162922219287477,-18.740897695877976,-10.464027166376372,6234.2207
5831598125169115136,244.32793866034072,-58.9855780714727,11.52963,0.6621828,1.28567522676222,-6.696979103010754,-3.4037092963523916,
5831972818126278400,244.43830454143986,-58.949050804905326,11.535352,1.396265,1.1886873966703444,-4.659812542075669,-12.702568295110703,
5834601097587447808,244.20955798778917,-58.92849253183546,11.571769,1.9656448,0.499774245325837,-3.1202237430402215,-5.312577211301695,4787.734
5834598280099373184,244.12697821530634,-59.049451876071416,11.611193,1.7160654,0.5031177970123397,-0.41660507284296033,-3.9625679595152383,4399.8403
5831594654835361664,244.27917063895154,-59.133368665446724,11.625699,1.8409824,0.7095836908723135,-8.771714204066217,-9.177624647748964,
5831956256723517184,244.6788406031875,-59.10645663349405,11.633425,2.5515852,0.35029055243936574,-5.900101026463874,-3.553137016140968,
5831591695543701888,244.40399773894552,-59.17154290555796,11.682904,0.90670013,1.6420121429357586,-9.569273272571541,-18.784161404398073,
5831598400047053184,244.2876155522262,-58.95525229835559,11.751675,1.9907408,0.39533551409041223,0.41145230487131257,-5.653075052598561,4635.374
5834591579939005440,244.0744490821365,-59.176683683479304,11.769276,1.534606,0.6583562459593908,-7.096339087171651,-2.4841036722440655,
5831591734257495040,244.42398462652056,-59.15391682152945,11.7915945,1.4306154,0.7446753623014216,-3.0840319555671174,-11.00103079401829,4900.6665
5834600715274588288,244.15609479552325,-58.93946612787466,11.801863,0.86472034,3.188309976083421,7.220618492974042,-8.250644639975077,6217.166
5831969588303314944,244.525815005921,-58.993371346023984,11.820508,0.7642002,1.0787357194006393,-3.685354467321866,-4.614507363435234,6810.1636
5831593069933235840,244.4755414841425,-59.144445707708385,11.824437,2.0215855,0.3681412073667215,-4.308710212265533,-3.353946705514416,
