source_id,ra,dec,g,bp_rp,parallax,pmra,pmdec,teff_gspphot
2952655433205578496,101.06945419643777,-12.41107259607271,9.473217,-0.036922455,1.7069177334557735,-2.879013210416205,3.1890784360399618,9999.682
2952619488618502400,101.06637119856198,-12.515834440810021,9.602633,0.30573463,3.40876861491365,1.5914456800696681,1.458535576565645,9574.073
2952637841021421824,101.24602448434239,-12.568859659635265,10.338981,0.50371933,3.3692741793828938,-6.378688982703483,-0.8116718538357499,7321.3213
2952629491603241344,100.9395798402391,-12.542864594319438,10.422988,0.7893276,1.8670301772884546,-1.4310908037196979,-1.118877182300539,
2952660342347408000,101.0195429253272,-12.315529750274766,10.748392,0.6780596,1.742062947022403,-1.942402278724937,-9.328317922572174,6523.831
2952658594301455488,101.09505738881218,-12.320975116928459,10.993796,0.8953018,5.91093606258393,36.00027379419616,-33.850720801042584,5476.1587
2952639249768806144,101.22329123407725,-12.531484907886645,11.1378975,0.8437214,4.749504141820127,-8.218908859967776,11.541739964972791,5873.659
2952643957052913920,101.26573039872376,-12.462346205642275,11.197411,2.560937,0.21499418751851737,-0.9190431680169129,1.479890663718949,4561.2397
2952641895468665728,101.19920764017509,-12.522353411160699,11.247656,1.5765419,0.9572455068359936,-1.7849141360385983,-7.668321543162858E-4,
2952661068202647936,100.98431363744142,-12.29510525201804,11.327889,1.6014643,0.8408979244224064,6.080401864639389,-7.314731980114248,
2952658250704071168,101.13063378544982,-12.347720196871036,11.332964,0.5769062,1.2083197777033348,-0.8723595960249566,4.466782988158344,
2952661132621389184,101.01132382593605,-12.29347110606359,11.412926,0.57876873,1.1177860601739151,-3.6284294962395838,1.1772715596958876,7154.986
2952635229679513088,100.90339976552703,-12.454663102379461,11.512958,0.28913212,1.4471405519712395,-3.097677506788956,-0.7227764832197922,9200.641
2952617706212940160,101.10244345950044,-12.601370114952717,11.520847,0.44132137,1.7976881162809055,-3.656680751306613,3.0922421383615233,
2952658010185876736,101.1731085747504,-12.32953017871714,11.653068,0.6829376,1.646726091597691,-1.8415286121945305,-13.846095824763669,6395.779
2952642823182397952,101.117714320197,-12.51664590038603,11.699572,0.3416481,1.4521639399763362,-2.577764661275567,3.0803665169117673,
