source_id,ra,dec,g,bp_rp,parallax,pmra,pmdec,teff_gspphot
1140360207032249728,101.78275188236961,78.57589841866572,9.199153,1.232502,1.827542942975104,-4.500013390135315,2.5702038997845755,
1140383537294584064,102.07794437533326,78.65353039914253,9.554205,0.6781874,,,,
1140358282886912256,101.5469235177173,78.5047513012414,9.729766,0.59176064,5.759848709760432,3.3171543819283857,12.045743565840173,6451.542
1140358660844012544,102.14390445931562,78.50800448822406,11.012404,0.68174744,2.3594639980593155,10.964991372704374,0.42095555517607347,
1140379860802573056,102.30687732767241,78.58627453208771,11.248107,0.62224865,2.5462084664657354,7.062512389659277,-3.7140872932510227,6514.8657
1141108699572861568,101.17920213185633,78.51219146884634,11.337339,1.2682447,0.7515972869787492,2.7935476141959743,-6.547268427392284,4610.1177
1141100521954634112,101.14732925202588,78.38947558055865,11.588325,1.4070625,0.5003682872737106,-6.720077834168858,-11.91148306153237,4610.1963
1141110348839720576,100.89251348913604,78.60076934408666,11.589216,0.8478422,4.831077830040907,-10.304043193136618,42.980108287155446,5728.119
1140348559080959360,101.67122212131264,78.31737258428022,11.754533,0.85395336,4.6583819971171225,-20.612306572044567,-53.080757849298706,5625.8525
1141104125430203776,100.65037152430786,78.41919683141299,11.869904,0.6043596,1.6424387294641245,-1.9745945348443334,-6.793266212952613,6579.989
1140356427461030272,102.01976237796796,78.41443499287132,12.155171,0.9006195,4.172038688072035,7.195620264360464,-50.31019057766753,5629.0347
1141102858416846848,100.95179439134712,78.43502077136228,12.773968,0.64205456,0.8517372713992596,3.9679439757451966,-2.6849389789993823,6641.663
1140351239141168128,101.52600423585054,78.39174253168557,12.816518,1.0100994,3.0165714445014564,-2.3830977732929775,-39.81842599613086,5256.711
1141101518387052928,100.77245761737929,78.43317820817914,12.849144,0.7746687,1.0401070789406541,1.6118466655624912,-4.277139221180149,
1141109764724253568,100.92176101310821,78.56806428454607,12.8560705,0.76509666,1.333513187426498,4.457242623199302,-6.7178434294971465,6169.3423
1141099697320913920,101.22836397175222,78.32287288357607,12.933519,0.89963245,2.3179926019042316,10.641452237726504,5.318450580095405,5489.4116
1141109627285297280,101.0977770873715,78.56815838529441,13.054716,1.232214,0.20650994259046068,-0.6820628666816176,3.2407996187830674,4742.598
1140356186942839680,102.34043086699491,78.53798427833284,13.087319,0.85684586,1.6962386694910758,-8.543680397796992,1.7080643223447636,
1140357904929792512,101.47850937153235,78.50184603119916,13.193354,0.6561365,0.5216546938820791,1.4332775479631192,-0.9906528346213834,6586.0166
1141104645123246080,100.63228901604832,78.45712785848724,13.233059,0.71347237,1.4678824678059024,6.425027001411918,-3.5980509322762373,6070.735
1141110726796918400,101.52031512411608,78.60415213223287,13.28612,1.7082005,7.540579762703635,6.566150694652316,-27.534143444789635,4258.134
1140356221302581376,102.26123896013175,78.53201633536416,13.296937,0.74480915,1.462084014265323,-1.1709898826473224,-7.326498950793638,
1140383812172500224,101.87730833015041,78.63881352385086,13.368304,0.7207527,0.5953861532257246,-2.107716074851253,2.232141995177519,6030.4136
1140351307860030336,101.44474982049064,78.41244489171184,13.54628,0.8020382,1.4018610247971564,-2.3685173747996395,0.2651540143932302,5699.149
1141108940090524928,101.44224911089275,78.5409920134441,13.56629,0.93845844,2.075157019850086,11.486484520821008,-32.27306066227683,5503.8564
1140382747020605440,102.11789707518166,78.57921145771913,13.657203,0.7679014,1.4132561109436166,-0.7945761298413283,-6.2322184074932805,6072.445
1140358592124541056,102.01662164250952,78.5018935802325,13.716138,0.7526369,0.5546528199575328,-3.1705732883212585,2.4816731561346366,6037.009
1140356633619466624,101.78297596706759,78.42831129553576,13.742149,0.73524284,0.8460931840433589,2.0638612626351045,-2.013383201535586,6069.495
1141102995855797760,100.99322575121816,78.46476833935492,13.828236,0.8913851,1.0795614795869368,-2.8382509033341083,-8.249226393286778,5856.9766
1141112788381233920,100.77439428228575,78.5775596946794,13.918169,1.2115784,0.18568204476265882,0.19196268299387925,-0.7538234542583695,4744.906
1141106912865975424,100.67517611419547,78.56169865268002,14.11951,0.7563534,0.6699167242940793,0.03169452358852132,-1.9255029194259516,6114.6177
1141102239941552000,101.07915555107728,78.44667259198563,14.172719,0.66616154,0.7054074412461326,2.2069425914195797,4.282384274275437,6525.7725
1140350173988660864,101.69655959746282,78.34952506351637,14.185884,1.0334711,2.3158919617298683,-17.50194546555827,-6.576056067056531,5237.4287
1140356942857102208,102.03130696784842,78.45529351843543,14.209814,0.86210155,0.9481784367408757,-0.4019021230914026,2.0653330332975335,5510.6562
1140383228056932096,102.28854945178853,78.61804276215189,14.34137,0.9156418,0.8149559972432564,1.1171072308217442,-7.878734934065679,5652.287
1140383021898515968,101.97361783219267,78.6034373914433,14.393914,1.1949673,0.5556873704271661,0.6376097312431639,-8.264495542708177,5236.681
1140359657276440064,101.70115793720524,78.53327854707774,14.495127,0.6226187,0.6128564517457881,0.9663650833489887,-9.332148938183385,6634.109
