source_id,ra,dec,g,bp_rp,parallax,pmra,pmdec,teff_gspphot
407569826340505344,22.798514853120942,54.13999532532711,8.897206,0.79688644,13.427320573439772,19.54331455949601,-44.79260532120222,5868.3574
409071793583995136,22.882087225847325,54.24197451830768,9.351935,0.8504343,5.577800997115428,12.105084840457227,-17.510507492619816,6056.3745
409063336790925184,23.285425560156934,54.275672075016956,9.68833,1.2542486,1.808570171083267,-0.5355283170686802,0.5398464227021149,
409063341088343424,23.28190725524159,54.27203117699124,9.7847185,0.64199543,1.8023990938342866,-0.5858038285094721,0.06753843373333356,7034.0337
409073992607208064,22.956465950050756,54.323622012411136,9.870031,1.3210859,1.20124016412513,-6.151112805427597,-2.2567741442846128,5236.54
409073683369579520,22.85182085512445,54.29853072234592,10.518714,0.81488323,1.9135500056586474,-6.003944541723762,-4.367857391746821,
409071690504793216,22.883660490061846,54.21627438495363,10.573927,1.6731892,1.4115927076469592,6.18500547729112,7.484071566777547,
409061004626144000,23.031593984844402,54.25140245779641,11.121696,0.40695286,1.1544688138877424,-8.123905214024488,-1.2384211128887406,
409066948860853632,23.138226501008486,54.30690619542105,11.205727,1.4133825,0.7539801193965288,-1.713325273523674,2.294739189644046,4552.7637
409062512156476672,23.292445132256788,54.20088214025202,11.297926,0.18203068,0.6905336332662946,-0.9393594564986238,-1.2771095348060688,11720.454
407569963779453568,22.81230063815245,54.158336903349344,11.589432,1.8674221,0.36613646183469756,-4.091522729696891,-1.8051389165470795,4458.796
409061928040921472,23.050961643906433,54.288607434200685,11.722065,1.0236034,6.407003844501837,55.186633031229874,35.77353348881699,
409060798467722368,23.12553514133372,54.23485025524435,11.785328,0.5852213,1.0019712779838394,6.351454169102789,-5.689989436479891,
409074984742230144,22.845923919085198,54.37049536176873,11.80057,1.4162531,0.7285722075594581,-3.0132452735769033,0.18747979921410676,4640.6445
409081032056211840,22.879532517326496,54.41394561192013,11.859938,1.2788715,2.1270497955627166,14.82565615256697,-9.077901818679,
409062993193547776,23.350012293398503,54.23541104789854,11.955513,0.58310795,1.224760053503327,8.266687833368918,-6.829241673445502,7220.5547
409067425599789824,23.196591069633577,54.340900307632374,11.9981575,1.3178654,2.070072343198645,-12.925583642526146,-23.765232575622434,
409073133613763200,22.71809644962283,54.30219144272197,12.011375,2.3092918,0.2019878284765083,-0.4805714510463749,0.344693850133608,
409074473643550336,22.799019768074864,54.315849456151334,12.030842,0.63792515,0.9133547987705452,-4.4500523041617335,-1.1674014850317902,7650.7617
409082238941418496,23.032082603087353,54.4711775626277,12.05048,0.32093143,,,,
409060381853021568,23.041598793735854,54.186061484136616,12.056959,5.293974,0.23773360865728982,-1.1683190646942436,-1.6602386013696564,
