source_id,ra,dec,g,bp_rp,parallax,pmra,pmdec,teff_gspphot
5411485624187191808,146.25358557296977,-46.16312278707496,8.235689,1.4132934,2.341219938430862,2.7883124717161127,8.428974997410524,
5411486620619630208,146.34303899500873,-46.11599648175251,10.00506,0.6157217,3.6762306817652113,-11.099624132434768,6.450000342589212,6528.7183
5411482325654352512,146.50101511279814,-46.21326007475357,10.555702,1.8331099,0.49971531316167617,-7.048550353581493,7.552484512995846,
5411486277022236416,146.33753662402094,-46.15036534305244,10.591397,0.57478714,3.499598264048682,-16.97303681845241,13.324512068270598,6650.3867
5411460816448246784,146.21129825659534,-46.25733683243192,10.712943,0.8720188,4.957084245976448,-4.63094035364584,-18.556718406570354,5616.5083
5411475213186864128,146.66710081776236,-46.25260465841034,10.722455,1.5119572,0.8774201645551487,2.004191819311606,-1.2822756760249754,
5411476450137284224,146.61815803359423,-46.17773148001263,10.884604,1.3732109,0.7809347496926833,-0.7611536442118636,1.4584918844658636,
5411468478677926656,146.4817900740233,-46.29350481987647,11.099402,1.3847246,1.184659631186414,-13.580956716482287,0.8078367330055445,4991.691
5411486586259891456,146.34181607720402,-46.11651018776644,11.161278,0.67275906,3.6167079775581157,-10.794667220159146,6.151610204794816,
5411470059225900800,146.49710392461893,-46.2676399999488,11.292604,0.8379793,3.7029034146491338,-42.39788463188698,8.805337843297451,5688.3247
5411483901894906368,146.42212498079385,-46.10401605683892,11.746058,1.1913519,1.0813657989523653,-5.737773459097183,14.875644831649964,5319.6787
5411470402823308160,146.57716570925606,-46.22501680750351,11.920646,1.4802294,0.504276455209166,-7.780093135663694,7.822257254697345,
5411456418408910592,146.32592733993152,-46.349026936332336,12.045688,0.41013145,0.8538372990255201,-7.051159263519722,3.5263741722820874,9209.191
5411484971354118144,146.30857985959813,-46.147763173731086,12.052058,2.0130186,0.32580502245130705,-6.283518956029269,3.700311334844698,4809.8896
5411469780042444160,146.51235604784824,-46.2906310427133,12.107808,0.89586353,0.8959617222685838,-6.792338658059556,7.709333579079374,6189.0376
5411484554726744576,146.31709877887664,-46.203060822529494,12.240411,0.62139034,1.0541842020504033,-14.166371274670203,9.438104857376793,7827.836
5411456177890743936,146.3664152985831,-46.35852873216704,12.300985,2.2743788,0.26110144916263706,-3.7849920891068782,2.7546618922809385,4367.477
5411460404138398592,146.21799303967097,-46.292731174409255,12.305293,0.5386753,1.1525438154770657,-9.138486692827067,0.7439687099622292,
5411470707755377024,146.53535284013145,-46.19772592217079,12.320295,0.777894,1.16683828025719,-4.665260677411139,-2.2771203869976047,6666.1113
5411488372968321536,146.52461398062664,-46.165196019384396,12.335246,1.4234362,0.5613295782585787,-12.463640330261773,4.035386110268911,4766.4023
5411475964795346048,146.70683838444162,-46.16613594781983,12.38066,0.97813797,4.087519537801616,4.587809909784665,-0.8659882127723737,5432.4272
5411467340501022976,146.53270643915366,-46.36841747178373,12.382886,1.4507494,0.9163932357458736,2.243613746798779,-4.003517684800379,
5411467997641566464,146.4318559196049,-46.340627342894685,12.461461,0.70725155,1.5644221325432173,-10.551172165276203,-1.6461341220086263,6078.415
5411464110685617536,146.57464071720457,-46.398751333330274,12.490762,0.8645992,0.8795254964767962,-3.387143874358033,3.521806788124919,6525.436
5411468474372387072,146.49313637308987,-46.30595697897966,12.519184,1.0074854,0.9545958808066365,-3.928710983119908,-3.0982850381091236,5733.7856
5411488849699077248,146.51333884137233,-46.102430636628384,12.584269,1.3436718,0.7417905008124211,-17.492256059185102,-1.149587489749113,4993.4204
5411470368463565824,146.57636493343836,-46.23606654743762,12.592261,1.3510151,0.47490146036862113,-7.439896581575876,4.981087406453038,
5411470059225898880,146.4777418743562,-46.26315529441494,12.607728,2.1191492,0.18729936383648177,-4.213939103180322,3.7574826618272885,
5411467241727501440,146.52979518855355,-46.385480811034235,12.690529,0.6701317,0.8410267572706394,-7.3757195701320235,3.4702243232742283,7588.0186
5411470570316424320,146.52324789249067,-46.22488522442848,12.693068,0.868783,0.8430060088901244,-9.16684904639997,3.6945248953970014,
5411486547596525312,146.30921062157074,-46.127743703797954,12.711254,1.486557,0.38002407452569126,-6.067670035162816,5.6617233756544,5037.38
5411489850435066624,146.44127258936956,-46.07652571288589,12.715057,0.73779106,,,,
5411480229708441600,146.42091514371415,-46.28991227183096,12.759652,0.6641712,1.4667519998608152,-1.970282778648497,-6.820029742233279,6352.5835
5411455628134912896,146.32457449848414,-46.41104306273634,12.764082,0.782032,0.7163250245512469,-2.6268585715063186,2.775950686505016,7358.3794
5411464114991312640,146.5738858085914,-46.399655985066715,12.862488,1.9745588,0.23475304513221934,-7.1608186698067895,6.017060352229441,4648.4414
5411483764455953920,146.39504296708546,-46.128791086249954,12.909573,0.78572655,1.7870982483474327,4.374654488318313,-11.718823673072901,
5411468581757310080,146.5804271955214,-46.36692885513184,12.922154,0.950263,1.199605514944171,-8.474691288394245,2.3460725382587215,5857.6904
5411467585324694656,146.43859804739515,-46.38900912684219,12.956832,1.6633339,0.4224290562854948,-9.57055865379564,6.0642089772518215,4828.1304
5411483562602923648,146.4611826619922,-46.14980960310227,12.979455,1.325203,0.7343082849632746,-2.9860089765587734,0.14558347246448777,5230.3027
5411476484497021184,146.5977744218146,-46.171341446183504,12.993282,1.4209232,0.3416003228437934,-6.802171786295158,4.274962132531946,4543.0415
5411464011912092416,146.57845404443836,-46.4187397060218,12.995598,1.2466059,4.844758651441278,-26.2193459247149,-5.09072159160093,4736.6733
5411472326968845824,146.70840351328897,-46.25423891217261,13.0017395,0.50739765,0.8193622119938861,-6.495790745451646,2.5817231108361094,8987.764
5411476175259390848,146.6857023718209,-46.15839299946487,13.010525,1.659914,0.44348489689958914,-3.185367127663244,5.8746684072292386,
5411443224269539840,146.44261344618283,-46.44528379871682,13.036447,1.6810255,0.42313838952262767,-7.31337094807367,5.018237013722293,4677.265
5411477343490558720,146.6045399191207,-46.09057117241727,13.0605545,1.4331284,0.3782166209875453,-0.024010604312289685,-1.2259012673535228,4273.114
5411483665682148352,146.44329812356204,-46.114760793503194,13.093132,0.55441,0.896675154265619,-7.467015208936871,3.2022185414284396,7691.387
5411475419345301504,146.6594801930209,-46.21687963415634,13.093827,0.67301655,0.9991547345559884,-3.5563617293658703,2.566732386310286,
5411443945823870464,146.4103732149021,-46.43904989226725,13.105754,1.4988165,0.20991774565083285,-4.22942071342803,4.375643256522883,4746.242
5411467585324696192,146.45372403401933,-46.38722754693809,13.114375,0.52675533,0.684118456993609,-5.340347178747474,1.5909175801943887,8969.02
5411483700041872000,146.4100913621311,-46.140295811356154,13.11623,1.7151127,0.09872704063059821,1.833717101123935,-0.9760618585909528,5121.2993
5411456452768650368,146.33728908904922,-46.34679621084544,13.156381,0.90676594,1.2818652748977404,-10.367000822183071,10.539988958309824,6242.2036
5411469406391054336,146.58668108672225,-46.294934193915324,13.168921,0.88715076,1.0599141175455644,-7.383389966348206,1.9204077290650141,6476.8516
5411468890994965888,146.55496670959843,-46.32111868956437,13.170946,1.5758142,0.37181148848709283,-8.149620961043475,4.752915007793844,4701.42
5411482325652514048,146.50986555090182,-46.21641724656679,13.200785,0.821682,1.2379299908233676,-8.93552150748228,6.812971584465513,
5411455834293345280,146.32643376515426,-46.40153472248143,13.210294,1.6513262,0.4316570601462591,2.720832226906121,2.1698906197578642,
5411472533127282048,146.74875553764318,-46.24933998144582,13.218163,0.75556946,0.6604626424663741,-4.50794979138753,2.1658982658977983,6660.383
5411481329219885056,146.36497562025173,-46.2493271100082,13.224594,1.3156204,1.1969419446130978,-7.745898439457764,9.77760605456516,
5411472533127284992,146.74479083424305,-46.238516279276205,13.247312,1.5778122,0.3699675883872936,-7.058511280415927,2.2263431323838905,4408.3267
5411484490315816448,146.24564599643043,-46.18785481539089,13.273269,0.8136473,0.6720461013913293,-6.828497081753087,3.5945687503741715,6813.4243
5411471227457215360,146.78115929921674,-46.30096588403571,13.287742,1.0092297,1.0529383646714061,-7.487402128609346,5.970319672409941,6120.8784
5411476823788805120,146.6377644970147,-46.16324367630881,13.296911,1.3196173,0.3351296450647164,-5.220499889491565,2.995816954562418,
5411456040451781632,146.35425760640922,-46.38849511809791,13.302135,0.8177242,2.0424308510423455,-2.035080310330706,-8.664911480253185,5886.387
5411468753556020736,146.60602216052555,-46.31908449653174,13.32217,1.8493834,0.18800335528125328,-3.6129323936861155,3.271270472603147,
5411457277402215424,146.3125552881935,-46.30824197762167,13.32782,1.3554878,0.3242982170284273,-6.336732116461405,3.225857906999638,5243.4297
5411483596962671744,146.4690082916222,-46.1267247381753,13.3278475,1.2002611,3.7841414594533327,-41.814702796472034,3.5847095272520177,4774.8354
5411481775896680064,146.47144287099832,-46.26914229329587,13.329938,1.5940523,0.3738914985955865,-8.654140360613711,4.102747940671517,4938.52
5411480538946093440,146.42046208297776,-46.2664292357221,13.333502,1.0666265,0.5725960811240546,-9.253328654771884,9.152688565144825,5735.007
5411481054341965696,146.29951669071556,-46.25944704473145,13.341621,1.2358513,4.247664698951327,-37.74471729831434,39.561799506247276,4631.4844
5411476106539910528,146.6540493677864,-46.158420610584386,13.349877,0.80507565,1.2527845131872473,-16.69153663861177,8.070674913304638,5917.381
5411486173943017344,146.3519504747897,-46.167535869685466,13.354537,1.602643,0.3614579404184389,-5.188362064516123,0.43776271387062704,5019.748
5411465867338002560,146.69189639460637,-46.34479604255761,13.371322,1.0884733,1.1889013727451414,-1.5753604264979453,-6.389310539163402,
5411443808384910464,146.35524504185406,-46.4409067758046,13.373275,2.0256996,0.39812254516035217,-5.024985371329254,2.6849252103847014,
5411486861137819008,146.39741923706327,-46.08802771811272,13.380884,0.72910595,0.513620030586059,-4.761419899278802,4.827828186766685,6959.3877
5411480332787791232,146.42593104432356,-46.27141283299154,13.396431,1.7886391,0.15127936005645448,-3.7734238846081762,3.2081326372286645,4858.7427
5411477377850412928,146.72568539184894,-46.16631692257268,13.40363,0.8370161,1.7252535033464402,-7.795445464050139,-3.952969474887367,5589.6646
5411469990506422528,146.51192845380336,-46.27916978580296,13.461658,0.9425955,0.6372154596692903,-3.2723033361684877,-0.2695320174076026,
5411464492948441728,146.67968554540624,-46.422581233602024,13.472813,1.6292162,0.3340917597778943,-5.622171146680768,3.334658857953916,4965.1255
5411468405652910464,146.4488279647294,-46.31439377053439,13.491302,0.6941261,0.48237426161140284,-5.567390337635977,3.1484364701647936,
5411481191780924800,146.31325539565833,-46.24750782622364,13.494661,0.9168997,2.1283491742014653,4.421087226358493,1.5356816493080103,5252.234
5411467344806723328,146.54459012472506,-46.366314136604075,13.574252,3.008564,0.11401234884115838,-3.742132944172518,2.216672092798404,
5411482944127605376,146.38505541472634,-46.202576618796854,13.575519,1.6504211,0.17698892744472228,-6.20584984037405,4.963649407474664,4576.01
5411484146718427008,146.29286243364834,-46.231899188546386,13.577983,1.8738203,0.14247187570686898,-5.407250469529732,3.1075233949235033,
5411484868272942208,146.25693350273173,-46.18128860257298,13.578575,1.5648079,0.3032129368066337,-5.943344328214767,5.147809681923359,5140.301
5411489128880763776,146.56579658521684,-46.081068103732456,13.590038,1.4511662,0.29835142215268606,-2.385818124841919,0.40559498061853866,4819.167
5411480470226605696,146.37879476123842,-46.28275271093432,13.591256,1.6145153,0.4327728730617814,-9.360163357381568,5.91944764266958,4649.8276
5411466584583580032,146.51628068071005,-46.42303658649586,13.604615,0.85968494,1.414382863733736,-9.003731296796026,5.012164899292104,5778.842
5411444147674425600,146.38866579241127,-46.42160051777446,13.6057205,0.8425598,0.787520808732973,-7.7892509897498154,5.135273460984543,
5411467413526024192,146.51561386662382,-46.35340125331446,13.61573,1.3845034,0.20362474200658134,-5.433660390253581,3.8928890063967767,5273.351
5411483764457682176,146.39684870471547,-46.13927074504433,13.638691,1.1442308,1.0029681200362217,2.018879028909607,-4.515465736464142,5333.141
5411465867338000128,146.69732391735272,-46.35480259856891,13.65157,1.4801826,0.2665308828433134,-2.043770709164127,1.3546825932086997,
