source_id,ra,dec,g,bp_rp,parallax,pmra,pmdec,teff_gspphot
3383830670382206976,96.84364598707516,25.142724967959534,9.062455,2.052576,0.7644773689440126,2.882005888906858,-2.435007800733734,4803.9414
3383825172824188928,96.70910253723807,25.099083822852112,10.877422,1.467329,0.8543541387868296,3.8202005943249864,-6.8267046603656265,4847.167
3383830837883415424,96.87151913795103,25.166836271084822,11.03118,0.7429676,3.980970569617893,-10.136406473883948,-24.87500257626229,5956.6226
3383849873180327552,96.68943042526841,25.379615636536002,11.083784,0.5150461,1.1979280858958932,0.28194777326722814,-6.30709162036948,7335.7324
3383840600346796800,96.46452670116162,25.194729606980726,11.307201,0.59108067,1.7416278560081477,4.0050466931908355,-5.834384570848834,
3383842176598937088,96.6533727628285,25.26569630196749,11.456596,1.0321865,6.850960428125367,2.103807595358058,-51.16717605108151,
3383843039888142336,96.50916184818821,25.282332725658595,11.492078,0.28054237,1.454032253821819,-1.4183410065322124,-1.9960044962348396,8779.254
3383843177327058688,96.5405926612267,25.308307059029357,11.554949,1.7762861,0.8008429341468397,-0.21909633338789258,-4.4653705577205205,
3383826169256498816,96.76944567109845,25.187861663307043,11.808136,0.73336315,1.4406523257982342,-0.47180133569231436,-3.071596849614083,5906.966
3383835343307176320,96.73165174020734,25.242816523193582,11.823874,0.59456635,1.8143051072533,3.6156606702596026,-6.421730017846449,6677.7954
3383829811388848512,96.62808694304582,25.205792996972875,11.8787775,1.707304,0.43155172442283746,0.6503577522736789,-0.005018661959901384,4834.467
3383826134896769536,96.76252496063401,25.182984382266078,12.056208,0.81418896,2.3695191015413073,8.471600962124192,-9.365680919958198,5599.2314
3383830051906983680,96.67919550010777,25.205002342919663,12.171951,0.7359266,1.1116792147947285,3.508383194637361,5.758321929326262,6221.7173
3383842661930922368,96.62571777856084,25.31270128012682,12.249139,1.189846,0.9781841426830411,-1.123894066330569,0.9540138205786857,
3383832663246945536,96.85809691682016,25.255899328176866,12.259402,0.33061218,0.7898181524102288,-0.44183044296775204,-3.514421595555254,9253.809
