source_id,ra,dec,g,bp_rp,parallax,pmra,pmdec,teff_gspphot
5596184233113298688,121.38241739797792,-30.801253695803215,8.266207,0.5209484,5.6710254684632355,3.2528852043295724,1.7624386727939734,6656.179
5596002229593498624,121.63297935754372,-30.810316146924766,8.616311,1.2442293,2.474195043078261,-9.376684019455585,20.64491232473482,
5595990512922288384,121.5816991722908,-30.985335292092216,8.673061,1.4437203,1.5019880403493253,3.387163167045986,-1.1608191753237485,
5595998926748700800,121.68507331203772,-30.860803934082526,9.285847,1.115984,1.5095646461318022,-10.762532824843994,1.9244600304599253,
5596188940409229440,121.46562081008173,-30.82198074006488,9.7697735,1.4122887,0.9166818341946371,-1.9270297429,-0.8026428075645645,
5595987386180442880,121.50152569193487,-31.114242888196014,10.005867,0.98537254,1.1885986474570167,-5.464746430161439,6.248560673345466,6098.158
5596180659712396928,121.36904191804548,-30.95262735254363,10.099988,1.3322048,1.3592144000337913,-6.046341787997465,11.750254339587851,
5596182927455042048,121.43673323386655,-30.854007695806956,10.313581,1.3924408,0.45911137021433585,-1.7166967461334424,2.61982510182337,
5595994258133908480,121.44582267608811,-30.960793128771833,10.974123,1.7641821,0.26605967284380555,-2.5274664369665745,2.6658458848385207,4515.4097
5595999996210064128,121.53572302918273,-30.903741549733297,10.990668,1.1170034,0.9547234291649981,-4.3985829221789965,8.87382573543922,4839.629
5596179972517705728,121.30056833382125,-31.012419677903804,10.991313,0.17218971,0.41171722224358487,-1.6972931977164365,2.4305579199070477,
5595991509354902272,121.4503412680708,-31.049090778254556,11.020308,0.15300083,0.3906302986396672,-2.669768219067702,1.9112220640734519,
5595999854456237952,121.56833122259813,-30.894852536850784,11.081655,1.2434006,0.8204369380755671,0.004893913784657977,7.392545723904676,4904.5103
5595998518741143168,121.67648451531342,-30.90036369600829,11.38155,0.92251015,2.1467421054550497,-3.386718877989135,-22.605562868264375,
5596187222422361728,121.35633175560046,-30.788146394348967,11.4650755,0.32738686,1.2506226134051768,-6.236756455342557,5.077829895703535,7829.7827
5596181999742222336,121.29199980143828,-30.90139800847713,11.516961,1.3966703,0.7217410523033917,-1.5707067942781567,4.685417945057669,
5595987145668083712,121.54712878850233,-31.125175173284536,11.62989,1.9922724,0.2826104736329745,-3.6024044394018695,2.6875106051021804,4691.651
5595998827978764160,121.67173453573052,-30.864992316397956,11.680511,0.28527355,0.4123219681101603,-3.607846955431346,2.979576057307135,
5595996659000571264,121.56039128696271,-30.955146058556654,11.710705,1.3087358,0.5061885258657245,-6.039015913038317,4.783296499927455,4425.9995
5596001057047052416,121.4818686058526,-30.86384059058979,11.775523,0.80688953,3.2338083266247875,-48.33625183063906,-43.25595875867464,5634.742
5595993948897473280,121.48232702945305,-30.938487982853605,11.798359,0.64324,2.5771603857253442,-12.90087688788632,14.44445539231012,6354.261
5596181003309788544,121.33191223696387,-30.91072891993634,11.813676,2.6763458,0.19170706374355068,-1.82914148667827,2.1871149942586268,
5595994391257810048,121.39729567554599,-30.95390820575479,11.857777,1.6375694,0.6536226240469114,-4.179258712254215,-2.467930493688376,
5595989379050926080,121.61366132202293,-31.03559072462722,11.8664255,1.2444668,0.6465255478752501,-3.0649646615434607,1.8190301211647926,
5595993394825397888,121.44483305784361,-30.97718249605812,11.980483,0.53717995,0.8928883825913836,-6.222135416559398,3.2082726814590012,7171.4116
5595987278791970816,121.49843030948955,-31.12924041723184,12.022035,0.69747734,2.0734212208114484,-6.87562761866967,22.831592410756056,6136.762
5595988550102289024,121.45567671807602,-31.058935288292254,12.034166,0.27261162,0.541150950395613,-2.629132034466111,2.1344064382481758,
5595998518741118720,121.69498718220707,-30.898252914343605,12.037951,1.3268032,0.48713405173357355,-0.5424310494551694,5.507465269007566,
5595989207252254208,121.60876693316179,-31.05234624654096,12.044409,0.22743797,0.8117682263500544,-2.4052604369888884,2.672650781535471,
5595999854456238464,121.57862975230574,-30.899754512872914,12.0781145,1.2778959,0.5378017342702941,-2.0359888940317483,-2.025413671232024,4832.726
5596189107898709376,121.45097981653305,-30.81022073860899,12.088984,1.2853069,0.4308409045330655,-3.6118620191133504,3.1406846296491144,5051.847
5596182480778530688,121.338317466228,-30.90860902761819,12.115713,0.6662531,0.7542038465124332,-4.441758405656219,3.144583156971244,6380.7544
5596186633997548544,121.29543731701992,-30.83257221034883,12.130724,0.91759396,4.781458220594989,-64.07689204943728,57.86827554711053,5628.151
5596180213024584320,121.267640997315,-31.00442057237601,12.132655,0.300045,0.5100036418510743,-1.7629084239526636,2.7771996767276845,7441.8145
5596190379209025536,121.46158460577479,-30.76640613624146,12.139728,0.4559164,1.397601831181044,-9.255096944306032,6.603316827121693,7482.0454
5595977451906824960,121.61150299594209,-31.070752926095196,12.153598,1.3680716,0.7922755077204016,-13.627601822654203,3.4518273886703823,4803.4854
5595996830799262592,121.59230988757899,-30.919230700699927,12.196942,0.33228397,0.8536036257857281,-3.3398646665429634,0.814265947347731,8346.703
5595992123515079040,121.33800360133978,-31.0421853664231,12.226717,1.2966118,0.42553269281333894,-1.8952118711416113,7.677960083611667,
5595991779917694848,121.41934968632351,-31.02256892640196,12.273229,1.2740631,0.4724567017130938,-2.5970220469942142,11.757695665938105,
5596190276129809792,121.42820274200778,-30.754736671258115,12.279082,1.8210754,0.33708828189801415,-4.679506179752453,4.784743963532408,4234.603
5596190104331119104,121.40314885695636,-30.783987587024754,12.282176,0.33813953,0.5022365701808628,-3.5583692588846354,3.5894269328738213,9336.612
5595991058363190272,121.3936449171169,-31.075315292371112,12.283619,0.76498985,1.128678116279309,-0.05568556207618869,-8.581765377176007,
5595990959599172736,121.40370991864108,-31.092745072107004,12.364824,1.6561451,0.3791103205521469,-3.5351820740012383,5.175917728212524,4986.284
5595996250998430720,121.6773331741125,-30.925547215177186,12.400297,1.3349228,0.45674519987802775,-1.8509800421683669,0.48857657719286846,
5596003226025300480,121.591906023932,-30.7797380885493,12.431668,0.28238297,0.3357471967508552,-2.5535443143800567,3.270641743659617,15001.546
5596003329104496256,121.60223884261866,-30.772661226974186,12.438143,0.6676054,1.4094870189827908,-9.898941991149439,7.337090636199099,6381.865
5596182515138256512,121.34744178712714,-30.894939970445552,12.467565,1.7992201,0.3078027223994301,-4.40969442902156,5.359568391795118,
5596183747779525376,121.33374180154524,-30.83138553858509,12.468098,1.3706608,0.5090412713486506,2.899520237037151,-1.207493932695431,
5595997243116122240,121.61105705392468,-30.89937156008805,12.504565,0.64082146,1.237460268001154,-1.0333530126138335,1.8369820701329544,6523.6377
5595998896698251392,121.6539340313935,-30.852401096645636,12.545948,0.7834759,2.857378678060901,3.0386607990567773,5.154814856245352,6106.4463
5595996933878477952,121.63096920254905,-30.92851304609875,12.564939,0.20341015,0.665092084697226,-2.113138354453217,4.872633427716421,9101.982
5596181209468271744,121.27991133430379,-30.951167874762895,12.577444,0.4063244,-0.2816634969211794,-2.6526598887410904,4.8300961340023,7398.9517
5595993532264351232,121.45859714041177,-30.962051249071617,12.579863,1.238246,0.4440622850280067,-2.3544328462250967,3.965640468061666,
5596003122946058752,121.61459750290808,-30.781946135926294,12.588091,0.6139822,0.9901231749404773,-3.0588155608829513,5.445955046561811,6741.1045
5595993016868276224,121.46401490911565,-31.02246208789234,12.597564,0.5180998,0.6732334113786335,-4.521060124270418,2.1545202893587785,7567.2686
5595994979688713856,121.44932049945224,-30.908765388804046,12.623156,0.5163927,0.8061851087561482,-3.9250211225351963,2.9639844613049027,7323.5884
5595999648297809152,121.56151164831378,-30.93880228229978,12.644789,0.41386604,0.7075871881938091,-2.6334364998149904,5.40571258067718,
5595991612435287808,121.4410405260194,-31.02636613109067,12.677368,0.48760605,4.453859856062399,-5.810990971824857,-0.8236489509689143,
5596001130081416192,121.5078898790972,-30.845489875180665,12.678579,0.19339561,0.29397175344880067,-2.4584142017213724,2.911393659027728,12700.541
5595991024008082176,121.38535414248898,-31.080883305044768,12.680772,0.63210106,1.1858735142522518,-5.831047884486073,0.6447955222856633,6658.6064
5596182893095314560,121.42849509414793,-30.866013618805525,12.7035,0.4435444,0.5560857805822389,-2.931627051214109,4.018302595981794,7976.534
5595995666882949632,121.64656983191414,-30.968452446891423,12.726203,1.4767046,0.38866122118532914,0.6599844073336724,1.2312806060797783,4389.23
5595988348259027456,121.43319539522078,-31.09357154742324,12.732142,0.808815,2.0537702071933763,13.826223848836301,15.01123689671103,5636.685
5595990925239447424,121.37957534857587,-31.087914105568387,12.756762,1.5313606,0.4870381747695935,-1.530767113886313,-1.208688190647386,4642.7646
