source_id,ra,dec,g,bp_rp,parallax,pmra,pmdec,teff_gspphot
5244916067901378816,153.33302001220704,-67.08340663425916,9.438028,1.2641611,1.3630516932272327,-5.730062186072072,5.0631511607328745,
5244918236872046464,152.69127508138158,-67.27137541441758,9.776925,4.0013676,0.7629546254896358,1.9801854283231557,8.490736918403266,
5244912876753339648,153.33297314326987,-67.19848432974807,10.253327,1.687067,0.5256631294067383,-4.630871064190599,2.3610185898352087,4719.5503
5244905180171857152,152.97651526733168,-67.33538127647459,10.449628,2.4346867,0.5838072846026037,-7.712148906792376,6.3455722924458104,
5244916072200521600,153.33280876325156,-67.08357767337328,10.551874,1.2415209,,,,
5244894425572914048,152.72811797347845,-67.33140903830116,10.789802,1.4902573,1.1806201424386782,4.866888285603115,-1.1675627909704078,
5244917996354239360,152.82287432769354,-67.2986544852833,11.008824,0.47751236,1.0005671905946762,-7.4770371074545885,-7.350892626935823,
5244893188622456832,152.8292011978312,-67.39092055109887,11.290833,1.6822624,0.4230986428949709,-7.261960373105889,6.103153010638484,
5244914354222064768,153.21768306232224,-67.14353893696644,11.351075,1.977252,0.34860849797369625,-7.467557959068841,5.392437080606955,
5244900919564108672,153.31929125730238,-67.4342252806076,11.358455,0.3922968,0.8555310248893941,-6.37972388065005,4.164262583072326,
5244906348402826496,153.35758852782766,-67.31441260001868,11.418325,2.6932144,0.24349234547710297,-4.702451583269508,2.174664425278513,3684.9353
5244917996354239744,152.82370452972248,-67.29916384856811,11.461299,0.8640213,1.1228568986008893,-11.100843978130442,5.024149877134236,
5244904080660018944,153.12006236996058,-67.39329094444393,11.484534,1.4305325,0.7368463488517633,-7.515500652993914,0.33817139287223097,4636.237
5244906451482050176,153.37769993213328,-67.30056683224099,11.502658,0.3688879,1.1043782936847812,-7.905427879555901,6.585670423319005,9061.25
5244926964245674880,152.97293640898334,-67.10186197118038,11.529984,1.3296585,1.2106789693280777,-14.563321120627382,13.530500438270497,
5244880402492978688,153.0521001155902,-67.45296968613718,11.580392,0.5577297,0.7073069527697663,-8.510823955868087,5.872055178172191,
5244922149575074560,152.70182619142298,-67.16707648018874,11.64143,1.2532806,0.6480645909475192,-10.45929077252709,5.76224900951894,5156.0005
5244911605443062272,153.53355315252003,-67.19345241604536,11.642862,1.8288469,0.4190373234210785,-5.74763708832106,4.6390917271722145,
5244914835258454016,153.44279907574472,-67.16146519913615,11.6801,1.5910835,0.3880793088954868,-3.1708233144473605,3.3073342999784905,4279.1587
5244923974948408576,152.7890506101325,-67.11837034862668,11.713204,1.7878866,0.39189117176785815,-2.193444745785052,2.591977361699249,4212.5435
5244925967813270528,153.0937799902194,-67.1233693766899,11.730443,2.0773134,0.2806773245269921,-8.078821484119352,4.785067894808619,
5244926822499488128,153.0643586225147,-67.09556548983919,11.740009,1.3470793,0.6548084887711939,-6.937687842937023,8.300345558822483,4427.052
