source_id,ra,dec,g,bp_rp,parallax,pmra,pmdec,teff_gspphot
6006833203111673344,230.14097985498466,-38.94352433758163,8.691309,2.6147642,0.5803790171036625,0.5695047276838481,-2.1824791839123487,
6006866257179261696,230.32707949034062,-38.711819007764326,9.503417,1.3463602,1.5925775188621285,-0.7513849182272782,1.1747543900844182,4820.8975
6006858388799136000,230.18291937410314,-38.8173480078268,9.894927,1.4670181,2.2577883717904124,-18.99913645205958,-22.0773022817854,
6006861996571628928,230.43581913033495,-38.7847899416068,10.038328,1.3872261,1.3407514936785794,-3.5653982020041033,-12.414131096874623,
6006856357272910592,230.1954292595112,-38.94318161661711,10.202962,0.9671869,10.097032272610107,-10.622507353017031,-8.806539498586023,5482.6865
6006861309378544640,230.50378637513674,-38.802605829935175,10.465411,3.1717443,0.15993377795730734,-3.6979436396839804,-2.952702907930699,
6006856941388460672,230.22775196711117,-38.8992678511151,10.711495,1.412364,1.158598890152937,-17.64666795310999,0.5569963674041445,4692.027
6006866257179260672,230.32794638576684,-38.71225362596744,10.754754,0.43410015,1.5471930662868212,-10.206461108095235,-8.946487043169743,
6006859041634159488,230.2719501871638,-38.796807160969195,10.862402,1.6722031,0.6071674371434431,-6.950709792813068,-4.704164460063545,
6006859106051974144,230.3295024772341,-38.79153420879579,11.0638,0.25420284,1.5159882667987512,-6.304828188020318,-5.426387567039614,
6006878592325394048,230.24948085802396,-38.65142545646314,11.386349,1.7172956,0.31306616484155897,-8.30578843148095,-9.44451614516498,4524.889
6006853264896458240,230.25753385842796,-38.95773218886587,11.459979,1.4147453,0.40479637699199167,-4.4449596858536475,-1.3774536574462268,4715.632
6006861339434968192,230.48069347166486,-38.79371464908115,11.583474,1.4669933,0.959027480461891,-12.014446936468799,-5.54501414406277,
6006857461086156928,230.14985425836198,-38.895543095988884,11.65394,1.2660608,0.6737016609047802,-2.358269189715619,-5.230931182906364,
6006865604344231808,230.3550461902481,-38.702774381235386,11.677533,1.4088354,0.39060151405048604,-8.030894714047692,-12.382933341396383,
6006857181906628352,230.21413615583978,-38.87298058469969,11.841206,2.2131338,0.15819741786637798,-5.284404594094857,-6.326820555668144,
6006102435893811456,230.42345249813292,-39.00470909769883,11.944209,0.4580593,1.1027858827424188,-14.059191499533302,-7.868526031562979,7517.837
6006861927852155904,230.39828568784404,-38.791974478846406,11.974729,2.6056242,0.09389926754918312,-5.6250231035182985,-5.34522873586176,
6006862885623191424,230.45586943086107,-38.69086863781504,12.026756,1.4030924,0.6072166103219087,-2.3027145628948467,-8.636786157632049,
6006853608493841536,230.27606600478265,-38.94528108490489,12.373328,1.3394899,0.27278546953955934,-0.3021540154048914,-8.52719016764859,
