source_id,ra,dec,g,bp_rp,parallax,pmra,pmdec,teff_gspphot
5972836200519598336,259.85063563797144,-38.003690549331296,7.697419,0.39498138,1.3143806009221337,2.0668340741267217,-2.203751054630325,30950.205
5972833829697567744,259.78044050051466,-38.098607763620684,8.16067,0.55761814,3.368332554181282,-4.919738134415271,-13.297401986122484,8608.594
5972846401042222080,259.6633100936137,-38.068604354267706,9.824388,0.31368732,1.5263936227355872,3.4606046238699126,-1.5859055301221974,
5972850769048992000,259.56938678522494,-37.985483886285756,10.2408495,0.8422928,8.191017579885207,-3.2826364743314915,-44.41775975449502,5799.5444
5972847848471223680,259.5853694715325,-37.98140874650571,10.319115,1.4165745,1.4493494761097705,6.602121138682295,2.4889024015094963,5213.467
5972850562880601472,259.70177665205557,-37.844749668249726,10.631965,0.58493996,0.9455336526687901,0.6131025306104748,-3.540830299495431,
5972853414748888832,259.6819812825347,-37.858428312564364,10.723296,2.255354,0.5451587471071052,-1.3204381163050982,-1.4860182239762514,
5972832970704093696,259.8840790691211,-38.03306321592931,10.830854,1.6829233,1.4361896871774262,-6.0725046479728935,-16.751938682320116,4631.899
5972830909119569792,259.87862268992717,-38.18865364989634,10.9637,0.609045,0.8234337815628514,2.7890025486386705,-2.1418016950884327,
5972835268486991488,259.82024068014795,-38.08750588113379,11.009234,2.746704,0.4798427519429749,-0.47999041885335314,-0.29784367915893106,
5972752259691657984,259.59623077271755,-38.1234024504113,11.05603,1.8330355,0.8382844830525035,0.3071636208058219,-1.3757172613206592,
5972841869876391552,259.9047462969596,-37.98690530628128,11.074753,0.51822853,0.7320060826886418,0.16322607127526698,-1.718541158272003,
5972837746707580032,259.97042069747306,-38.05715737062515,11.21618,0.90581226,4.905784968217621,-6.66028459740518,-19.059309217192975,5863.308
5972831836832565504,259.9383193841597,-38.089051750666194,11.233519,4.159914,0.6199577845122294,-4.533414814871101,-4.210081266298625,
5972836406678075264,259.75601561205747,-38.043249087235026,11.371562,0.8594713,2.105029359404214,-9.087068923443827,-18.40400366173217,
5972842797589410432,259.93345056625026,-37.917356499728,11.428204,0.6536398,0.736383747303572,-1.6293853345183722,-4.824892211105912,
5972756825204141056,259.505358405255,-38.010431722427846,11.54658,2.6339407,0.5177449556452255,-2.6727229479347976,-3.291760172764638,
5972833314301470336,259.6907881966889,-38.1738596829748,11.5657215,4.5785084,0.4274980063291293,-1.2975277319692762,-3.2510991046910225,
5972848226428354560,259.59420149994116,-37.96651733051746,11.5776005,2.046792,0.6150019480056923,-2.2222771196404643,-0.6652625946019646,
5972831969952109056,259.8588320429163,-38.136003174688724,11.58726,1.4036846,1.0756172492646539,2.6108279910533647,-5.558044246285139,
5972842484032044160,259.9396757600647,-37.9383351070007,11.590708,2.47262,0.6233932967584305,-2.2532866117553376,3.7771115042524874,
5972835135357119232,259.7299249999027,-38.030486080958546,11.662035,1.0819883,4.439569692281908,-18.481947214409637,-10.701625466931567,5625.2505
5972853032471720192,259.64093033488285,-37.871873991080484,11.69282,1.8597994,0.8156219865306534,-0.6843562033938109,-7.224140035105771,4642.525
5972843587863491840,259.8909040729028,-37.89583741806821,11.693189,2.1242104,0.7139580204657722,-0.9329500879119691,-10.605357151307597,
5972831145318388608,259.88385434038196,-38.15913089571862,11.830617,2.0931797,0.4894105231839697,1.1483248616386932,1.718418179805198,
5972849733936839040,259.68194528353536,-37.927211197537964,11.843119,1.8052835,0.7080527979500905,2.8403542836231854,-3.376812780645843,4326.434
5972740160731037440,259.6435308102119,-38.18494108891922,11.874727,2.1347532,0.5821779447993919,-0.8387566619553839,-0.9545308627705891,
5972853272989887744,259.63979260303523,-37.85099513822027,11.897519,1.7004108,0.8185719954877516,3.8256013178803427,-4.271331773971456,4954.341
5972837364431027712,259.7992551161841,-37.94780648806763,11.929349,0.8563509,0.5633278669621063,-0.19780518905818661,-3.560642172358624,
5972839151137424128,259.96758948989026,-37.98951596404664,11.975507,0.8677435,0.5983015556421479,-0.3554516339608204,-2.3854970453736772,13271.384
5972740435608943232,259.6161500875751,-38.16349096552024,12.048394,1.126976,0.5607908018250615,-0.08314907718283615,-1.3663171503608527,
5972855029656428800,259.80835360022024,-37.91760797550534,12.057427,1.5950003,0.8441221979017656,-1.3882356938263247,-5.398653834504413,
5972848600065474688,259.7485013985311,-37.978305092098644,12.098407,1.0343275,1.7412108288422863,-0.37036132127244115,-5.902277263571145,5974.196
5972853376069103488,259.681426652221,-37.86317452114287,12.11411,0.730217,0.6830568522600821,-1.0524904122548628,1.4494446862360812,
5972851314484804352,259.6061587192621,-37.93773221674702,12.134248,0.5920477,0.582470702003473,0.05668037799812034,-1.9839490768824408,
