source_id,ra,dec,g,bp_rp,parallax,pmra,pmdec,teff_gspphot
5818004175683645696,252.1318575817604,-62.6160140400352,8.734776,1.2975159,1.4305436504932703,5.601070672468105,5.625850169467528,4956.068
5817999021722713600,252.4661619637941,-62.599598067510065,9.389435,1.1175127,0.7404925111187455,-0.7244620312226989,-5.558574891893391,4822.062
5818000602270541440,252.25478094190055,-62.78366365719868,9.867404,1.7487421,0.6918179433747201,-8.245345959557923,-13.126925471732031,4637.7817
5818002865702576128,252.2652268619697,-62.69778979140843,10.332107,0.7706013,4.78695298715832,-2.339989720841476,0.36417728076030065,
5818002526399934592,252.2181990867135,-62.70843628519062,10.432576,1.563385,0.6977621620040627,-1.7672091742645684,-1.5860563907136103,
5818387973952814080,252.35647133166935,-62.439687364144554,10.5307255,1.1273088,1.077441101362852,-0.4854678542278301,-4.4157621024147256,4805.358
5817990603591566208,252.45662415607435,-62.75540268031117,10.708908,4.0335703,0.44345367897741306,-1.4018163279791203,-3.576503404985824,
5817997200656455808,252.51849488174355,-62.66577051918776,10.76581,0.13123989,0.994315009932664,-5.642404546494757,-2.537629247611809,9005.9795
5818374264417045888,252.7152931980095,-62.536605637113325,10.807391,0.57082176,2.004963358843871,3.9914260477344548,-10.437835170329487,7107.51
5818009535802775808,252.29199002235376,-62.58974000608111,10.817175,0.64947414,2.0325816775873786,1.4000723952748593,1.826787273376591,6667.436
5818015205164423168,252.17582951375678,-62.49539914076116,10.88854,2.4192324,0.2892306974725664,-4.971618533403802,-7.905744691147067,
5818000533551015424,252.29565935716536,-62.801076835954085,10.912034,2.5370321,0.43867825217365874,-4.047782675025002,-4.6416580427739245,
5818006958822449792,252.08018811358755,-62.64028978609484,10.9317465,2.0434036,0.30165962324444784,-5.212568225509173,-15.63667228350499,
5818370759724615424,252.77753023387012,-62.58636019990001,11.127519,2.3366585,0.3101307851362631,-2.1551130111935852,-3.7881314747464647,
5818010807113030400,252.4030826660643,-62.58983327806532,11.137038,0.26230907,1.592605995822708,-5.551025690725673,-9.208015085062161,8920.925
5818002595135405824,252.3310709592758,-62.72098389149618,11.154646,1.9956474,0.3438534851655431,-2.7794772271903847,-4.244288367403962,
5817996169847918592,252.60763110148164,-62.69055114630338,11.158386,0.81491375,3.4268042429934407,10.237095010221507,-19.774416639976742,5640.607
5818370347406787968,252.84023278603365,-62.64368346849246,11.18951,2.3548918,0.2663935345607912,-3.0938792493312253,-5.956798665642355,3656.8528
5818013143575430144,252.1262246830052,-62.573609124738915,11.327638,1.8144331,0.43442857399000184,-5.087238696326807,-10.983306531702576,
5818010944552002304,252.4222771837877,-62.56900396402376,11.343826,1.162982,0.8765881210918998,-0.7436281936870304,-5.96709721961868,4875.5015
5818007439858939008,251.99163608586207,-62.575194502121526,11.473278,1.1663399,0.7274330874048235,-0.8431808041181839,-23.94639672881706,
