source_id,ra,dec,g,bp_rp,parallax,pmra,pmdec,teff_gspphot
5939537078577042304,251.22055935266744,-47.6449560046903,6.753289,1.3347898,2.7059072390879777,-4.41161788046643,-10.501880189702756,
5942537297871036544,250.89984260042047,-47.59981937658557,9.042353,1.3139849,2.1957817354186004,5.996387290536029,-5.491854754017399,4973.315
5939535150096520064,250.97531592948843,-47.604638066606746,9.086886,2.1243029,0.4011738973409903,-1.8549327081598568,-2.6793441349428027,
5939540274032894464,251.0924537706992,-47.58430452770927,9.492501,1.2390833,1.4473326840740837,0.3043479166046793,-0.6628969419326529,4855.479
5939541407904420480,251.00060415669878,-47.53498836807535,9.555312,0.35387802,1.7855954719609322,-10.182746377244884,-18.327376665662154,9854.216
5939527560927973632,251.15983951657776,-47.83141055051596,9.634684,1.3569317,1.7485358320856785,-5.366876573256094,-11.859021556698533,
5939529966109761792,251.16527484110432,-47.77544913455518,9.642974,0.53980064,0.5085813986876339,1.4393268520590303,-2.515432994571467,
5942537680153551872,250.95559292454516,-47.58373445648513,9.809006,3.2863464,0.13224738830561047,-2.381425989652625,-2.479491693302723,
5939507666636071424,250.97672623955103,-47.86241963779058,9.877804,1.8454237,0.22580626759606437,-2.804071275021556,-4.285993968521645,
5939534737779662336,250.9694523519937,-47.633960087067734,10.167081,0.56056976,0.5070833736947834,-1.0929336299323729,-2.3509189628791534,16501.76
5939532577453267456,250.93792558219536,-47.726953461742774,10.18097,0.37872887,1.8003990662606626,-8.447187521488528,-15.900069719486666,9348.855
5942537989391355264,250.88413117232076,-47.551799302446035,10.218035,1.318141,1.2314471037817216,0.6745405427970284,7.027975471213356,4403.182
5939532508730721024,250.90696236883497,-47.746139079166944,10.334757,0.7654886,3.2952874559759744,17.257121629219505,-5.781498688769133,6394.2656
5939537559613505024,251.16706424519333,-47.58183364022226,10.405811,5.532632,0.5175483237032,-0.7991836742847289,-4.9085151168991,
5939507357398455296,250.93849788707635,-47.8603892583526,10.503896,0.47117138,1.482501413532283,-9.18151076361055,-5.650662866843126,
