source_id,ra,dec,g,bp_rp,parallax,pmra,pmdec,teff_gspphot
5483088260917841280,96.7670777057429,-58.00214060549246,5.4398184,1.4124866,6.212069525855027,-18.935846678865705,-4.953006000074298,
5483076299432498688,96.9865832969653,-58.14447320619577,8.72406,1.2364731,2.282983161748473,3.6979489139730175,29.510084722748097,4989.392
5483094956770421504,96.89767065659876,-57.91866753191867,9.662879,1.4957056,1.6192217290526911,7.031707510688713,-3.8763530580098564,
5483092452805952640,97.2113918332518,-57.94375160181272,10.119372,1.118228,2.0818196245372786,4.102841649959213,22.26708429240773,5171.308
5483093582380890112,96.91003723779647,-57.994068863574476,10.196261,1.3604946,1.372385748583712,-5.423406625393384,-3.7374125970225656,
5483094033353896960,97.00890407332567,-57.933413940122726,11.061269,1.190012,0.7618966136629799,-2.83707993107341,0.5629069577954776,
5483074860619945984,97.24486964046378,-58.13712533268966,11.468418,0.4883175,1.9565739903089125,-3.369925870617812,10.378021124050878,
5483088295277576064,96.66901727834184,-58.02904559288972,11.565334,1.2040043,1.0064689309188801,-2.5357041019620885,15.130826119471834,4844.5947
5483088084822754176,96.67095215708369,-58.044408657583986,11.759604,0.8143978,2.7514957840699727,-3.6213408435411805,23.61096670238388,5645.316
5495104926576925312,96.88040150344398,-57.87906744634633,11.826656,1.0207233,1.897587687142372,-8.01805693609755,11.965986862094127,5650.416
5483075444735478400,96.8307519171613,-58.23214608576663,11.918162,0.7687664,1.7295186906247402,0.3739468554279104,21.79315260010228,6204.84
5483092689027689472,97.17283866209634,-57.928105088265696,12.099141,1.0084496,1.6692567830017644,1.405415671948826,22.472945811782218,5843.52
5483086542930932224,96.64512530418565,-58.109523796933,12.117219,1.315794,0.580607598780767,-2.919170842475295,6.481583684880212,
5483075547814697856,96.9232986873637,-58.20733904611096,12.28541,1.1488619,1.1304436820658108,1.7937350400768453,2.90151249928996,5181.797
5483089635307404032,97.01959749499333,-58.02759886516154,12.288155,0.8270445,2.1129454759226016,9.908263001431772,3.155701591900999,5864.972
5483078227874294656,97.22430310598935,-58.08268122251797,12.565114,0.9025812,1.3500246565722582,2.074221883149903,-0.34166201451064737,
5495104995296404224,96.94959647972838,-57.85787246937772,12.608915,0.7874756,2.383026657785315,23.084259716159757,-0.6553553782574775,5949.629
5495104067583470976,96.79283770770812,-57.94916395608168,12.917136,1.1959743,4.734693289847233,36.90276928224664,40.014050915711024,4769.7217
5483079151290778112,97.12168620190431,-58.04196915025382,12.9793625,0.81305695,1.8137991740287485,8.514584920647533,7.926663533657345,5895.245
5495104857857452032,96.90298134849729,-57.887525158174775,13.070038,1.3123541,0.45280543141150364,-1.0630566661849017,15.87421815028927,
5495104033223732864,96.7864342215369,-57.954047182580666,13.111258,1.1803617,0.7093452976180594,-1.4083121691089429,2.245056945125879,4993.925
5483094102073366528,96.81665842009423,-57.994070359780636,13.199448,1.4571152,5.699968695314489,37.26315548947882,-50.68644092859765,4547.1885
5483089875825565824,96.87656019490655,-58.058616770700425,13.354674,0.84333515,1.349944322444057,9.745631323918872,-7.103241034620723,5975.16
5495098359569995264,96.68316082758909,-57.950494035477284,13.399182,0.71439075,1.330849906051215,-0.7097752615140746,6.09624802867109,6138.963
5483093071281377152,96.83831667681005,-58.02967401730615,13.489018,1.2370243,0.29211702167270054,1.2952083392536244,8.270006723883553,
5483078640191148672,97.27736321316243,-58.024424215818314,13.5304365,0.9604597,2.1755526325992247,-12.213244431697593,10.562851400839918,5786.0796
