source_id,ra,dec,g,bp_rp,parallax,pmra,pmdec,teff_gspphot
6061979174499488256,199.09084383735686,-59.13533973863884,8.764148,0.5243149,7.352418140799601,-31.5568773596184,-12.567565660458365,6827.649
6062177292737982208,199.08701205520586,-58.884499450204046,8.974406,0.18275738,1.1666061689322649,-8.639160159885035,-2.2910361076822108,7988.774
6062178323529992704,198.99148891749255,-58.85070509867869,9.209974,2.1839733,0.6837658362211126,-5.23797617903786,-3.473339528456811,
6061983813064283008,199.21067041415264,-59.07258837749817,9.704483,1.3215961,2.657432759946912,20.171510885901206,-10.790847468623417,
6062172860331670912,199.11014902382846,-58.97399400994045,10.02923,0.47325516,0.620474057408461,-5.486147002786702,-1.1501168478575334,
6061978727822852352,199.08649741736508,-59.18620797206627,10.057153,1.1987238,4.939069793852963,-21.37328752296652,3.037777211779501,
6061981614027015808,199.01977762380636,-59.15698547472685,10.167831,1.442131,1.1946845669910946,-15.206441745674864,-1.6103280658835983,5038.3784
6062174131642000256,199.04063114074575,-58.92697696730289,10.878038,0.4211979,0.46863779250361653,-3.391414201790443,-1.3836181469854258,
6062062050183800832,199.4085793271661,-59.11694266198501,10.908441,1.5436773,0.7920761002632061,-8.444676009096252,-2.4543342122936487,
6062169149479225728,198.7820530745632,-59.00735655372747,10.969643,0.5025072,0.964139331888873,-7.131007142730706,-1.541534814264907,
6062079814170287104,199.37306009001122,-58.88867764243659,11.03896,1.4983797,1.3622257995271518,-39.678893275638615,4.695591620973655,
6062171073625047808,198.93548814352698,-59.01967851881201,11.051742,2.4134626,0.5253583542344706,-4.274349432871217,1.5553515022593944,4599.0005
6062079711061820800,199.37587783464383,-58.90327337744994,11.120008,1.3308458,1.0938956856236774,-11.096788067730175,-2.109122318956357,
6062172482374348416,198.93012324777817,-58.979616333414356,11.142413,1.3948431,1.0928140792686292,-3.2244225180095345,-0.46100227502326496,
6062174234721229824,199.06109548060223,-58.9118799823827,11.159122,1.5586557,1.1141775507666911,-5.71480727742484,-0.534630753108642,
6062078439780634752,199.41284142426892,-58.959162041496846,11.17193,2.1995583,0.500470092208175,-4.059186135536027,2.1069822881067166,
6062173032130348672,199.06256978497856,-58.978687341233595,11.184295,0.71055603,1.5969077390800495,-18.734887776772407,-5.257209443478651,
6061980995565771648,199.30186105393105,-59.07132648039529,11.297042,0.7431545,2.274951890594695,-20.385734336847353,-1.7131943589004355,
6062267624439654528,199.29374581446638,-58.87275332739752,11.374884,1.5190344,0.9225679311674362,4.398448725347839,-7.187504076573701,
6062170764387375744,198.9133317717682,-59.06483182719005,11.375095,1.9650145,0.5398501448975949,-8.504172573741746,-2.9934838382480686,4966.5977
6061968179381714688,199.37171819197263,-59.12388486658603,11.459784,1.5570412,0.8577995470871922,-25.161478169027873,-13.742148670747728,
6062173749339059456,199.26431624615512,-58.89702576092491,11.49966,2.5987043,0.385553839872684,-8.555704142944832,-1.4803745694933894,
6062174303440744576,199.11713086327686,-58.899526694907294,11.5832,0.8851671,2.780782983342661,23.35196106589411,-7.609692378013477,
6062171417222434432,198.9758965538566,-59.017048755267695,11.649013,1.104372,2.2335786227661103,-58.06406032065787,-13.801308623469826,5951.8667
6062078749018272000,199.44979284037976,-58.96512202077053,11.691793,0.50352,0.6099672840325285,-5.601716931286582,-0.8416558548163968,
6061966972432887680,199.37330506786387,-59.19216351372616,11.727589,2.084669,0.5786548549537408,-2.8067034071266432,-0.8040437267183528,
6062177842493898624,199.18830944753046,-58.83860345372427,11.786793,2.2327833,0.4276726090192246,-4.66128236530337,-0.0723867284025291,
6062075553532994048,199.51330350149243,-58.97487217695669,11.842101,0.3495407,1.0121168272462122,-6.326804409418024,-2.083911615673501,
6061980716328027392,199.18208175569455,-59.08718287173599,11.876289,1.6405897,0.7428534944040847,-7.842323080052582,-4.376747696466456,
6061984431539363968,199.32251212951664,-59.00879962483596,11.96007,1.5452662,0.694695700336733,-27.194499498935894,1.8705530663002206,
6061976941115984256,198.85926447225194,-59.13395098383147,12.071238,1.8725061,0.7144221441168881,-10.253413203422253,-4.89168531544724,
6062075313044380672,199.4184569061681,-59.00625982973592,12.073775,1.8794985,0.505735947318382,-4.7345331823649,0.03370089366027581,
6061978345506250112,199.0185503488278,-59.20240800573117,12.086592,2.201106,0.44028327267035317,-15.554588478688792,-2.657167168102279,5029.041
6062174883210598912,199.202077968112,-58.84350652419239,12.089013,1.8347921,0.42263209959604753,-8.329128725549753,-1.7540913888346727,
6061984053582471168,199.1875411709973,-59.04121531533968,12.106529,0.79199886,0.547594550565458,-4.026506881970386,-1.1582336954920114,
6061980407090741376,199.1733456596452,-59.134655681556595,12.193096,1.7172365,0.42266797832534564,-4.312432254026641,-1.8389652558233205,
6061984534618834304,199.22141150314562,-59.00994858668803,12.194994,0.883482,2.1111259799475506,-15.998197469234961,-2.8336198553127385,6543.3687
6061979449380872192,199.24298249215218,-59.1640291527956,12.197731,0.69775677,1.3337894243979425,-10.87766108195756,-3.5888653477060486,7668.835
6061967629608854144,199.26543539692193,-59.17801073215741,12.197881,0.64805794,0.5546422201999162,-10.374019674449235,-4.209591449767676,
6062173375727793024,199.18695456593963,-58.948126543468454,12.218414,1.564354,0.7700274269852135,-2.2457011009795522,3.6056916637800596,5035.895
6061978826542680320,199.10273060181427,-59.170425256049135,12.258498,1.7485857,0.724359655120743,-0.9084336315604414,-2.5800184575758265,
6062171348503160576,199.05811133779213,-58.991982348027406,12.27985,2.003378,0.46921336570761857,-6.7624195085206065,0.2993485024235004,
6061980995565772928,199.30617537121654,-59.07089756632018,12.289371,0.90828896,2.2969843056087185,-21.24840767839802,-1.7157287695347865,6400.7734
6062175089367980672,198.87181075946216,-58.97681512079426,12.292801,1.6312656,0.5752151681202089,-10.561257005507793,-1.8564373253241593,5243.3867
6062173027784247808,199.0799606370977,-58.9722746793454,12.33862,1.7731705,0.539569991256843,-2.5649264975525012,0.039805344249374375,
6061976902397417216,198.8381055929978,-59.13606524493879,12.347022,3.0259085,0.29737994999754824,-10.947061429973006,-1.50021322599446,
6061979346298209280,199.21442556873146,-59.16415667165213,12.368248,2.5098734,0.320654436369791,-4.424328026473996,-0.14976184605024506,
6061978379865820416,199.02977925977692,-59.19651242395136,12.373448,0.61487675,1.2865829119015522,-6.70141867913112,-0.6544162923367112,7855.814
6062175192447194496,198.89242197808312,-58.949895414468436,12.40103,0.68301487,1.004780497104402,-4.1404544246493,-3.7557282880760634,7629.4043
6061984014863430144,199.14767033214335,-59.05017568272378,12.421974,1.5820112,0.6651269967675923,-8.000232463453019,-2.1620250758318376,
6062174406519971840,199.1571339250011,-58.90618888417582,12.442543,0.4644146,0.559411606039764,-8.165250554145588,0.22503118769159772,
6062171275437373952,199.04582468371578,-59.02211505041634,12.449258,2.350173,0.3689026846487215,-4.616525080788591,-1.4541935701920536,4652.588
6062172306229681920,198.9604645459926,-58.98526112641139,12.471849,1.6697168,0.6074692988835041,-1.6321157422191495,-2.2107401571878085,
6061981923278403840,198.95485273982803,-59.142561540775816,12.502937,2.296733,0.3314103454643619,-0.9261404033811309,-0.05992858601114806,
6062175914001698560,198.96910823309213,-58.907597578610925,12.505402,1.0135059,1.9521508329814254,-7.049852238823201,-8.10486397634422,5589.37
6061983636906245120,199.15085648565204,-59.088635783057875,12.511145,5.4665403,0.3616130502139893,-7.8768342856231754,-2.28988557837594,
6062171107984773248,198.98349146166535,-59.042054913740216,12.522664,2.926999,0.22283251705447682,-12.215539963116369,0.1149892939574774,
6062078538505869568,199.3269139014089,-58.96958126857585,12.5412855,2.5107708,0.407445613090838,-3.527474402903378,0.7632488878433088,
6061978860902156544,199.15050410685848,-59.15790109130791,12.594957,0.7598791,1.3250602001334064,-2.4591576613147215,-2.148639710014145,6918.2666
6062060950672116224,199.43890987670628,-59.16628260629531,12.629885,0.64459705,0.9458060518601764,-16.354008014891484,-1.610341324721258,
6062073968658165120,199.48630746376944,-59.057604696816234,12.657232,0.77704144,0.9963241431599588,-1.026324048369561,-1.928960337021197,6713.3765
6062174750117370752,199.13083087845177,-58.88029118553989,12.661842,2.1977835,0.295613594244496,-8.2081239169234,0.3098507813188359,
6062172821625729408,199.06413538484847,-58.993124903822775,12.720781,2.1581173,0.5013091154669442,-1.3333939031248152,1.0979408461644327,
6062172207496432896,198.96108779122835,-58.99491424650445,12.73743,2.1228504,0.3753989517009784,-3.931487790139672,2.839865376440153,
6061968175023890304,199.3715019759549,-59.13068442419296,12.7386675,2.811061,0.2987901032607444,-9.799090924828784,0.8422126799088658,4059.1682
6061979238859279488,199.20213658000569,-59.187780892216054,12.75521,0.8918781,0.9584065432693661,-12.225951917720536,-0.6804190756033568,6340.9634
6062172374949203840,199.02938585874514,-58.97321611106119,12.76652,1.6625757,0.5646716212253323,-10.206793463947959,-0.4503303127656351,4910.348
6061979621176144256,199.21716690501873,-59.139448572084795,12.785645,1.5182819,0.8695093524164669,7.590188147777008,0.3935218056944199,
6061983190229662976,199.02764849184803,-59.07901775175844,12.788878,1.5673971,0.5449052699551555,-5.816766698370621,-0.9825898283102756,
6062166022743010816,198.77674401423099,-59.050469497988686,12.792159,0.6473408,1.0412622911401206,-9.703092441051966,-3.226061231248642,
6062171069278593536,198.92142893048546,-59.034154508292495,12.794567,0.8021364,0.5560562926239156,-6.697891416857209,-1.508827211383399,
6061984225381190400,199.27620805987195,-59.03438448447944,12.796066,2.4533272,0.33948900822777206,-9.679804354136678,-2.3356548299316438,4688.9985
6062172585453588608,198.95176492512607,-58.95645219411746,12.805696,0.48758125,0.605002096518506,-11.018186459971018,-3.5507760931661014,
6062177327097742208,199.1088066732335,-58.87417492816679,12.821989,0.9449854,1.6227984499489263,-21.0355575207044,-2.309745619371977,5821.2285
6062172173136706688,198.90133574639836,-58.97472816020356,12.82289,1.7290249,0.5080744882633432,-10.937447340647179,-0.09053239495683417,
6061979410657970176,199.27997294984792,-59.154597174631846,12.829265,0.77078056,0.909330590056961,-13.58950975917905,-2.852437512782606,
6061981991998000768,199.02132677787546,-59.147603133958334,12.834105,0.8809376,1.040245568895725,-10.338676888704585,-0.008988221938379075,7152.535
6061983538186355840,199.08495472124744,-59.035256904450584,12.839923,2.2911358,0.3657130337943158,-11.862761252057481,-4.46091975315067,4676.9517
6061967663985908224,199.2856336003157,-59.172538179406075,12.872053,1.7198324,0.7042794637912457,-17.835067886485916,1.3828421731462905,
6061985217453752704,199.15258049184126,-58.982814717072685,12.872098,0.6046448,0.7112335631787177,-7.862397861595894,-1.7936868544241444,7669.921
6062079401853361152,199.3545603269438,-58.924992148340685,12.88124,2.482314,0.27175079918378753,-4.976705708239303,-1.636234259069115,4766.2637
6062175368592398720,198.86907400622633,-58.951822620452035,12.939534,1.6455402,0.5908598626869361,-0.7046970648010112,-0.0460186991131305,
6062172654173090304,199.02493973789166,-58.93507566223539,12.956684,1.0376301,2.227359154951204,-23.564342797787585,-29.628237721031052,5996.266
6062172924705045504,199.15226019176782,-58.968211022128855,12.969582,1.8798342,0.48808127160106735,-6.567855591724438,0.8855363275664758,
6061979651176138496,199.23568282826233,-59.14305676113712,12.986015,0.9508562,0.9682939068347326,-8.42367693546087,1.1653232120219554,6774.9175
6062173616245987328,199.19419606376883,-58.92629682271462,12.996953,1.0230942,2.560402747089595,-11.161968905931621,-3.2417729887402524,5811.579
6062078641585190144,199.40947024339462,-58.950237497146894,13.026556,1.9068689,0.4417877601801026,-3.820877213076958,-0.7916030624479039,4916.8057
6061985771569452288,199.25370265481806,-58.93530481165095,13.032124,0.61020947,0.7925340415979095,6.243266701514662,-0.3151498109713276,9941.912
6061984878216187904,199.15448423954786,-59.03051469925187,13.051271,0.9239187,1.2799251796308386,-12.503014702336387,-2.6577305206361945,6525.583
6061967423467711872,199.2100523556636,-59.21500350883329,13.055123,1.7774839,0.5156618913951684,-11.972676813555658,-3.0617040431365625,
6062267727558237696,199.32337119482008,-58.867632989675585,13.093083,1.6988049,0.4939017922981813,-6.363338649922367,-5.62270846019097,4646.375
6061981476601792896,198.9577273026726,-59.18607523517596,13.10387,1.6007862,0.5287714790226417,-9.069992300716393,-2.3703768035679094,
6061967247310712960,199.2488421517524,-59.22182659662807,13.106342,5.883897,0.28818975446937384,-10.580600028779287,-2.222284844286571,
6061979449380871936,199.2440036665385,-59.164121604082005,13.1122465,0.8250294,1.2919565817223857,-10.982828898538683,-3.3034040710969608,
6062079814170317184,199.3900957770592,-58.87314694251212,13.113122,1.7630959,0.45894992707509363,-12.848408010196682,-0.07707312637463365,4717.638
6062267585783666304,199.2845677640084,-58.8811216852706,13.145278,0.6077299,0.582238184165099,-5.227492857885297,-2.1846791490937902,9258.605
6062078538505869696,199.32367426743366,-58.965842268311434,13.150968,0.9703207,1.8715316864175566,-13.566605127765877,-8.287191389593886,6018.98
6062177258378215808,199.03468463927575,-58.886719279636964,13.167494,0.44821358,0.6187245911785375,-5.4023338862725465,-1.0721281238388636,9368.2705
6062175643470336512,198.9807530761784,-58.92512006443104,13.184259,2.9026499,0.1516562544967053,-8.223962014310622,-1.6067539471219803,
6062174470893531904,199.15167368275715,-58.90408864942936,13.193727,0.77238464,0.9184273702697549,-3.707678505688316,-2.16712498270284,
6061981918919230336,198.97013103049517,-59.130780504771664,13.219294,3.638486,0.1483508652515371,-9.35810340278709,-0.7756474954964698,
6061981648400494976,198.98055317793714,-59.150550635085004,13.245714,1.7268496,0.6857117340339957,-11.129798344996203,-8.49099171778487,5290.453
6061980819407242368,199.20306083960978,-59.08388355776445,13.256465,0.8493824,1.0867166902192829,-7.602549895923714,-3.5838699102918503,7108.7354
6062172516734102272,198.96566056543745,-58.965794867589196,13.265211,1.5767221,0.33500451423484406,-4.767286170326939,-2.187609017850666,5528.1333
6062173375727801984,199.18603291935048,-58.939521199137836,13.265637,1.9582195,0.32456224097392844,-7.683489186553142,-1.932968188627386,4703.658
6061981442242051968,198.933037220079,-59.19203734661951,13.27861,0.8559332,0.5420531929438017,-4.485326219605507,-2.275136869760733,9125.783
6061978452944810880,198.9759005443164,-59.20385779883354,13.280433,3.191495,0.16991573551574157,-6.515237735302578,0.9233638164843061,
