source_id,ra,dec,g,bp_rp,parallax,pmra,pmdec,teff_gspphot
596531929047866880,128.55561413390063,8.45218851594432,5.9786005,0.46900272,15.7882449265464,1.1977114188395184,-26.586510201708396,6874.569
596504819214380416,128.76010775851879,8.44321663695585,8.7653675,0.5210962,7.585681728537448,-13.100855020550606,-10.087712136078078,6717.834
596559996658832768,128.88092987063422,8.579289688131468,9.750943,0.45521927,3.32028652939899,-8.106869763264065,1.9090910163290535,7167.94
596553708825751040,128.73957117168172,8.518040996284443,9.96044,0.5587597,4.578942214951688,4.448089814593454,-3.63873266056943,6632.754
596560378911305856,128.88138579095855,8.583787344412764,10.626423,0.52254486,3.158378860087457,-9.44974678884201,1.4687794328078043,6903.872
596557801930836480,128.70286941521573,8.569481294601388,11.095793,0.73597527,3.5369785618355274,-9.458119278604837,-15.09085067825557,5961.412
596551960775325568,128.69246527297295,8.467858640037866,11.537126,0.5998478,1.5055503086027793,4.135057589141006,-17.042042899760023,6529.478
596554262877780864,128.7962129143502,8.560913192512507,11.642829,1.0296144,6.070666937979301,-32.54298882067988,-6.66832259498169,5119.4834
596556766842464640,128.5659687577809,8.541525731762471,11.655222,0.6549158,2.0326838430052874,-35.736879964028844,2.2517441977857393,6315.918
596558862786502016,128.6495757485765,8.604316862951059,11.787698,0.5983181,1.365111099781179,-1.8670302564550036,-3.6023146202064362,6472.984
596555495532147968,128.56449638687553,8.481055013111481,11.866322,0.6993561,1.1319686447345896,-13.597869037368993,3.8883538141499567,6100.375
596572056926033024,128.56130505345575,8.679224285088772,11.882722,0.8438444,3.251221931065467,-1.2364013778785752,-12.98743646694308,5550.6064
596566426225149184,128.84464667764513,8.692798223783976,11.950473,1.1195631,1.8596125959879433,-11.043455259376051,-4.488153884443239,4997.6875
596552231357005056,128.6287653611922,8.452503051803733,11.975125,0.77551556,3.501040429311171,1.6957841730695506,-12.704031081793696,5779.756
596553335164854272,128.7599482017685,8.484549784779615,12.072114,1.3125191,0.7237967060400327,1.1365849557862135,0.36443826646260946,
596551788976630656,128.72510292714387,8.468584978972963,12.498734,1.2344618,0.4321562452008794,-0.09623384322174335,0.8613562848383042,4722.396
596561169185185408,128.81994811943346,8.62027262414491,12.569517,0.65142727,1.511960524509313,-3.1743412981764756,-1.9124018327964412,6348.9927
596561890739686912,128.84392535451747,8.656075447475,12.570201,1.2669144,0.5010335246265478,-2.25560853395878,-1.2263973151689938,5030.883
596555255013974400,128.73502283633098,8.584989344193882,12.58999,1.3149853,0.6636148752505104,-4.556217994229863,-5.683242425840271,
596564433360331136,128.77187668336413,8.644780602458127,12.649085,0.67477417,1.6611287774238999,-4.889392130562909,-9.234793488682296,6148.2173
596554537755694336,128.7269459828418,8.537151252232942,12.827641,1.1189022,1.2391210728724713,-12.136917346839354,-6.2808809984593905,
596571404091004672,128.64017082564658,8.667914958590119,13.040115,1.1138582,0.4849002819511287,0.0411176875649478,-2.493579664154587,5040.4116
596565189274568960,128.8099789974693,8.695507816527535,13.083537,0.8917856,1.5896241552307389,3.051536363137047,-22.768597853749423,5567.9473
596571270948274560,128.59320661162153,8.665421381895312,13.144507,0.78959846,1.8541447335258114,-2.686598393814399,15.877038139749066,6004.2573
