source_id,ra,dec,g,bp_rp,parallax,pmra,pmdec,teff_gspphot
3532290578654229504,166.81193233347588,-27.173230182916654,10.382852,1.0648346,4.862982518353996,21.764889981696797,-34.75788554359853,5105.1084
3532286352406411264,166.92606235959343,-27.219059860593706,10.5345335,0.9180517,5.137886488783415,-93.19196868945005,68.41825918565834,5424.7236
3532292704661730944,166.9904942332652,-27.191382768547683,11.238645,0.6784229,2.4762349622489754,-34.64651235171046,17.384114565131576,6337.139
3532284462620790528,166.90831291024534,-27.34939276740413,11.771403,1.3788137,0.5289210225291213,-9.0748079128921,-1.680714482536238,
3532291502070888576,167.00952465937655,-27.214713807765445,12.084391,0.80491734,2.403016127224776,-26.631078692637853,-16.678251907194802,5663.5186
3532335624271094912,166.6928328953674,-27.212147110608978,12.138024,0.80057526,3.0871076655814584,-34.756641989831095,5.846464236803311,5775.223
3532287378901384192,166.8060919246624,-27.27578922930294,12.185586,0.7185888,1.4293773786195318,-23.09604644070284,-0.6640555574365509,6130.1963
3532285248597604992,166.97606512062202,-27.26555172072155,12.415211,0.70019054,1.9417138224604238,-7.619899663049208,-2.260640278789202,6144.435
3532289066825736960,166.82706084499023,-27.24644440985346,12.457611,0.7196617,1.8118611883852684,-33.42085060419152,11.550951653591337,6070.362
3532296007493328640,166.9443408570746,-27.14212406958306,12.529385,0.78097534,1.6312471846511403,7.979351090175894,-18.47575893257611,5745.3555
3532273055187725056,167.00857984319885,-27.328203534758,12.831815,1.094099,5.733296035713165,101.87136783587003,-69.12220059386023,4947.0405
3532264259094495744,166.65971267545976,-27.331852386780096,12.845774,1.150528,1.4216302484260779,-13.07701638155568,-6.197198504958097,
3532296625968185600,166.8493152403973,-27.1342497039903,12.993754,0.833992,,,,
3532345000182621696,166.76307875590322,-27.05261416011009,13.123055,1.1188135,0.6485588653629045,-14.900791038697555,10.739559299923663,5178.0034
3532296660327925632,166.86322953155326,-27.12306749150083,13.31093,0.8622856,2.112362969526812,1.207506371240962,4.820566817688083,5595.2246
3532289238624429056,166.7934597694416,-27.22390045592248,13.336435,0.8251171,1.755134250114074,-14.327225785951638,5.098959686114868,5583.8833
3532296694687664256,166.8853479698831,-27.12953820698956,13.377324,0.63804436,0.5399690962068054,-2.389577282273744,6.565747041060652,6432.212
3532287073960903296,166.7288383043613,-27.320729472195847,13.390101,0.9558916,2.0160952699138543,-9.665098231659433,9.218732212545785,5335.648
3532338510489124864,166.72425552396558,-27.109960315635632,13.435568,1.1544838,0.21826072649399497,-1.2587535540796178,-1.1820593279815057,4911.7124
3532295629535774720,166.9319699554951,-27.1517416709469,13.439293,1.0334721,2.8469850154139347,14.488781873785324,-9.267829066615963,5215.6025
3532271096682561664,166.88846893120473,-27.393895223741353,13.511837,1.2476358,0.26678542031132774,-6.3567819226003035,-1.4889234759213925,4734.9395
3532344489083738752,166.85580403081556,-27.032817442435558,13.576899,0.9492483,0.1794882284002203,7.103444858878372,-7.210660862914583,6121.2207
3532286558564841344,166.91186886269347,-27.213791795143937,13.626978,0.96592045,1.9927686809919394,-31.70626265067752,0.6268575875579265,5655.4746
3532296866486356864,166.84834629501034,-27.109106836661464,13.710117,0.8401346,0.6106074631461593,-5.659236357382415,-2.4480327573783334,5717.7764
3532287039601164288,166.6988692140772,-27.310971575622336,13.733128,1.0920248,1.055974136204459,8.967886987563089,-10.667327905812389,5041.8203
3532272196194263808,167.00597970129309,-27.352644210303556,13.7875805,0.810194,0.622129249169065,-12.267387654566019,0.5249935059182884,
3532290028898411776,166.76240645467323,-27.210088395308517,13.8145,1.1551399,0.33472859817927947,-3.3708848348189644,0.37106255375214864,4851.5195
