source_id,ra,dec,g,bp_rp,parallax,pmra,pmdec,teff_gspphot
5552398725154151296,99.63876530256263,-47.733544531270965,8.86193,1.2323961,1.7747659645427878,-2.71018667428216,11.386402024061473,
5552450299121421696,99.58141552072301,-47.61386680574026,9.10152,0.41748428,4.166456217751269,-0.23725764258870496,-1.4333195959888063,7140.926
5552070344838579712,99.48235292320099,-47.7649830482108,9.817606,0.63579464,6.471778841441264,-0.661191583755748,15.035607114561955,6285.293
5552074163065450752,99.38161191377786,-47.724586071021044,9.986407,0.2627182,1.9620082687043578,1.3556847669477967,13.784750053194404,8056.927
5552463768139608704,99.56532311069678,-47.49210208569629,10.199075,1.0536909,1.1410055722229109,-8.820393327061367,17.3477590318315,5697.741
5552397483906198400,99.60421378292251,-47.806262091937306,10.937482,1.1863632,0.8660199524780632,-1.252400119961108,13.467616879482712,5380.635
5552075533159070464,99.38407089562783,-47.649347632879625,11.252498,1.4610338,13.115091370517893,16.00310116191814,-64.28548539458771,4320.005
5552448512415779968,99.82743449968343,-47.593571435317756,11.559827,0.6564379,0.337735336048452,11.661098258012764,8.595392796149754,
5552070585356748032,99.48619688187001,-47.754085045811166,11.576669,1.023571,6.432740360446875,-2.564578826699618,15.21702751161948,5481.955
5552023482451387392,99.51856350128885,-47.77846864291137,11.666509,0.47761917,0.9177972197000916,6.956281067432262,2.4750344218103804,7408.8286
5552399859025526656,99.76133592517878,-47.7146350611647,11.746623,0.6542721,1.9252433228776171,1.8859049412217377,-15.448205325539117,6297.5303
5552446210312653696,99.62952729239812,-47.68040459527018,12.022284,0.8269148,3.433772167012758,21.495766483324495,-20.14663173151387,5840.6523
5552445759338602112,99.57672575857197,-47.7308457529652,12.10975,0.7394047,2.1655927780655726,0.10896697974156072,-3.0191686601739827,5963.094
5552087009311683584,99.30717923070101,-47.59923962099962,12.190925,0.84089184,2.890664496398134,4.4568230431672475,21.98753687960412,5708.4585
5552071345566910336,99.44312262666813,-47.70562599772965,12.213246,0.8068161,1.9053100692433684,-2.931656069540843,-1.7021676023754626,5747.091
5552074884619958528,99.50560292974863,-47.64410071201169,12.230152,1.7672396,0.2403015348783738,0.886978036791344,2.772632711649644,4433.818
5552075498799332480,99.35073540343012,-47.66897114696435,12.267666,1.1657133,0.4927213868692122,8.729471513446356,-7.234594817527679,5796.2153
5552075056418643456,99.46733834452482,-47.63809179717052,12.318687,0.6396456,1.6533547057133535,-7.848917272718969,25.903101961138745,6462.712
5552452768725217152,99.75497543789852,-47.49132648789689,12.387456,1.1964626,0.9033844987209748,0.3647555322405096,10.013791392729608,4858.844
5552451501712258432,99.60066548458988,-47.536567783216015,12.444765,0.7157831,1.5589367969511732,0.8449035904524169,-2.19788702020319,6081.389
5552089109551606528,99.47547508976902,-47.50929508664647,12.575826,1.3762054,0.30703836390368994,-0.09383546211090849,4.621332963059703,4810.254
5552451295553830144,99.55685987938085,-47.58303057235834,12.724661,0.6550484,1.7036375212054524,5.743960525106835,16.83387973216078,6377.904
5552398553355537408,99.56864601786823,-47.78107201759134,12.779814,0.69992256,1.1448477216003448,2.560938739747402,5.714335794098927,6067.1367
5552448409335824896,99.81147033180781,-47.57257966813356,12.806059,0.7362242,1.7304282162259015,-0.7041941373870952,6.907416488029368,5936.468
