source_id,ra,dec,g,bp_rp,parallax,pmra,pmdec,teff_gspphot
5520434337289361152,121.99259537399175,-45.5420864452781,9.282839,0.11671257,2.678962304905461,-2.7604216665569816,14.591310246000646,9621.515
5520442583628550016,122.18032644682785,-45.39692087564678,9.350533,0.07528019,3.1303327575084534,-11.078883446914423,12.820164952738368,
5520442347414991488,122.16962978337696,-45.41572747278786,9.545216,0.13076591,,,,
5520455472834661248,122.11480465086062,-45.32311989593564,9.802902,0.27043343,2.8819621542080043,-10.804875763722674,4.148408011576034,8047.9175
5520451757676705152,121.89030849880339,-45.349446244532665,9.849929,1.9122677,0.6113725748945976,-2.781167836883391,10.752009191001438,
5520352011356225152,121.87706779544719,-45.555582934854534,9.987772,2.3773193,0.48369461640943434,-2.4093092685341744,0.6950964841857957,
5520452719749378176,122.01890175332434,-45.33463869196991,10.217584,0.14184189,0.9091856069588641,-5.3596344848872715,6.085465035814018,
5520446126985834112,121.96334847224942,-45.52938365818457,10.378614,0.6834841,1.558601896316033,-9.617064807053765,12.435976262676405,
5520356478122207360,121.79406611194118,-45.452513082101916,10.544821,0.47826195,3.0960569950851453,-11.584950295791788,4.609815923304586,7011.8955
5520501308727535104,121.97750249933945,-45.187504176225445,10.705041,0.4718418,1.2264770968129344,4.004330718233177,-12.096826329683383,6970.319
5520434204156701312,122.0464280029879,-45.53150302667484,10.871377,1.8726187,0.5934703111107439,1.2362393976533472,0.7541069961230014,
5520436609338366720,122.1080611381421,-45.426889163090564,10.931404,2.6335707,0.41146964192110286,-6.414921845773512,8.355125985200704,
5520452174299661440,121.9574097057596,-45.37704353016054,11.03014,-0.029494286,0.7167928619518605,-5.1509968794186225,4.865885291689114,13012.6875
5520448321702871296,122.08911236341817,-45.42507926928133,11.042941,1.2936296,0.9405864091759593,1.8836893296401374,1.0062314752222812,
5520459183686312192,122.09394000098342,-45.22973729711511,11.112357,0.22510624,1.7889401589232532,-5.414824386860268,5.206336018763897,8384.556
5520452311738623360,121.97983345981281,-45.35756831827528,11.220033,1.4391088,0.857625807006057,-6.6477369308581835,5.898961988568474,
5520499109704237696,121.84821774504726,-45.28421442542702,11.241133,1.1648197,0.46085548988204683,-2.442319470028651,3.5312317814780947,
5520452552256745088,121.94394346895578,-45.33831714478767,11.401279,0.8192892,3.1727067496109966,58.15544774199952,-19.58533280850669,5599.7173
5520447192137581056,121.88105081017314,-45.451091795702574,11.458508,2.9308052,0.22565451168043504,-3.0754936435685796,4.314785818493929,
5520404414264129024,121.69622634502056,-45.41851219708144,11.519146,1.4527874,0.8148440188774274,-13.235183371392983,-4.450064184201076,
5520435338028160000,122.17360431941168,-45.49742309923816,11.603162,0.22864437,1.319087531335829,-4.770034053857328,5.0581160220247625,8932.284
5520448635246742528,122.08224168975951,-45.388982093425426,11.657373,0.71472454,1.191614223334807,1.7825388716643178,-3.135881244970474,6379.448
5520442313044864768,122.19755939997086,-45.414372737151425,11.657405,1.3323488,0.6239230340521712,-2.590323993637245,4.477964048276919,4474.391
5520434509088051200,122.00363866569349,-45.51204536509493,11.706326,0.7136154,3.046463059587711,-11.737227001659065,4.551170950318579,6025.8833
5520446981673077504,121.87647976534075,-45.486171010911455,12.022841,0.68534184,2.476901821716576,4.5275663837313225,5.89228744760274,6132.5225
5520499311554601856,121.8423529944622,-45.273379904399846,12.032109,1.547905,0.6989653327859282,-4.774731840321338,5.988813055701158,4515.482
5520453583048863360,121.91824510309583,-45.29215506445522,12.0394945,1.7437477,0.3597746577360388,-2.924724803662378,4.006343472393463,4773.4624
5520434994430743296,122.11226662652936,-45.52564850422872,12.127653,6.0393877,0.5191517123937998,-6.020478660149136,3.4843918754219754,
5520451826396180736,121.8819543223245,-45.33472082694532,12.144021,1.6465464,0.5224144498901687,-5.692502584994091,6.888074826922756,
5520451654597491072,121.87508855177471,-45.37557329601412,12.184975,0.36349297,1.1068281077731916,-5.466086581827027,3.8534547580045295,8447.941
5520441518476663040,122.1888691456357,-45.44747945732628,12.195175,1.4574404,0.6017495758574385,-7.124963359258137,4.420380287955758,4902.8843
5520435814758108672,122.08477281002446,-45.49937627858547,12.2087,2.2799168,0.3771018477160181,-0.6291010341358586,4.477750592882051,4684.0103
5520498731747065472,121.7599048078286,-45.32294879691279,12.256198,0.881197,1.3443721240440325,-5.726477746889388,-4.740620972757806,5649.808
5520451865065648128,121.89875898377508,-45.33196010532264,12.277191,0.8480511,0.5848106083126056,-4.221939656821803,2.46678924364881,
5520453514329398912,121.95825230500637,-45.277799126357316,12.3481865,1.2935324,0.6081062717468325,-3.5402050270308973,7.209826001253539,5239.0737
5520446122679620736,121.96213812997223,-45.532733607124406,12.598619,0.6382303,0.9640751249419663,-4.391203043855139,3.5099616905054782,
5520442553573149568,122.16911206185958,-45.40609790606758,12.599289,0.55242825,0.6928441067664942,-4.274386784672307,3.115450373971068,7501.3384
5520450902989284224,121.88577836546018,-45.37140885852308,12.625223,0.91631126,2.85048315503976,2.325932223855366,30.722824608508414,5599.0347
5520501171288573312,121.93569237819895,-45.22163995325156,12.638343,0.9873514,3.2150146997663747,-6.0051211876098725,33.99847340383339,5248.8037
5520446534996478080,121.98359692153703,-45.47444836232626,12.644621,0.6951561,1.6649233247072517,-17.8532712126701,13.21180720410782,6120.2266
5520450456312676352,121.83143320626282,-45.415439736241645,12.66631,2.1111145,0.4367832323546254,-2.471276561795487,8.437519127409939,4676.1094
5520435814758108800,122.07754799137496,-45.50035165956983,12.668831,0.68711567,1.6946544579229466,-6.4392130399283,7.075125579577442,6277.624
5520454716920433920,122.11709718722321,-45.34504963580193,12.728414,1.4410629,0.5070863356355222,-5.293178103705872,4.058169237224695,5228.506
