source_id,ra,dec,g,bp_rp,parallax,pmra,pmdec,teff_gspphot
4692396498395680896,23.233183939956056,-67.71389003849194,9.692124,0.8752842,7.2795185615260944,-66.74577095970423,-22.938590326532537,5565.554
4692458689520998272,22.479009458848093,-67.5193128743179,10.682218,0.35931015,1.6281310520679573,2.1685844778869825,-9.56464540445145,
4692437111606468096,22.980270319956862,-67.74453313434368,10.833405,0.5713215,2.955316522154273,48.41072912441693,-16.02535287758751,6588.056
4692453393824771456,22.427571508321677,-67.64715419399556,11.120307,0.83617973,3.336053014988435,28.95708335736394,-76.84393422586754,5554.4624
4692443090200908032,23.123282456313426,-67.7157782173342,11.379889,0.5604391,1.587540951235028,-0.8946701831507347,-8.492656936432581,6637.5405
4692394952207457920,23.145178334178286,-67.78775874127936,11.695683,1.1058483,1.3422624367723535,17.346170882172494,-2.6442141017624268,4981.964
4692396326596989312,23.29197040550146,-67.71535950714814,12.534265,0.8088436,1.8816951188411801,25.654013252235206,3.978556104231134,5712.675
4692437111606468224,22.985476679558825,-67.74531662414522,12.728625,0.98557854,2.746032068712215,48.63397284857977,-15.912998665310536,
4692444636389129216,23.195005254389137,-67.62902100233364,12.805038,1.1823616,3.819341412407483,-0.5237592255581633,21.020059077795516,4837.2305
4692441028615523712,22.66141853541902,-67.71475970845232,12.973206,0.99011135,3.3009724854847304,-17.02412567417391,-49.491627727602264,5219.194
4692395089646409600,23.226169597541087,-67.75760103271531,13.148525,1.1787262,0.8226977857529939,6.524365003444388,-1.15508852298813,
4692396086078821120,23.177069039111302,-67.73072389966441,13.165965,1.150342,0.7292626641275791,-0.014512457997347156,0.45420506879817674,
4692437180325945216,22.920757715435304,-67.75778465231963,13.460224,0.86833,1.775578120404616,27.746279472925515,7.377419565649171,5474.0576
4692442574804865152,22.91057272926187,-67.60991105299645,13.541031,0.7604065,1.4350254026557387,23.157808541077557,-17.231279764768185,5787.7637
4692445632821541120,23.363401235085224,-67.59046728529985,13.601819,1.202158,2.873986860678322,27.41870550796661,16.728240433213607,4849.794
4692441028616672768,22.661690789121984,-67.71429812018062,13.815454,,3.1704566352229993,-17.64483466211012,-49.4687088027827,
4692444395870999552,22.972461755142042,-67.66330957551179,13.878208,1.0018988,0.8399558286724512,1.926682600604911,-5.831069632033772,
4692446526174776832,23.2733352756862,-67.57537336714424,13.891321,0.92636967,1.5802207438738505,22.45750562436026,-2.624808638084206,5720.819
4692452264251115648,22.417855584497183,-67.66656517962716,13.999272,0.83708763,0.9894984804928725,5.799476125148008,1.0143510295946307,5779.813
4692452436049807360,22.550855876650935,-67.66601937512608,14.00351,0.78872204,1.108697767559288,21.172394702853083,9.984527701754399,5775.1187
4692441269134838400,22.755669072288,-67.6768118966003,14.007568,1.2400122,0.21147814841852577,11.313160051455045,-1.4141789133676594,5429.2373
4692445564102064512,23.404087833779172,-67.5945938023606,14.041474,1.062809,0.13419957202550073,4.757709916325983,0.8080428979777555,5528.3335
4692438348557047552,22.851786663457005,-67.6935335733182,14.090789,1.061513,2.2995444655828527,-1.0949446861031484,-15.872729855430086,5114.3594
4692455562785987840,22.639821762451373,-67.52620695523319,14.2144165,1.4079914,3.453288728668988,31.058593029912043,28.529035533453207,4505.29
4692449584191451776,23.287491294498796,-67.53771340696265,14.23382,0.79941845,0.971812671262327,2.8382988304806,-0.039795297518374795,5666.896
4692449412392758272,23.12150852067132,-67.5013031006948,14.265372,0.8333483,1.329429985112583,-13.048392081079733,-14.391465400767139,5562.393
4692448038003226112,23.192714042886607,-67.56827532701064,14.300236,1.1041346,0.5092648157646226,2.055755368577975,3.076446104261352,4949.355
4692465355311399296,22.85251651936324,-67.41127941600433,14.328382,0.8095312,1.2158402431717459,4.7557020475469205,5.545475961852038,5661.97
4692449206234328448,23.140047074056373,-67.51415897424533,14.364207,0.8432627,0.8014070452093169,11.47415068771515,-1.998303515517901,5547.3833
4692441544012714624,22.927733478630024,-67.64163261672728,14.376548,0.97213554,0.41632965157379126,13.105276893114677,-0.16233361391347179,5926.8843
4692449721630404224,23.36682271827222,-67.51456642910648,14.379232,1.077424,0.7108925459164873,-2.9131133472463797,-1.0837320897602678,5290.465
4692448553399340288,22.937684536429412,-67.57276000457296,14.535933,1.0965185,0.486953717269365,-2.8437662817617606,3.251218713683724,5076.3647
4692454978670435840,22.77709410854393,-67.53338770090791,14.539382,0.903244,1.402201723353904,31.021204191756627,6.769247076647438,5523.007
4692457108974216064,22.419356473342248,-67.5471912225903,14.58103,1.31462,1.9388928301520634,24.7250449025619,6.780387632746054,4616.918
4692453844799613440,22.501065334337824,-67.58363471068564,14.714325,1.0504618,1.5855350981266918,21.33380152147254,-6.044143189300092,5128.319
4692441200415361792,22.79057449973494,-67.67885966202108,14.775961,0.8119526,0.9955703249301561,-1.9124381841899067,1.8559839076483666,5622.805
4692437833161007744,22.744389816865727,-67.73845606037975,14.794346,0.85699177,0.4843623244460856,5.015185498239384,-2.0487667162235184,5728.7764
4692435977735141760,22.710213741703125,-67.78810710708426,14.817338,0.30437565,0.10333081238868376,8.952552109293674,-5.279276749908993,9670.158
4692447522607190016,23.07380340171077,-67.60708904713375,14.880725,0.8327513,0.5801863131572914,8.333586174492611,-1.4626237865214906,5641.245
4692452779647188352,22.49312969407266,-67.63878276039732,14.915995,0.85292625,1.0748206246656478,7.831565384441299,3.566732755098612,5586.143
4692453741719859968,22.39234587073563,-67.60003630471773,14.938263,2.2293682,6.281886999681317,50.79922420039283,25.55066050584213,
4692443468158026624,23.119820114095088,-67.67198184620469,14.941783,0.35119343,0.3823992421932595,4.736523146108571,11.216907103600626,7597.914
4692440650659548160,22.601843497432167,-67.68350049321998,14.942734,0.79184914,0.8442890726503548,10.772206604526145,6.3658465018022286,5823.888
4692458792601392384,22.58683040384594,-67.50008095984316,15.1510515,0.95723724,0.26748559780285946,9.224955780644166,0.26491772028234684,5201.3457
4692444327151522688,23.00017966859595,-67.66030021043075,15.164362,0.95496845,0.6733803979292897,12.362145220289802,-1.5544465411231867,5412.3047
4692441818890647168,22.91449610445188,-67.61458869412024,15.184735,1.3797474,1.9108220565643985,14.265779953367652,5.237237702029806,4599.296
